time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
394.1572,-0.0103,1.6141,0.0604,10.5448,358.6664,355.447
394.1696,-0.0103,1.6143,0.0602,10.4366,358.6274,355.5125
394.1792,-0.0103,1.6144,0.06,10.3374,358.5715,355.5037
394.1906,-0.0103,1.6146,0.0598,10.2833,358.5114,355.54
394.2016,-0.0102,1.6146,0.0596,10.1769,358.494,355.503
394.2124,-0.0102,1.6148,0.0593,10.0647,358.4615,355.5611
394.2236,-0.0102,1.615,0.0592,9.9534,358.3861,355.5374
394.2348,-0.0101,1.6151,0.059,9.8394,358.4054,355.5581
394.2458,-0.01,1.6152,0.0589,9.7386,358.3524,355.5984
394.2572,-0.0099,1.6152,0.0587,9.6553,358.3046,355.5638
394.2684,-0.0098,1.6153,0.0585,9.5894,358.2919,355.5751
394.2791,-0.0097,1.6153,0.0584,9.4564,358.2374,355.572
394.2903,-0.0096,1.6154,0.0582,9.3662,358.2449,355.5637
394.3019,-0.0095,1.6156,0.0581,9.2921,358.2368,355.5736
394.3128,-0.0094,1.6157,0.0579,9.1709,358.2035,355.5558
394.3239,-0.0092,1.6158,0.0578,9.0647,358.1901,355.5064
394.3348,-0.0091,1.6158,0.0577,9.0031,358.1728,355.4852
394.346,-0.009,1.6159,0.0576,8.9148,358.1736,355.4353
394.3571,-0.0089,1.6159,0.0575,8.821,358.1183,355.3693
394.3681,-0.0087,1.616,0.0575,8.8014,358.1154,355.3903
394.3795,-0.0086,1.616,0.0575,8.7403,358.1122,355.3321
394.3904,-0.0085,1.6159,0.0574,8.6926,358.1354,355.2876
394.4015,-0.0083,1.616,0.0574,8.6544,358.1251,355.2644
394.4127,-0.0083,1.616,0.0575,8.6122,358.1257,355.223
394.424,-0.0082,1.616,0.0575,8.6112,358.0786,355.2071
394.4354,-0.0082,1.616,0.0575,8.5982,358.1081,355.2143
394.4462,-0.0081,1.6159,0.0576,8.6182,358.0854,355.198
394.4572,-0.008,1.6158,0.0577,8.6038,358.1323,355.2088
394.4685,-0.008,1.6158,0.0577,8.6615,358.0467,355.2381
394.4794,-0.0079,1.6158,0.0578,8.6691,358.0992,355.2177
394.4905,-0.0079,1.6158,0.058,8.7096,358.0361,355.2362
394.5016,-0.008,1.6158,0.058,8.6613,358.0559,355.2746
394.5128,-0.008,1.6158,0.0582,8.7061,358.0292,355.2783
394.524,-0.008,1.6158,0.0584,8.688,357.9775,355.2843
394.5352,-0.008,1.6158,0.0585,8.7053,357.9428,355.2839
394.5466,-0.0081,1.6157,0.0587,8.7276,357.9081,355.2979
394.5571,-0.0082,1.6157,0.0588,8.7518,357.8465,355.3242
394.5683,-0.0081,1.6157,0.059,8.7883,357.796,355.3657
394.5794,-0.0081,1.6157,0.0592,8.8087,357.7102,355.3715
394.5905,-0.0081,1.6157,0.0594,8.8393,357.6877,355.4134
394.6018,-0.0081,1.6157,0.0596,8.8554,357.6304,355.4103
394.6129,-0.0081,1.6158,0.0599,8.8493,357.581,355.389
394.6242,-0.008,1.6157,0.0601,8.8472,357.5082,355.3791
394.6348,-0.008,1.6158,0.0604,8.8478,357.498,355.3841
394.6462,-0.008,1.6158,0.0605,8.8566,357.4501,355.4174
394.6573,-0.008,1.6158,0.0608,8.8663,357.4144,355.4375
394.6684,-0.0079,1.6157,0.061,8.8497,357.3866,355.4082
394.6794,-0.0078,1.6156,0.0612,8.8711,357.383,355.3974
394.6905,-0.0079,1.6156,0.0614,8.9145,357.3488,355.3481
394.7014,-0.0078,1.6156,0.0617,8.9004,357.3694,355.3503
394.7126,-0.0078,1.6156,0.0619,8.9747,357.3423,355.3515
394.7236,-0.0076,1.6156,0.0621,8.9503,357.356,355.3939
394.735,-0.0075,1.6156,0.0623,8.9822,357.3646,355.3849
394.7461,-0.0075,1.6155,0.0625,8.9848,357.3657,355.3632
394.7572,-0.0074,1.6155,0.0628,8.9938,357.4448,355.3411
394.7682,-0.0074,1.6155,0.063,9.0198,357.4758,355.3392
394.7794,-0.0073,1.6155,0.0632,9.0652,357.5042,355.3791
394.7903,-0.0072,1.6154,0.0634,9.0476,357.5219,355.3703
394.8016,-0.0072,1.6154,0.0638,9.085,357.5012,355.3499
394.8127,-0.007,1.6154,0.064,9.1234,357.5456,355.3943
394.824,-0.0069,1.6153,0.0642,9.1061,357.5516,355.3492
394.8349,-0.0068,1.6153,0.0644,9.1751,357.5614,355.3357
394.8461,-0.0066,1.6153,0.0647,9.1736,357.5817,355.3106
394.8571,-0.0065,1.6154,0.065,9.1768,357.5765,355.3038
394.8683,-0.0063,1.6155,0.0652,9.1451,357.6017,355.2516
394.8793,-0.0062,1.6155,0.0654,9.1156,357.6587,355.2152
394.8903,-0.0061,1.6155,0.0657,9.1452,357.6466,355.2115
394.9016,-0.0059,1.6155,0.066,9.1527,357.7119,355.1726
394.9127,-0.0058,1.6155,0.0663,9.1492,357.7172,355.175
394.9238,-0.0057,1.6156,0.0665,9.1041,357.728,355.1507
394.9349,-0.0056,1.6156,0.0667,9.1179,357.7249,355.1641
394.9462,-0.0055,1.6156,0.0669,9.1183,357.7611,355.184
394.957,-0.0053,1.6156,0.0672,9.0977,357.7878,355.1986
394.9684,-0.0052,1.6156,0.0674,9.0916,357.8021,355.1886
394.9795,-0.0052,1.6157,0.0677,9.0763,357.7646,355.1663
394.9905,-0.0051,1.6157,0.0679,9.0446,357.7833,355.1824
395.0012,-0.005,1.6157,0.0681,9.0002,357.8124,355.2264
395.0126,-0.0051,1.6159,0.0684,8.9305,357.7367,355.1698
395.0236,-0.0052,1.6159,0.0685,8.8384,357.6682,355.1763
395.0347,-0.0055,1.616,0.0688,8.75,357.5246,355.1738
395.0461,-0.0058,1.616,0.0691,8.7344,357.3365,355.1332
395.0571,-0.006,1.6161,0.0694,8.6856,356.9844,355.1375
395.0684,-0.0062,1.6161,0.0696,8.6163,356.7357,355.1324
395.0795,-0.0065,1.6162,0.0698,8.5514,356.3899,355.1041
395.0907,-0.0068,1.6161,0.07,8.5195,356.0468,355.0107
395.1019,-0.0071,1.616,0.0702,8.515,355.709,355.0008
395.1125,-0.0076,1.6159,0.0704,8.5934,355.3412,354.987
395.1237,-0.008,1.6158,0.0704,8.6823,354.9854,355.0179
395.135,-0.0084,1.6158,0.0706,8.7902,354.5737,355.0533
395.1461,-0.0086,1.6156,0.0706,8.8772,354.2101,355.0517
395.1569,-0.0088,1.6155,0.0706,8.99,353.8102,355.0407
395.1685,-0.009,1.6155,0.0706,9.0747,353.5454,355.0444
395.1796,-0.0093,1.6155,0.0706,9.2205,353.2451,355.0556
395.1903,-0.0095,1.6153,0.0705,9.3598,353.0195,355.1125
395.2019,-0.0096,1.6155,0.0703,9.4582,352.873,355.1718
395.2131,-0.0098,1.6156,0.0703,9.5468,352.7502,355.1814
395.2248,-0.0099,1.6157,0.0701,9.4895,352.6362,355.212
395.235,-0.0101,1.6159,0.0701,9.5466,352.5599,355.2584
395.2461,-0.0101,1.6161,0.07,9.518,352.5697,355.3415
395.2572,-0.0102,1.6161,0.07,9.4942,352.5684,355.4331
395.2686,-0.0102,1.6163,0.0698,9.4796,352.6497,355.4972
395.2793,-0.0102,1.6163,0.0698,9.4363,352.7188,355.6144
395.2905,-0.0101,1.6163,0.0698,9.4499,352.8304,355.6664
395.3021,-0.01,1.6162,0.0697,9.4381,352.9939,355.7255
395.3128,-0.0098,1.6162,0.0697,9.4797,353.0718,355.7558
