time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
104.9269,0.0122,1.6109,0.0318,14.082,354.1425,355.1145
104.938,0.0123,1.611,0.0315,14.0281,354.1613,355.124
104.9489,0.0124,1.611,0.0313,13.8864,354.1484,355.1443
104.9601,0.0125,1.611,0.0311,13.8459,354.2024,355.1633
104.9711,0.0126,1.6111,0.0308,13.8011,354.2383,355.1653
104.9828,0.0127,1.6112,0.0307,13.648,354.2723,355.1635
104.9935,0.0128,1.6112,0.0304,13.6373,354.3203,355.1538
105.0045,0.0128,1.6113,0.0303,13.5437,354.3197,355.1691
105.0157,0.0129,1.6113,0.0302,13.4496,354.369,355.1627
105.0268,0.013,1.6113,0.03,13.3934,354.3658,355.1702
105.038,0.013,1.6112,0.0299,13.3475,354.3758,355.1573
105.0488,0.0132,1.6111,0.0298,13.3233,354.3432,355.1107
105.06,0.0133,1.6111,0.0297,13.3235,354.3569,355.1003
105.0711,0.0134,1.6111,0.0295,13.2991,354.3798,355.0516
105.0835,0.0136,1.6111,0.0294,13.2733,354.3366,354.9799
105.0936,0.0137,1.6111,0.0293,13.2765,354.3552,354.9468
105.1046,0.0138,1.6111,0.0292,13.3026,354.3463,354.9266
105.1157,0.014,1.6112,0.0291,13.2769,354.3708,354.9012
105.1266,0.0141,1.6112,0.0291,13.2353,354.3987,354.8597
105.1376,0.0143,1.6114,0.0291,13.1711,354.4582,354.899
105.1489,0.0144,1.6115,0.029,13.1279,354.4417,354.8624
105.16,0.0145,1.6116,0.029,13.0472,354.4693,354.8883
105.1713,0.0145,1.6116,0.029,12.9845,354.4931,354.9291
105.1827,0.0146,1.6117,0.0291,12.9295,354.4904,354.9138
105.1932,0.0147,1.6117,0.0291,12.9278,354.5108,354.9386
105.2046,0.0148,1.6117,0.0292,12.8952,354.5199,354.946
105.2159,0.0149,1.6117,0.0293,12.8469,354.4754,354.9484
105.2266,0.015,1.6117,0.0294,12.7743,354.5116,354.9077
105.2375,0.0151,1.6117,0.0295,12.8109,354.4642,354.9113
105.2486,0.0153,1.6118,0.0296,12.7931,354.4602,354.8952
105.2601,0.0154,1.6118,0.0297,12.7982,354.4376,354.8729
105.2711,0.0156,1.6119,0.0298,12.7708,354.4493,354.802
105.2828,0.0156,1.6119,0.03,12.7152,354.4097,354.7773
105.2931,0.0158,1.6118,0.0301,12.7109,354.3873,354.7598
105.3043,0.0159,1.6119,0.0302,12.7028,354.3624,354.7448
105.3155,0.016,1.6119,0.0303,12.676,354.3533,354.7382
105.3269,0.016,1.612,0.0305,12.7287,354.3548,354.7593
105.3378,0.0161,1.612,0.0307,12.6988,354.3519,354.743
105.3487,0.0163,1.6121,0.0308,12.7106,354.3036,354.7347
105.3599,0.0163,1.6121,0.0309,12.7001,354.2982,354.7221
105.3709,0.0165,1.6121,0.0311,12.6972,354.2791,354.6721
105.3829,0.0166,1.6122,0.0313,12.6196,354.2648,354.7249
105.3934,0.0167,1.6122,0.0314,12.6202,354.2362,354.6926
105.4052,0.0168,1.6122,0.0316,12.5848,354.2181,354.6841
105.4154,0.0169,1.6123,0.0317,12.6037,354.1872,354.6792
105.4266,0.017,1.6123,0.0319,12.5806,354.2015,354.6183
105.4379,0.0173,1.6123,0.032,12.5691,354.2046,354.6049
105.449,0.0173,1.6124,0.0323,12.5812,354.1608,354.5721
105.4601,0.0175,1.6124,0.0324,12.5374,354.1611,354.5227
105.4711,0.0175,1.6124,0.0326,12.5596,354.1589,354.5436
105.4825,0.0175,1.6123,0.0327,12.5279,354.1108,354.5223
105.4933,0.0176,1.6123,0.0329,12.5929,354.1399,354.5519
105.5044,0.0176,1.6122,0.033,12.5954,354.1102,354.541
105.5159,0.0177,1.6122,0.0332,12.6125,354.0827,354.5324
105.5267,0.0178,1.6122,0.0334,12.6252,354.0549,354.5599
105.5377,0.0179,1.6123,0.0335,12.6907,354.0183,354.5452
105.5488,0.018,1.6124,0.0337,12.6735,354.0585,354.5479
105.5602,0.018,1.6123,0.0338,12.6807,353.995,354.5341
105.571,0.0181,1.6123,0.034,12.6349,353.974,354.5475
105.5835,0.0181,1.6123,0.0341,12.6545,353.9621,354.5324
