time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
151.6612,-0.0033,1.6139,0.0448,8.8086,356.4514,355.3364
151.6725,-0.0033,1.614,0.0448,8.8386,356.4601,355.3692
151.6839,-0.0034,1.6139,0.0448,8.8082,356.4813,355.355
151.6948,-0.0034,1.6139,0.0447,8.8532,356.5053,355.3859
151.7059,-0.0034,1.6138,0.0447,8.8928,356.483,355.3815
151.7168,-0.0035,1.6138,0.0446,8.9491,356.5279,355.4469
151.728,-0.0034,1.6138,0.0445,8.9246,356.5784,355.4195
151.7392,-0.0035,1.6138,0.0445,8.9835,356.556,355.4438
151.7503,-0.0035,1.6139,0.0445,8.9537,356.5474,355.4315
151.7614,-0.0034,1.6139,0.0444,8.9787,356.5685,355.3998
151.7725,-0.0034,1.614,0.0443,8.8753,356.5688,355.3864
151.7836,-0.0034,1.6139,0.0442,8.8755,356.5514,355.3294
151.7947,-0.0034,1.6139,0.0442,8.8651,356.5526,355.3066
151.8058,-0.0033,1.614,0.0441,8.8364,356.5604,355.333
151.8168,-0.0033,1.614,0.0441,8.8413,356.5909,355.2963
151.8279,-0.0032,1.614,0.044,8.821,356.6038,355.3001
151.839,-0.0032,1.6139,0.0439,8.8046,356.5802,355.2816
151.8503,-0.0031,1.614,0.0438,8.7609,356.6028,355.2827
151.8616,-0.003,1.614,0.0438,8.7371,356.6061,355.2326
151.8726,-0.0029,1.614,0.0437,8.7325,356.6134,355.2198
151.8836,-0.0029,1.614,0.0436,8.7003,356.6666,355.2264
151.8946,-0.0028,1.614,0.0435,8.7105,356.599,355.2244
151.9058,-0.0028,1.6139,0.0436,8.6673,356.6439,355.2322
151.9169,-0.0027,1.614,0.0436,8.6904,356.6555,355.2652
151.9281,-0.0027,1.6139,0.0435,8.6614,356.6579,355.2119
151.9393,-0.0027,1.6139,0.0436,8.668,356.6267,355.2303
151.9503,-0.0026,1.6138,0.0435,8.6862,356.6338,355.253
151.9614,-0.0026,1.6137,0.0435,8.7229,356.6129,355.2589
151.9724,-0.0025,1.6137,0.0435,8.7248,356.6307,355.2772
151.9835,-0.0025,1.6137,0.0434,8.7987,356.5766,355.2674
151.9948,-0.0023,1.6137,0.0434,8.7399,356.5508,355.2438
152.0059,-0.0023,1.6137,0.0434,8.7677,356.6103,355.3039
152.0169,-0.0022,1.6137,0.0434,8.795,356.6326,355.3444
152.028,-0.0022,1.6137,0.0433,8.7951,356.5822,355.316
152.0393,-0.002,1.6136,0.0433,8.8174,356.5705,355.3169
152.0503,-0.002,1.6136,0.0433,8.762,356.5915,355.3
152.0613,-0.002,1.6136,0.0433,8.7842,356.5788,355.2827
152.0723,-0.0018,1.6136,0.0433,8.7606,356.6136,355.2941
152.0836,-0.0017,1.6137,0.0433,8.752,356.5735,355.2828
152.0947,-0.0016,1.6138,0.0433,8.6671,356.5958,355.3139
152.1056,-0.0015,1.6138,0.0434,8.6512,356.5969,355.2998
152.1168,-0.0014,1.6137,0.0434,8.6308,356.6101,355.24
152.1281,-0.0013,1.6138,0.0434,8.6575,356.5923,355.227
152.1391,-0.0012,1.6138,0.0434,8.6087,356.6319,355.2034
152.1501,-0.0011,1.6139,0.0435,8.6,356.6627,355.2317
152.1614,-0.0011,1.614,0.0436,8.5229,356.6562,355.2299
152.1725,-0.0011,1.614,0.0437,8.5164,356.713,355.2948
152.1837,-0.0009,1.6141,0.0437,8.453,356.6918,355.2311
152.1947,-0.0008,1.614,0.0438,8.4505,356.7226,355.231
152.206,-0.0007,1.6141,0.044,8.4215,356.7176,355.2122
152.2174,-0.0007,1.614,0.0441,8.3793,356.7845,355.2441
152.228,-0.0007,1.614,0.0443,8.3734,356.8141,355.2962
152.239,-0.0006,1.614,0.0445,8.4417,356.8035,355.2746
152.2502,-0.0005,1.6141,0.0447,8.3964,356.7977,355.2838
152.2615,-0.0005,1.6141,0.0449,8.4128,356.8288,355.3
152.2724,-0.0004,1.6141,0.045,8.3527,356.856,355.2775
152.2838,-0.0004,1.6141,0.0453,8.3158,356.853,355.2906
152.2948,-0.0003,1.6141,0.0456,8.3592,356.8156,355.2545
152.3057,-0.0003,1.6141,0.0458,8.3166,356.8568,355.2675
152.3167,-0.0003,1.6141,0.0461,8.344,356.8409,355.2708
152.3283,-0.0002,1.614,0.0464,8.3446,356.8584,355.2668
152.3392,-0.0001,1.6141,0.0468,8.3102,356.8464,355.2626
152.3504,-0.0001,1.6141,0.047,8.3563,356.8333,355.2419
152.3613,0,1.6142,0.0473,8.3167,356.8896,355.2886
152.3723,0.0001,1.6143,0.0477,8.3269,356.8765,355.2785
152.3842,0.0001,1.6144,0.0481,8.3044,356.9307,355.3087
152.3948,0.0002,1.6143,0.0484,8.2815,356.9183,355.3002
152.4056,0.0001,1.6144,0.0488,8.2499,356.9155,355.3005
152.4176,0.0002,1.6144,0.0493,8.2484,356.9268,355.3356
152.4282,0.0002,1.6144,0.0497,8.2328,356.8979,355.3345
152.4391,0.0002,1.6145,0.0501,8.2784,356.8453,355.3162
152.4506,0.0002,1.6144,0.0505,8.2316,356.8353,355.3504
152.4622,0.0003,1.6145,0.051,8.2513,356.8271,355.352
152.473,0.0003,1.6145,0.0516,8.2609,356.7586,355.3588
152.484,0.0004,1.6145,0.052,8.2227,356.7266,355.3571
152.495,0.0004,1.6146,0.0526,8.2286,356.7128,355.3329
152.5061,0.0005,1.6145,0.053,8.1859,356.6409,355.3354
152.517,0.0007,1.6145,0.0536,8.2209,356.6583,355.3535
152.5285,0.0007,1.6145,0.0541,8.2415,356.6342,355.2858
152.5394,0.0008,1.6146,0.0548,8.2384,356.6006,355.2936
152.5503,0.001,1.6145,0.0553,8.2299,356.5762,355.2646
152.5617,0.0012,1.6146,0.0559,8.2273,356.5871,355.2502
152.5728,0.0014,1.6146,0.0566,8.2296,356.6069,355.2389
152.5836,0.0016,1.6146,0.0572,8.1988,356.5891,355.2019
152.5951,0.0017,1.6147,0.0579,8.2215,356.6642,355.2017
152.6062,0.0019,1.6149,0.0585,8.2123,356.6554,355.2408
152.6183,0.0022,1.6149,0.0591,8.1634,356.7276,355.2138
152.6285,0.0025,1.615,0.0599,8.1216,356.7707,355.189
152.6398,0.0028,1.6153,0.0606,8.0773,356.8033,355.1732
152.6505,0.0032,1.6155,0.0613,8.0149,356.8251,355.1626
152.6618,0.0035,1.6157,0.062,7.9099,356.9232,355.0893
152.6727,0.0038,1.6163,0.0629,7.7966,356.9933,355.0613
152.6839,0.0042,1.6167,0.0636,7.6052,357.0443,354.9699
152.6952,0.0045,1.6172,0.0646,7.4501,357.1329,354.944
152.706,0.0049,1.6177,0.0655,7.2236,357.1862,355.0107
152.7175,0.0051,1.6178,0.0666,6.9653,357.246,355.0357
152.7284,0.0057,1.6183,0.0675,6.747,357.3137,355.0256
152.7394,0.0062,1.619,0.0688,6.4609,357.3641,354.9437
152.7509,0.0064,1.6192,0.0699,6.2688,357.4324,354.8847
152.7616,0.0067,1.6197,0.0713,6.0111,357.4952,354.792
152.7728,0.0069,1.6201,0.0726,5.8388,357.5809,354.83
152.7837,0.0071,1.6206,0.0743,5.6507,357.6687,354.884
152.795,0.0074,1.6212,0.076,5.3643,357.695,354.9999
152.8058,0.0077,1.6215,0.0775,5.2005,357.8056,355.0757
152.8173,0.008,1.6218,0.0794,4.9955,357.8833,355.2052
152.8283,0.0083,1.6221,0.0809,4.8442,358.0164,355.2923
152.8393,0.0086,1.6227,0.083,4.7169,358.0944,355.3404
152.8505,0.0087,1.6232,0.085,4.5034,358.1643,355.3592
152.8617,0.0089,1.6239,0.0874,4.2306,358.2541,355.4374
152.8725,0.009,1.6245,0.0897,3.9616,358.3391,355.4818
152.884,0.0092,1.625,0.0925,3.6687,358.3858,355.5046
152.8947,0.0094,1.6255,0.0956,3.327,358.4567,355.5348
152.9057,0.0096,1.6259,0.0983,3.0755,358.4791,355.5914
152.9171,0.0098,1.6263,0.1017,2.82,358.5889,355.595
152.9283,0.0101,1.6267,0.1048,2.5498,358.5947,355.5968
152.9392,0.0101,1.6271,0.1087,2.2308,358.6708,355.595
152.9504,0.0101,1.6276,0.1121,1.9266,358.6357,355.6738
152.9616,0.0103,1.6279,0.1163,1.5857,358.6159,355.7586
152.9726,0.0106,1.628,0.1201,1.3581,358.5004,355.7492
152.9836,0.0112,1.6282,0.1245,1.0771,358.4496,355.7665
152.9948,0.0117,1.6283,0.1291,0.859,358.5166,355.7531
153.0059,0.0121,1.6284,0.1331,0.6845,358.5898,355.7091
153.0168,0.0122,1.6287,0.138,0.3797,358.6419,355.7774
153.0282,0.0125,1.6288,0.1421,0.2111,358.5825,355.835
153.0393,0.0128,1.6288,0.1471,359.9414,358.6022,355.9016
153.0514,0.0133,1.6289,0.1513,359.6875,358.495,355.9833
153.0629,0.0137,1.6287,0.1565,359.311,358.4884,356.0128
153.0723,0.0142,1.6289,0.161,359.0324,358.5629,356.1142
153.0832,0.0146,1.6291,0.1662,358.724,358.576,356.1959
153.0949,0.0148,1.6291,0.1706,358.3399,358.56,356.2531
153.1058,0.0151,1.6289,0.1762,357.92,358.5865,356.2488
153.1166,0.0152,1.6287,0.1808,357.6143,358.6357,356.2887
153.1277,0.0154,1.6283,0.1863,357.2046,358.6411,356.347
153.139,0.0156,1.628,0.1919,356.7574,358.6531,356.4029
153.1501,0.0157,1.6276,0.1966,356.3747,358.5933,356.5288
153.1614,0.016,1.6268,0.2024,355.8976,358.5812,356.7068
153.1723,0.0163,1.6258,0.2073,355.5405,358.5563,356.7867
153.1835,0.0167,1.6243,0.2128,355.1761,358.5609,356.8014
153.1945,0.0168,1.6228,0.2174,355.0059,358.6649,356.8054
153.2057,0.0167,1.6213,0.2229,354.9247,358.7188,356.8129
153.2167,0.0165,1.6203,0.2273,354.9036,358.6791,356.8659
153.2279,0.0167,1.6191,0.2324,354.6623,358.5359,356.9967
153.2392,0.0171,1.6175,0.2378,354.4415,358.3888,357.1382
153.25,0.0176,1.6161,0.2421,354.228,358.3121,357.2756
153.2616,0.0181,1.6141,0.2471,354.0982,358.2958,357.4534
153.2725,0.0185,1.6124,0.2509,353.9671,358.3337,357.5531
153.2834,0.019,1.6104,0.2553,353.939,358.228,357.5655
153.2949,0.0199,1.6084,0.2594,353.8458,358.1024,357.4495
153.3059,0.0208,1.6068,0.2628,353.7695,358.0009,357.4005
153.3169,0.0215,1.6049,0.2664,353.7494,357.9422,357.3642
153.3282,0.0223,1.6032,0.2693,353.8529,357.9645,357.4164
153.3392,0.0233,1.6011,0.2722,354.015,358.0135,357.4622
153.3504,0.0242,1.5995,0.2744,354.2188,358.0643,357.4297
153.3614,0.0252,1.598,0.2766,354.2914,358.1382,357.3629
153.3726,0.026,1.5969,0.2784,354.3126,358.2665,357.4254
153.3838,0.0268,1.5957,0.2802,354.1844,358.3935,357.4778
153.3949,0.0276,1.5947,0.2816,354.0187,358.4201,357.4674
153.4059,0.0286,1.5928,0.2833,353.9792,358.4283,357.3981
153.4169,0.0295,1.5912,0.2846,354.0914,358.4835,357.1759
153.4282,0.03,1.5901,0.2855,354.2676,358.5005,357.0543
153.4393,0.0307,1.5891,0.2865,354.3055,358.6062,357.0527
153.4502,0.0313,1.5884,0.2873,354.3384,358.6381,357.0539
153.4616,0.032,1.5872,0.2881,354.2924,358.771,357.0389
153.4728,0.0327,1.586,0.2887,354.2712,358.901,356.9782
153.484,0.0332,1.5845,0.2893,354.1797,359.0398,356.9099
153.495,0.0333,1.5832,0.2899,354.1385,359.165,356.863
153.506,0.0334,1.5825,0.2903,354.0856,359.3323,356.8471
153.5174,0.0335,1.5815,0.2909,354.007,359.394,356.9419
153.5286,0.0338,1.5807,0.2914,353.8864,359.3911,356.9976
153.5395,0.0341,1.5796,0.292,353.6855,359.5038,356.9742
153.5507,0.0343,1.5784,0.2926,353.5967,359.6032,357.0415
153.5617,0.0345,1.5769,0.2934,353.4771,359.8031,357.1649
153.5727,0.0344,1.5759,0.2941,353.4704,359.9649,357.2645
153.5836,0.0343,1.5749,0.2949,353.4734,0.1062,357.3857
153.5956,0.0344,1.574,0.2957,353.4895,0.1911,357.5307
153.6061,0.0346,1.5735,0.2964,353.4851,0.2475,357.5809
153.6172,0.0352,1.5728,0.2972,353.4379,0.2431,357.6321
153.6281,0.0355,1.5719,0.2979,353.4196,0.3025,357.6852
153.6395,0.0358,1.5709,0.2987,353.451,0.4412,357.6914
153.6506,0.0361,1.5701,0.2993,353.4925,0.5197,357.7557
153.6622,0.0364,1.5695,0.2999,353.4751,0.5649,357.8083
153.6727,0.0369,1.5691,0.3007,353.4158,0.6264,357.8896
153.6839,0.0375,1.5688,0.3012,353.3799,0.6395,357.9051
153.6948,0.0382,1.5681,0.302,353.4156,0.7069,357.9099
153.7058,0.0387,1.5676,0.3025,353.5461,0.7705,357.9023
153.7171,0.0393,1.5672,0.303,353.6996,0.8763,357.887
153.7281,0.0397,1.567,0.3034,353.7807,0.9544,357.922
153.7397,0.0405,1.5671,0.3037,353.7397,1.1028,357.9578
153.7502,0.0411,1.5672,0.3039,353.6316,1.2275,357.9786
153.7616,0.0418,1.567,0.3045,353.4639,1.2657,357.8758
153.7728,0.0423,1.5667,0.305,353.2928,1.3678,357.8127
153.7841,0.043,1.5664,0.3054,353.2538,1.489,357.8013
153.7949,0.0435,1.5663,0.3059,353.2498,1.5357,357.7903
153.8061,0.0441,1.5664,0.3063,353.2098,1.6855,357.8148
153.8172,0.0449,1.5668,0.3069,353.0634,1.8825,357.8793
153.8281,0.0456,1.567,0.3073,352.9359,2.0221,357.8144
153.8392,0.0465,1.5672,0.3079,352.7699,2.1797,357.6812
153.8506,0.047,1.5674,0.3085,352.6931,2.3053,357.5409
153.8615,0.0474,1.5675,0.3093,352.6239,2.5162,357.4314
153.8726,0.0475,1.5675,0.3101,352.5591,2.6458,357.322
153.8839,0.0477,1.5678,0.3109,352.4514,2.7816,357.3067
153.8947,0.0475,1.5683,0.3118,352.4158,2.9424,357.3073
153.9059,0.0475,1.5687,0.3127,352.2983,3.0113,357.3291
153.9171,0.0475,1.5692,0.3139,352.1888,3.0326,357.318
153.9281,0.0476,1.5694,0.3147,352.1298,3.0358,357.2675
153.9402,0.0476,1.5698,0.3159,352.1132,3.0768,357.3368
153.9504,0.0476,1.5703,0.317,352.0911,3.1802,357.3727
153.9614,0.0475,1.571,0.3181,352.0139,3.3108,357.3962
153.9725,0.0475,1.5715,0.3193,351.945,3.3897,357.416
153.9839,0.0475,1.572,0.3206,351.8368,3.487,357.4812
153.995,0.0478,1.5727,0.322,351.664,3.6061,357.5286
154.006,0.0479,1.5735,0.3231,351.5796,3.7528,357.5212
154.017,0.0479,1.5745,0.3244,351.2961,3.9398,357.5564
154.0282,0.0481,1.5752,0.3258,351.0392,4.0522,357.7348
154.0393,0.0483,1.5757,0.3276,350.6837,4.1722,357.775
154.0506,0.0488,1.5762,0.3291,350.5276,4.2728,357.8293
154.0616,0.0489,1.5753,0.3312,350.3481,4.4399,357.8685
154.0727,0.0491,1.5753,0.3327,350.2562,4.5655,357.9609
154.0838,0.0493,1.5748,0.3346,350.0964,4.6236,357.9957
154.0947,0.0496,1.5739,0.3366,349.9055,4.7865,358.0244
154.106,0.0499,1.5728,0.3382,349.6533,4.8816,358.0799
154.1169,0.0503,1.5708,0.3403,349.4412,4.966,358.2113
154.1279,0.0509,1.5689,0.3424,349.4733,5.0382,358.374
154.1393,0.0517,1.5665,0.3447,349.7146,5.1929,358.5081
