time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
345.3785,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.3903,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4008,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4119,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.423,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4349,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4451,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4562,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4672,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4785,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.4907,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5004,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5122,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5229,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5341,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5455,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5562,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5671,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5787,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.5905,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6006,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6116,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6229,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6339,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6454,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6563,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6674,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6785,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.6897,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7006,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7119,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.723,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.734,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7453,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7562,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7674,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7785,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.7896,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8006,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8118,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8228,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8343,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8455,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8561,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8672,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8788,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.8894,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9005,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9117,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9229,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9339,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9454,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9566,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9673,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9788,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
345.9895,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0005,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0117,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0232,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0339,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0451,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0563,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0672,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0784,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.0894,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1007,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.112,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1229,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1343,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1452,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1565,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1675,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.1785,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.19,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
346.2004,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
