time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
358.8344,0.0008,1.4171,0.3539,55.4818,143.4378,353.2689
358.8457,0.0007,1.4172,0.3536,55.5409,143.3099,353.1921
358.8564,0.0006,1.4171,0.3534,55.549,143.3027,353.2892
358.8676,0.0005,1.417,0.3534,55.469,143.3159,353.4178
358.8786,0.0003,1.4168,0.3534,55.351,143.2884,353.5562
358.8903,0.0002,1.4167,0.3534,55.2789,143.2149,353.5917
358.9008,0.0001,1.4166,0.3532,55.2862,143.12,353.5296
358.9132,0.0001,1.4166,0.353,55.3935,143.0185,353.3593
358.9232,0.0001,1.4166,0.3528,55.455,142.9175,353.1432
358.9343,0.0001,1.4167,0.3526,55.5139,142.8597,352.9788
358.9453,-0.0001,1.4165,0.3523,55.5866,142.7206,352.7708
358.9563,-0.0003,1.4164,0.3521,55.5843,142.4902,352.5182
358.9673,-0.0006,1.4161,0.3518,55.5617,142.1467,352.1824
358.9785,-0.001,1.4158,0.3516,55.4735,141.827,351.8893
358.9897,-0.0013,1.4155,0.3515,55.3644,141.5976,351.7051
359.0009,-0.0015,1.4153,0.3514,55.3034,141.3849,351.5746
359.0121,-0.0015,1.4152,0.3513,55.3122,141.2739,351.502
359.0231,-0.0014,1.4152,0.3511,55.3661,141.2606,351.4268
359.0343,-0.0013,1.4152,0.351,55.4484,141.3363,351.3915
359.0453,-0.0011,1.4152,0.3509,55.5465,141.486,351.4304
359.0563,-0.001,1.4151,0.3508,55.5719,141.615,351.5459
359.0675,-0.001,1.4151,0.3506,55.5613,141.7094,351.73
359.0787,-0.0012,1.415,0.3504,55.5348,141.6397,351.8815
359.0898,-0.0014,1.4149,0.3501,55.5221,141.454,351.8936
359.1007,-0.0018,1.4147,0.3497,55.5027,141.1012,351.7524
359.1122,-0.0021,1.4146,0.3494,55.4923,140.7196,351.4809
359.1231,-0.0025,1.4145,0.3489,55.5354,140.26,350.9817
359.1342,-0.0029,1.4144,0.3486,55.5586,139.9531,350.5347
359.1454,-0.0033,1.4144,0.3482,55.5717,139.6815,350.0944
359.1566,-0.0037,1.4144,0.3479,55.5697,139.4953,349.8468
359.1675,-0.0038,1.4144,0.3477,55.5751,139.4251,349.8263
359.1787,-0.004,1.4145,0.3474,55.6025,139.3893,349.9435
359.1901,-0.0041,1.4145,0.3473,55.602,139.3924,350.1248
359.2007,-0.0044,1.4143,0.3473,55.533,139.3749,350.3496
359.2122,-0.0047,1.4142,0.3474,55.4382,139.3051,350.42
359.2233,-0.005,1.4141,0.3475,55.326,139.1854,350.2974
359.235,-0.0053,1.4141,0.3474,55.2743,139.0855,350.0848
359.2455,-0.0054,1.4143,0.3471,55.3532,139.0186,349.9676
359.2563,-0.0055,1.4145,0.3469,55.4942,139.011,349.9717
359.2677,-0.0056,1.4145,0.3469,55.5094,139.0212,350.051
359.2789,-0.0058,1.4146,0.3469,55.4575,139.0631,350.2071
359.2897,-0.006,1.4147,0.3469,55.428,139.0311,350.2649
359.301,-0.0062,1.4149,0.3469,55.3876,138.9875,350.2582
359.3125,-0.0063,1.415,0.3467,55.4005,138.9463,350.2427
359.3231,-0.0063,1.4154,0.3465,55.4772,138.8998,350.2381
359.3349,-0.0064,1.4157,0.3463,55.5954,138.895,350.2509
359.3454,-0.0065,1.4161,0.346,55.7078,138.8827,350.2425
359.3564,-0.0064,1.4163,0.3459,55.8225,138.8934,350.2378
359.3677,-0.0066,1.4164,0.346,55.8566,138.8654,350.231
359.3787,-0.0067,1.4165,0.3461,55.8262,138.8308,350.2334
359.3896,-0.0068,1.4166,0.3462,55.7829,138.813,350.2392
