time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
320.2664,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.2778,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.289,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.2998,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3112,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3223,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3333,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3445,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3555,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3665,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3777,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.3885,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4001,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4109,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.422,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4334,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4445,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4553,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4664,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4775,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4889,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.4999,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5114,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5224,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5333,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5443,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5555,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5665,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5775,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5891,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.5999,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6109,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6223,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6334,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6445,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6555,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6666,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6776,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6889,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.6999,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7116,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7221,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7332,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7443,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7553,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7667,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.7777,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.789,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8115,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8223,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8334,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8442,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8556,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8666,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8777,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.889,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.8999,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9118,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9224,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9331,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9444,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9558,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9667,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9777,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
320.9887,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0001,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0116,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0225,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0336,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0445,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0555,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0669,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0779,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.0889,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1001,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1123,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1228,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1334,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1444,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1555,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1668,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1779,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.1893,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
321.2004,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
