time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
127.6727,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.6838,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.6953,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.706,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7171,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7282,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7396,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7504,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7625,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7726,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7835,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.7947,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.806,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8169,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8281,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8391,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8502,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8615,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8724,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8838,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.8948,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9058,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.917,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.928,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9393,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9504,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9614,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9726,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9838,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
127.9948,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
128.0059,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
128.0171,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
128.0284,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
