time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
495.0503,0.0032,1.6315,0.1134,19.4516,0.0225,6.1377
495.0615,0.0032,1.6317,0.1133,19.3983,359.951,6.1526
495.0736,0.0032,1.6317,0.1133,19.3407,359.9359,6.1212
495.084,0.0032,1.6316,0.1131,19.3446,359.9141,6.0786
495.0948,0.0032,1.6317,0.1131,19.3417,359.8901,6.0484
495.1057,0.0032,1.6316,0.1129,19.3071,359.9214,6.0757
495.1172,0.0033,1.6316,0.1128,19.3275,359.8766,6.025
495.128,0.0033,1.6317,0.1127,19.3295,359.8451,5.9794
495.1395,0.0034,1.6317,0.1126,19.3213,359.807,5.9609
495.1503,0.0034,1.6317,0.1125,19.317,359.7988,5.959
495.1615,0.0035,1.6318,0.1124,19.3224,359.8547,5.9823
495.1724,0.0036,1.6317,0.1124,19.2765,359.8667,6.0514
495.1838,0.0036,1.6318,0.1123,19.2581,359.8625,5.9894
495.1946,0.0037,1.6317,0.1122,19.2823,359.8564,5.9894
495.2055,0.0037,1.6318,0.1121,19.2565,359.9295,6.0125
495.2168,0.0038,1.6318,0.1121,19.2888,359.8833,5.9593
495.228,0.0038,1.6317,0.112,19.2667,359.8803,5.9497
495.239,0.0039,1.6317,0.1119,19.2803,359.8994,5.9727
495.2504,0.0039,1.6317,0.1119,19.2639,359.9518,6.0106
495.2616,0.004,1.6317,0.1119,19.3069,359.9124,6.01
495.2724,0.004,1.6317,0.1119,19.2626,359.9572,6.0113
495.2838,0.0041,1.6318,0.1118,19.2415,359.96,5.9886
495.2946,0.0041,1.6317,0.1118,19.2491,359.9384,5.9922
495.3058,0.0042,1.6317,0.1118,19.2843,359.9017,5.9582
495.3168,0.0042,1.6317,0.1117,19.2333,359.899,5.9604
495.3278,0.0042,1.6317,0.1117,19.2656,359.9008,5.9796
495.3393,0.0043,1.6318,0.1116,19.2636,359.9005,5.9851
495.3501,0.0043,1.6317,0.1117,19.2637,359.8694,5.9971
495.3611,0.0043,1.6317,0.1117,19.2591,359.8557,5.9944
495.3724,0.0044,1.6318,0.1117,19.2403,359.8819,6.0166
495.3833,0.0045,1.6318,0.1117,19.2556,359.8538,6.0253
495.3947,0.0045,1.6317,0.1118,19.2284,359.8654,5.9882
495.4059,0.0046,1.6317,0.1118,19.1797,359.8749,6.0609
495.4168,0.0046,1.6317,0.1119,19.2131,359.8451,6.0096
495.4283,0.0047,1.6317,0.1118,19.2079,359.859,6.0192
495.4391,0.0047,1.6316,0.1119,19.1743,359.8811,6.0364
495.4506,0.0048,1.6316,0.112,19.2395,359.8816,6.0264
495.4615,0.0049,1.6316,0.1121,19.2184,359.8712,6.0317
495.4724,0.005,1.6315,0.1121,19.2599,359.9087,6.009
495.4834,0.0051,1.6315,0.1122,19.2804,359.911,6.0141
495.4945,0.0052,1.6315,0.1123,19.2826,359.9614,6.0632
495.5058,0.0053,1.6315,0.1124,19.3104,359.9932,6.0316
495.517,0.0054,1.6314,0.1125,19.2802,0.0554,6.0262
495.528,0.0055,1.6315,0.1126,19.3168,0.0445,5.976
495.5392,0.0055,1.6315,0.1127,19.315,0.1014,5.979
495.5503,0.0056,1.6314,0.1129,19.3554,0.1248,5.9925
495.5614,0.0057,1.6314,0.1129,19.376,0.1879,6.0289
495.5726,0.0059,1.6313,0.1131,19.3601,0.1715,6.0082
495.5837,0.0059,1.6313,0.1132,19.3724,0.2378,6.0201
495.5948,0.006,1.6313,0.1133,19.3572,0.3043,6.0291
495.6056,0.0061,1.6314,0.1136,19.3974,0.3168,5.9971
495.6168,0.0061,1.6314,0.1137,19.3877,0.2825,5.988
495.6279,0.0062,1.6314,0.1139,19.3472,0.2823,5.991
495.6393,0.0062,1.6314,0.1141,19.3302,0.257,5.9839
495.6504,0.0063,1.6313,0.1144,19.3533,0.3008,5.9645
495.6613,0.0064,1.6313,0.1146,19.3542,0.2992,5.9778
495.6726,0.0065,1.6311,0.1148,19.3912,0.2548,5.9165
495.6836,0.0066,1.6311,0.115,19.414,0.2879,5.923
495.6946,0.0066,1.6311,0.1153,19.4531,0.2765,5.8995
495.7058,0.0067,1.631,0.1155,19.4293,0.2604,5.9232
495.7172,0.0068,1.631,0.1158,19.4748,0.2898,5.947
495.7278,0.0069,1.631,0.116,19.5051,0.2546,5.9717
495.739,0.0069,1.6309,0.1162,19.4947,0.3061,5.952
495.7505,0.007,1.6309,0.1165,19.551,0.2936,5.9703
495.7608,0.0071,1.6309,0.1167,19.5918,0.2777,5.9836
495.7722,0.0071,1.6308,0.117,19.6026,0.3013,5.9623
495.7834,0.0072,1.6307,0.1173,19.6679,0.2221,5.9416
495.7944,0.0073,1.6307,0.1175,19.6478,0.2691,5.9363
495.8057,0.0073,1.6307,0.1177,19.7308,0.3171,5.9981
495.8167,0.0074,1.6308,0.118,19.7561,0.2833,5.9406
495.8279,0.0075,1.6309,0.1182,19.7461,0.272,5.9184
495.839,0.0076,1.6309,0.1184,19.7636,0.2791,5.8513
495.8503,0.0077,1.6311,0.1186,19.7631,0.3729,5.805
495.8615,0.0077,1.6312,0.1187,19.7613,0.3975,5.7498
495.8726,0.0077,1.6314,0.119,19.7902,0.4644,5.6644
495.8836,0.0078,1.6317,0.119,19.8007,0.5193,5.6485
495.8946,0.0078,1.6319,0.1192,19.7273,0.5227,5.6259
495.9058,0.0078,1.6322,0.1194,19.6429,0.575,5.6341
495.9171,0.0079,1.6325,0.1196,19.5846,0.6311,5.5793
495.9281,0.0081,1.6326,0.1198,19.4741,0.6966,5.4879
495.9389,0.0081,1.6326,0.1198,19.4211,0.7474,5.3393
495.9502,0.0083,1.6324,0.1198,19.3516,0.8419,5.2839
495.9612,0.0084,1.6322,0.1199,19.3283,0.9394,5.2903
495.9729,0.0086,1.6321,0.1199,19.4067,1.043,5.2623
495.9837,0.0088,1.632,0.1198,19.4682,1.1402,5.2266
495.9953,0.0092,1.632,0.1197,19.5491,1.2791,5.2209
496.0058,0.0094,1.6319,0.1196,19.611,1.4964,5.1938
496.0167,0.0097,1.6318,0.1194,19.6851,1.6643,5.1746
496.0279,0.01,1.6318,0.1193,19.7605,1.8616,5.1975
496.0391,0.0103,1.6317,0.1191,19.8228,1.9571,5.2406
496.05,0.0107,1.6316,0.1187,19.8805,2.0638,5.2785
