time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
372.136,0.0082,1.6282,0.1167,23.5228,359.3854,6.4374
372.1466,0.0082,1.6282,0.1166,23.528,359.3469,6.4748
372.1575,0.0079,1.6282,0.1166,23.4698,359.4028,6.4444
372.1688,0.0078,1.6282,0.1165,23.4549,359.4189,6.4859
372.1797,0.0077,1.6281,0.1165,23.4447,359.4202,6.4867
372.1909,0.0076,1.6282,0.1164,23.4828,359.4096,6.4523
372.2019,0.0075,1.6281,0.1163,23.4904,359.3875,6.4444
372.2133,0.0073,1.6281,0.1163,23.455,359.4078,6.4704
372.2242,0.0072,1.6282,0.1162,23.4386,359.3884,6.4345
372.2356,0.0071,1.6282,0.1162,23.4572,359.3947,6.4264
372.2462,0.0069,1.6283,0.1161,23.4179,359.386,6.4377
372.2577,0.0069,1.6282,0.1161,23.4035,359.3999,6.4273
372.2687,0.0067,1.6282,0.1161,23.3558,359.455,6.4351
372.2798,0.0065,1.6282,0.116,23.3505,359.4414,6.468
372.291,0.0064,1.6282,0.116,23.3678,359.4269,6.4306
372.3018,0.0063,1.6282,0.1159,23.3911,359.4474,6.4572
372.3132,0.0062,1.6282,0.1159,23.4063,359.4249,6.4567
372.3245,0.006,1.6283,0.1159,23.3947,359.4998,6.51
372.3358,0.0059,1.6283,0.1158,23.3309,359.4979,6.4756
372.3466,0.0058,1.6283,0.1158,23.3166,359.5499,6.4969
372.3576,0.0056,1.6284,0.1158,23.3309,359.5181,6.4606
372.3688,0.0055,1.6284,0.1158,23.2888,359.5525,6.4619
372.38,0.0053,1.6284,0.1158,23.3259,359.5315,6.4758
372.391,0.0052,1.6283,0.1157,23.335,359.551,6.4512
372.402,0.005,1.6284,0.1157,23.2935,359.545,6.4481
372.4131,0.0048,1.6284,0.1157,23.3445,359.611,6.4496
372.4241,0.0047,1.6284,0.1156,23.2817,359.5952,6.4507
372.4362,0.0045,1.6286,0.1156,23.2809,359.613,6.4549
372.4466,0.0044,1.6286,0.1156,23.2387,359.5953,6.4186
372.4576,0.0043,1.6287,0.1156,23.2354,359.606,6.383
372.4686,0.0041,1.6286,0.1156,23.1748,359.6377,6.4128
372.4797,0.004,1.6287,0.1156,23.1622,359.6777,6.4025
372.4909,0.0038,1.6287,0.1156,23.1616,359.7201,6.4133
372.5018,0.0038,1.6287,0.1156,23.1279,359.761,6.4485
372.5132,0.0036,1.6287,0.1156,23.1807,359.8156,6.4249
372.5241,0.0035,1.6287,0.1157,23.137,359.8831,6.4545
372.5361,0.0033,1.6288,0.1157,23.0954,359.8877,6.4137
372.5464,0.0032,1.629,0.1158,23.0956,359.9627,6.423
372.5577,0.0031,1.6289,0.1158,23.0754,359.9746,6.4621
372.5686,0.0029,1.629,0.1159,23.03,0.0082,6.4589
372.5797,0.0028,1.629,0.116,23.0192,0.0608,6.4369
372.5914,0.0027,1.6289,0.116,22.9837,0.112,6.3658
372.6022,0.0026,1.6289,0.1161,23.0335,0.1974,6.3715
372.6132,0.0025,1.6289,0.1161,23.0109,0.2764,6.4179
372.6243,0.0024,1.6287,0.1162,23.0763,0.3419,6.4208
372.6356,0.0024,1.6287,0.1162,23.1126,0.3983,6.3908
372.6467,0.0023,1.6287,0.1164,23.1137,0.5937,6.4417
372.6574,0.0023,1.6287,0.1164,23.1345,0.6417,6.4439
372.6688,0.0021,1.6286,0.1165,23.1621,0.7823,6.4068
372.6799,0.002,1.6286,0.1167,23.1822,0.9174,6.4492
