time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
196.0928,0.1494,1.4886,-0.1209,2.6324,2.3674,358.1037
196.1043,0.1495,1.4886,-0.1208,2.6578,2.3801,358.0867
196.1149,0.1496,1.4885,-0.1207,2.6386,2.4026,358.0967
196.1258,0.1497,1.4885,-0.1206,2.6927,2.3926,358.1045
196.1367,0.1497,1.4885,-0.1205,2.7272,2.3516,358.066
196.1478,0.1498,1.4884,-0.1204,2.7299,2.3766,358.1089
196.1588,0.1499,1.4885,-0.1203,2.735,2.3917,358.0905
196.17,0.15,1.4884,-0.1202,2.7341,2.3688,358.0848
196.1812,0.1501,1.4886,-0.1201,2.7561,2.3753,358.1189
196.1923,0.1502,1.4886,-0.12,2.7362,2.3905,358.1267
196.2035,0.1502,1.4884,-0.1199,2.771,2.3785,358.1079
196.2147,0.1503,1.4885,-0.1198,2.7507,2.3538,358.1162
196.2262,0.1503,1.4884,-0.1197,2.7906,2.3513,358.106
196.2369,0.1504,1.4884,-0.1196,2.7996,2.3342,358.1216
196.2479,0.1504,1.4884,-0.1195,2.8021,2.2989,358.1399
196.259,0.1505,1.4884,-0.1194,2.8123,2.2509,358.1612
196.2702,0.1507,1.4884,-0.1193,2.8029,2.2831,358.1293
196.2812,0.1507,1.4884,-0.1193,2.8032,2.2349,358.0956
196.2922,0.1508,1.4883,-0.1191,2.7934,2.2548,358.0969
196.3033,0.1508,1.4882,-0.119,2.8277,2.1641,358.0831
196.3145,0.151,1.4883,-0.1188,2.8569,2.1765,358.1071
196.3257,0.1511,1.4883,-0.1188,2.8354,2.1673,358.1616
196.3367,0.1512,1.4882,-0.1186,2.8311,2.169,358.1177
196.3477,0.1513,1.4882,-0.1185,2.8533,2.1442,358.1052
196.3588,0.1514,1.4881,-0.1185,2.8658,2.1316,358.1097
196.3698,0.1515,1.4881,-0.1184,2.8651,2.1665,358.0907
196.381,0.1516,1.4881,-0.1183,2.839,2.173,358.1047
196.392,0.1517,1.4881,-0.1181,2.8739,2.1976,358.0808
196.4032,0.1518,1.4881,-0.1181,2.8954,2.1867,358.0669
196.4144,0.1519,1.4881,-0.118,2.891,2.177,358.0708
196.4258,0.1519,1.4881,-0.1179,2.8371,2.1793,358.0666
196.4368,0.152,1.4881,-0.1177,2.8419,2.1829,358.0558
196.4478,0.152,1.4881,-0.1176,2.8689,2.1884,358.0223
196.459,0.1521,1.4881,-0.1175,2.8723,2.2384,358.0607
196.4699,0.1522,1.488,-0.1174,2.8339,2.2232,358.045
196.4812,0.1522,1.488,-0.1172,2.8261,2.2139,358.0807
196.4923,0.1523,1.488,-0.1171,2.8437,2.192,358.0567
196.5036,0.1523,1.488,-0.117,2.8381,2.1888,358.0616
196.5149,0.1523,1.4879,-0.1169,2.8491,2.2401,358.0587
196.5258,0.1523,1.4879,-0.1168,2.879,2.2303,358.1045
196.5369,0.1524,1.4879,-0.1167,2.887,2.1959,358.1191
196.5479,0.1524,1.4879,-0.1165,2.8927,2.2125,358.1278
196.5591,0.1525,1.488,-0.1164,2.9024,2.2072,358.1653
196.5701,0.1525,1.488,-0.1163,2.8892,2.2287,358.1649
196.5816,0.1525,1.4879,-0.1162,2.8568,2.2435,358.1342
196.5924,0.1526,1.4879,-0.1161,2.8676,2.1908,358.0866
196.6035,0.1526,1.4879,-0.116,2.8923,2.2153,358.1291
196.6147,0.1526,1.4879,-0.116,2.9,2.2171,358.1324
196.6257,0.1527,1.4878,-0.1159,2.9247,2.2187,358.1224
196.6368,0.1527,1.4878,-0.1158,2.9152,2.2303,358.1175
196.6479,0.1528,1.4878,-0.1158,2.9447,2.2418,358.1238
196.6589,0.1528,1.4879,-0.1157,2.9371,2.2241,358.1492
196.67,0.1529,1.488,-0.1157,2.8986,2.2327,358.1497
196.6812,0.1529,1.488,-0.1156,2.8988,2.2334,358.1347
196.6924,0.1529,1.4879,-0.1156,2.8631,2.2246,358.1588
196.7034,0.1529,1.488,-0.1156,2.8501,2.2656,358.1129
196.7148,0.1529,1.488,-0.1155,2.8387,2.2453,358.1049
196.7258,0.153,1.488,-0.1155,2.816,2.235,358.1387
196.7368,0.1531,1.488,-0.1155,2.8083,2.2203,358.1397
196.7481,0.1531,1.488,-0.1155,2.82,2.2213,358.1405
196.7591,0.1532,1.4881,-0.1154,2.7973,2.2571,358.1824
196.77,0.1531,1.4881,-0.1154,2.8059,2.261,358.1615
196.7812,0.1532,1.4881,-0.1154,2.7553,2.2275,358.1795
196.7922,0.1533,1.4881,-0.1154,2.7382,2.2367,358.1653
196.8035,0.1533,1.4881,-0.1154,2.731,2.2355,358.187
196.8147,0.1533,1.4881,-0.1154,2.696,2.1966,358.1818
196.8257,0.1534,1.4881,-0.1154,2.7103,2.2273,358.175
196.8367,0.1535,1.4881,-0.1154,2.6934,2.229,358.1895
196.8478,0.1535,1.4881,-0.1154,2.6589,2.2799,358.219
196.8592,0.1536,1.4881,-0.1154,2.653,2.2473,358.2099
196.8701,0.1537,1.4881,-0.1154,2.6449,2.2584,358.2033
196.8813,0.1537,1.4881,-0.1154,2.619,2.2682,358.2106
196.8923,0.1538,1.4882,-0.1154,2.5938,2.2349,358.2481
196.9034,0.1538,1.4881,-0.1154,2.5641,2.2678,358.2082
196.9147,0.1538,1.4882,-0.1155,2.5542,2.2417,358.1866
196.9257,0.1539,1.4882,-0.1155,2.5211,2.2777,358.2088
196.9368,0.154,1.4882,-0.1155,2.4913,2.2857,358.2328
196.9478,0.1541,1.4883,-0.1156,2.5176,2.2803,358.1624
196.959,0.1541,1.4882,-0.1156,2.5157,2.2458,358.2202
196.9702,0.1541,1.4883,-0.1156,2.475,2.2371,358.2149
