time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.268,0.012,1.5626,0.1055,3.6652,357.5439,2.0879
97.2796,0.012,1.5626,0.1054,3.6608,357.5157,2.0844
97.2906,0.0119,1.5626,0.1052,3.685,357.4969,2.0669
97.3008,0.0119,1.5627,0.1052,3.6423,357.497,2.0756
97.3119,0.0119,1.5627,0.1051,3.6393,357.4812,2.0824
97.3228,0.0119,1.5627,0.1049,3.5739,357.5001,2.087
97.334,0.0118,1.5628,0.1049,3.5514,357.5148,2.0699
97.3449,0.0118,1.5628,0.1048,3.4444,357.5319,2.0408
97.356,0.0118,1.5628,0.1048,3.4115,357.5558,2.0323
97.3674,0.0117,1.5628,0.1047,3.3794,357.553,2.0365
97.3787,0.0117,1.5628,0.1047,3.3955,357.5992,2.0391
97.3905,0.0116,1.5629,0.1046,3.3307,357.593,2.0319
97.401,0.0115,1.5629,0.1047,3.2824,357.6133,2.0341
97.4117,0.0115,1.5628,0.1046,3.2731,357.6375,2.0155
97.4225,0.0115,1.5628,0.1046,3.2662,357.6616,2.0442
97.4336,0.0114,1.5628,0.1046,3.2922,357.6759,2.0124
97.4449,0.0113,1.5628,0.1046,3.2319,357.6691,2.0673
97.456,0.0112,1.5628,0.1046,3.2744,357.6781,2.0628
97.4671,0.0112,1.5628,0.1046,3.2828,357.6973,2.0269
97.4785,0.0111,1.5628,0.1046,3.2495,357.7506,2.1
97.4895,0.011,1.5628,0.1046,3.2043,357.7753,2.0894
97.5005,0.0108,1.5629,0.1047,3.1909,357.7408,2.0358
97.5114,0.0107,1.5628,0.1047,3.1718,357.7428,2.0591
97.5229,0.0105,1.5628,0.1047,3.1045,357.7388,2.0463
97.5342,0.0105,1.5628,0.1048,3.0656,357.7159,2.0882
97.5448,0.0103,1.5629,0.1048,3.1534,357.7011,2.0762
97.5558,0.0102,1.5628,0.1049,3.1358,357.7237,2.059
97.5673,0.01,1.5629,0.105,3.0907,357.702,2.0634
97.5784,0.01,1.5629,0.1051,3.0921,357.714,2.0171
97.5894,0.0098,1.5628,0.1052,3.0827,357.7171,2.0503
97.6004,0.0097,1.5629,0.1053,3.0839,357.7059,2.0584
97.6117,0.0095,1.5629,0.1053,3.0627,357.7203,2.0841
97.6227,0.0094,1.5629,0.1055,3.0288,357.6991,2.091
97.6339,0.0093,1.563,0.1055,3.0943,357.7336,2.073
