time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.2286,0.0399,1.7417,0.2614,3.5611,357.3355,1.6482
134.2397,0.0399,1.7416,0.2615,3.5247,357.2966,1.7042
134.2509,0.0399,1.7414,0.2615,3.5516,357.3091,1.7265
134.2618,0.0399,1.7413,0.2615,3.5956,357.2714,1.7697
134.2729,0.0399,1.7414,0.2615,3.6773,357.2781,1.7057
134.2838,0.0399,1.7414,0.2616,3.6653,357.2742,1.7752
134.2953,0.0399,1.7414,0.2616,3.6655,357.3063,1.7795
134.3061,0.0398,1.7414,0.2616,3.6358,357.2932,1.7806
134.3172,0.0398,1.7415,0.2617,3.5861,357.3521,1.7807
134.3283,0.0397,1.7414,0.2618,3.574,357.3154,1.8149
134.3396,0.0396,1.7413,0.2619,3.5511,357.3122,1.8265
134.3506,0.0396,1.7413,0.2621,3.5494,357.3177,1.8575
134.3617,0.0395,1.7411,0.2623,3.5177,357.2694,1.937
134.3728,0.0394,1.7409,0.2625,3.5969,357.243,1.9434
134.3839,0.0394,1.7408,0.2626,3.627,357.3028,1.9904
134.3949,0.0394,1.7406,0.2628,3.7243,357.2628,1.9822
134.4063,0.0393,1.7404,0.2631,3.8027,357.2992,1.9672
134.4175,0.0393,1.7405,0.2633,3.8378,357.2624,1.9624
134.4287,0.0393,1.7406,0.2636,3.8228,357.2874,1.9969
134.4395,0.0393,1.7406,0.2638,3.773,357.2732,1.9599
134.4507,0.0393,1.7409,0.2643,3.6608,357.2933,2.027
134.4616,0.0393,1.7408,0.2647,3.5932,357.3409,2.043
134.4731,0.0394,1.7406,0.2653,3.5608,357.3789,2.1276
134.4838,0.0394,1.7404,0.2659,3.604,357.3721,2.1842
134.4951,0.0395,1.7404,0.2664,3.6441,357.39,2.1769
134.506,0.0396,1.7405,0.2672,3.675,357.4328,2.2039
134.5172,0.0397,1.7406,0.2678,3.6339,357.398,2.1701
134.5283,0.0398,1.7409,0.2685,3.506,357.4424,2.2063
134.5397,0.0399,1.7409,0.2694,3.4458,357.5175,2.1913
134.5507,0.0401,1.7408,0.2703,3.4157,357.6168,2.2345
134.5615,0.0401,1.7408,0.2712,3.4524,357.5977,2.217
