time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.7619,0.0365,1.7317,0.2887,7.4904,356.6734,0.3719
143.7739,0.0365,1.7321,0.2884,7.2507,356.6443,0.4642
143.7841,0.0365,1.7321,0.2881,7.1123,356.5759,0.5808
143.7952,0.0365,1.7319,0.2879,7.0653,356.6162,0.7195
143.8061,0.0365,1.7322,0.2875,7.1846,356.6067,0.8687
143.8173,0.0366,1.7328,0.287,7.1322,356.6002,1.0737
143.8287,0.0367,1.7337,0.2866,6.9461,356.7013,1.3084
143.8397,0.037,1.7343,0.2861,6.7401,356.7574,1.4782
143.8509,0.0369,1.7347,0.2857,6.3862,356.9254,1.7437
143.862,0.0369,1.7348,0.2854,6.1679,357.0452,1.9881
143.873,0.0368,1.7346,0.285,6.0378,357.1719,2.263
143.8842,0.0368,1.7347,0.2846,6.003,357.2894,2.4323
143.8953,0.0368,1.7349,0.2844,5.9827,357.404,2.5198
143.9062,0.0368,1.7352,0.2841,5.9221,357.4662,2.4799
143.9178,0.0367,1.7353,0.2838,5.784,357.552,2.4716
143.9286,0.0366,1.7355,0.2835,5.637,357.5588,2.4957
143.9395,0.0365,1.7355,0.2834,5.4717,357.5546,2.5061
143.9508,0.0364,1.7356,0.2833,5.4027,357.5988,2.5349
143.9618,0.0363,1.7357,0.2832,5.2662,357.6107,2.5633
143.9731,0.0362,1.7357,0.2831,5.1634,357.6277,2.4941
143.9841,0.0361,1.7358,0.2831,5.0562,357.6587,2.4826
143.9951,0.036,1.7358,0.2832,4.9855,357.6781,2.4515
144.0062,0.0357,1.7357,0.2832,5.0162,357.6767,2.5106
144.0175,0.0357,1.7356,0.2832,5.0475,357.6283,2.5659
144.0286,0.0356,1.7356,0.2834,5.0603,357.6468,2.5623
144.0402,0.0356,1.7358,0.2833,5.0518,357.6984,2.5848
144.0508,0.0355,1.7358,0.2834,4.9766,357.7173,2.5133
144.0621,0.0354,1.7359,0.2835,4.901,357.7215,2.4918
144.0732,0.0353,1.7357,0.2836,4.8123,357.7361,2.4889
144.0843,0.0352,1.7355,0.2837,4.8478,357.7239,2.5635
144.0954,0.0351,1.7353,0.2839,4.8735,357.7835,2.5758
144.1063,0.035,1.7352,0.284,4.9231,357.7694,2.5939
144.1175,0.035,1.7354,0.2841,4.9185,357.7253,2.6091
144.1286,0.0349,1.7356,0.2844,4.8934,357.6817,2.5933
144.1396,0.0349,1.7358,0.2845,4.7787,357.7193,2.6279
144.1509,0.035,1.7357,0.2847,4.7696,357.6842,2.6097
144.1619,0.0349,1.7354,0.2849,4.8095,357.64,2.6208
144.173,0.0349,1.7353,0.285,4.9183,357.6285,2.6409
144.1841,0.035,1.7353,0.2851,4.9916,357.6478,2.6452
144.1953,0.035,1.7355,0.2853,4.9993,357.6077,2.5689
144.2064,0.0351,1.7358,0.2855,4.8832,357.5463,2.5835
144.2172,0.0351,1.7357,0.2858,4.7952,357.4859,2.5038
144.2282,0.0353,1.7356,0.2861,4.6702,357.461,2.4878
