time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.2381,0.0038,1.3588,0.3845,48.3951,203.9059,346.3583
90.2492,0.0041,1.359,0.384,48.4492,204.251,346.711
90.2601,0.0044,1.3592,0.3835,48.4611,204.522,346.9049
90.2714,0.0048,1.3594,0.383,48.5079,204.8288,347.031
90.2825,0.0051,1.3596,0.3825,48.5548,205.0767,347.0768
90.2935,0.0056,1.3599,0.3819,48.6192,205.3889,347.1685
90.3047,0.006,1.3601,0.3812,48.7664,205.6815,347.338
90.3159,0.0065,1.3605,0.3803,48.9827,206.0497,347.5542
90.3268,0.007,1.3609,0.3795,49.1507,206.4186,347.7272
90.3379,0.0073,1.3612,0.3788,49.2599,206.6898,347.8223
90.3491,0.0077,1.3615,0.3782,49.3509,206.9454,347.8854
90.3602,0.0078,1.3619,0.3776,49.4492,207.1024,347.8444
90.3712,0.0079,1.3622,0.3773,49.546,207.1978,347.7576
90.3831,0.008,1.3625,0.3768,49.6607,207.3093,347.6848
90.3936,0.008,1.3627,0.3765,49.7761,207.3781,347.696
90.4047,0.0079,1.3629,0.3762,49.8828,207.3932,347.7593
90.4159,0.0078,1.363,0.3761,49.9266,207.3442,347.7795
90.4269,0.0077,1.3631,0.3761,49.9089,207.2717,347.7564
90.4382,0.0076,1.3631,0.3761,49.8616,207.2038,347.7163
90.4492,0.0075,1.3631,0.376,49.8284,207.1581,347.7419
90.4604,0.0074,1.3631,0.376,49.7954,207.0644,347.7744
90.4715,0.0073,1.3631,0.3759,49.7658,206.94,347.7096
90.4829,0.0072,1.363,0.3759,49.6934,206.827,347.554
90.4941,0.0072,1.3629,0.3757,49.6366,206.8132,347.4096
90.505,0.0073,1.3627,0.3755,49.5946,206.8941,347.2822
90.5159,0.0074,1.3627,0.3752,49.5887,207.0273,347.2695
90.5269,0.0076,1.3626,0.375,49.5831,207.2207,347.3721
90.5381,0.0078,1.3626,0.3748,49.5569,207.3283,347.489
90.549,0.0079,1.3626,0.3746,49.5162,207.4186,347.6487
90.5607,0.0079,1.3628,0.3743,49.5273,207.4776,347.7327
90.5717,0.0078,1.3629,0.3741,49.5849,207.4849,347.6887
90.5826,0.0077,1.363,0.3739,49.6363,207.4557,347.5461
90.5932,0.0076,1.363,0.3737,49.6751,207.4586,347.4612
90.6048,0.0076,1.363,0.3734,49.7102,207.5451,347.4585
90.616,0.0076,1.3629,0.3734,49.6966,207.6198,347.4614
90.6269,0.0077,1.3628,0.3733,49.6352,207.655,347.4247
90.6381,0.0078,1.3626,0.3733,49.5578,207.7428,347.4369
90.6492,0.0081,1.3625,0.3731,49.4959,207.9886,347.6058
90.6603,0.0084,1.3624,0.3728,49.504,208.219,347.8477
90.6719,0.0087,1.3624,0.3726,49.5118,208.4417,348.0824
90.6829,0.0088,1.3624,0.3725,49.4931,208.5679,348.1174
90.6939,0.0088,1.3624,0.3723,49.4707,208.6939,348.0473
90.7048,0.0087,1.3626,0.3721,49.5239,208.7481,347.946
90.7159,0.0085,1.3626,0.372,49.6073,208.7855,347.7964
90.7268,0.0086,1.3626,0.372,49.6564,208.7985,347.7118
90.738,0.0085,1.3626,0.3718,49.6671,208.7554,347.7345
90.7491,0.0087,1.3625,0.3718,49.6357,208.8276,347.8438
90.7602,0.0088,1.3624,0.3717,49.5992,208.9313,347.9814
90.7716,0.0089,1.3623,0.3716,49.5551,209.0755,348.141
90.7826,0.0092,1.3622,0.3714,49.5003,209.231,348.3193
90.7936,0.0092,1.3621,0.3714,49.4239,209.3094,348.3995
90.8046,0.0092,1.362,0.3715,49.3375,209.3414,348.3749
90.8158,0.0091,1.362,0.3716,49.2741,209.3035,348.2629
90.827,0.0089,1.3621,0.3718,49.1908,209.1555,348.0935
90.838,0.0087,1.3621,0.3717,49.2223,208.977,347.9497
90.849,0.0086,1.3621,0.3714,49.3315,208.9353,347.9285
90.8603,0.0088,1.3621,0.3708,49.4818,209.1982,348.119
90.8715,0.0094,1.3619,0.3702,49.5564,209.6575,348.4959
90.8827,0.0099,1.3619,0.3698,49.585,210.0779,348.9424
90.8937,0.0105,1.3619,0.3693,49.5815,210.4625,349.3676
90.9048,0.0108,1.3619,0.3692,49.5475,210.6114,349.5194
90.9159,0.011,1.3619,0.369,49.4663,210.5951,349.4789
90.9269,0.0111,1.362,0.3689,49.4286,210.5047,349.3703
90.9382,0.0111,1.362,0.3687,49.4405,210.3636,349.1893
90.9492,0.0111,1.362,0.3685,49.4587,210.2711,349.0477
90.9603,0.0111,1.3619,0.3683,49.4946,210.2324,348.991
90.9713,0.0112,1.3618,0.368,49.5301,210.1806,348.9615
90.9827,0.0112,1.3617,0.3678,49.524,210.1272,348.9439
90.9937,0.0113,1.3615,0.3677,49.4839,210.1242,348.9577
91.0047,0.0115,1.3613,0.3678,49.4009,210.1257,349.0168
91.0158,0.0116,1.3612,0.3678,49.3677,210.0251,349.0558
91.0269,0.0114,1.3613,0.368,49.3169,209.7186,348.9552
91.0382,0.0111,1.3614,0.3683,49.3163,209.2831,348.7244
91.049,0.0107,1.3616,0.3687,49.3363,208.9064,348.4637
91.0605,0.0105,1.3617,0.3698,49.179,208.5277,348.0831
91.0716,0.0111,1.3615,0.3717,48.7646,208.7589,348.0958
91.0829,0.0145,1.3612,0.376,47.7372,210.7283,349.7394
91.0938,0.0204,1.3624,0.3813,46.0951,215.0953,353.9528
