time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
241.3317,-0.0091,1.3447,0.3809,43.1634,199.0532,333.5365
241.3433,-0.0087,1.3454,0.3789,43.5671,199.6305,334.1564
241.3539,-0.0084,1.346,0.3772,43.9568,200.0099,334.6026
241.366,-0.0083,1.3468,0.3754,44.4215,200.3122,335.0264
241.376,-0.0083,1.3475,0.3737,44.8509,200.4743,335.3328
241.3869,-0.0085,1.3481,0.3722,45.1219,200.4609,335.4404
241.3985,-0.0088,1.3485,0.3709,45.3097,200.4936,335.4577
241.4091,-0.0089,1.3488,0.3696,45.4827,200.6916,335.4806
241.4204,-0.0089,1.3492,0.3682,45.6553,201.0553,335.6577
241.4312,-0.009,1.3497,0.367,45.9599,201.3553,335.9022
241.4424,-0.009,1.3504,0.3656,46.454,201.7019,336.3123
241.4538,-0.0092,1.3512,0.3645,46.8479,201.9045,336.6714
241.4659,-0.0095,1.3521,0.3633,47.3053,201.9759,336.9668
241.4757,-0.0099,1.3531,0.3621,47.7601,202.0555,337.2118
241.487,-0.0101,1.3537,0.3613,48.0471,202.1361,337.3737
241.4981,-0.0102,1.3539,0.361,48.1151,202.2913,337.598
241.5094,-0.0099,1.3539,0.3609,47.9447,202.5172,337.9781
241.5202,-0.0093,1.3538,0.361,47.7302,202.7816,338.5208
241.5316,-0.0089,1.3538,0.3611,47.6111,202.915,338.991
241.5428,-0.0086,1.3538,0.3612,47.5053,202.8954,339.3608
241.5535,-0.0083,1.3536,0.3616,47.3258,202.7617,339.544
241.5656,-0.0081,1.3532,0.3622,47.078,202.5269,339.3371
241.5758,-0.0079,1.3527,0.3629,46.8092,202.3031,339.055
241.5867,-0.0076,1.3519,0.3638,46.4243,202.0249,338.5288
241.5979,-0.0072,1.3511,0.3649,46.0351,201.6575,337.9007
241.6092,-0.0067,1.3499,0.3662,45.6011,201.2576,337.2579
241.6202,-0.0061,1.3488,0.3675,45.118,200.9789,336.7712
241.631,-0.005,1.3472,0.3693,44.4358,200.8769,336.4264
241.6423,-0.0034,1.3455,0.3712,43.6561,200.9779,336.3435
241.6534,-0.0018,1.344,0.3728,43.0236,201.1935,336.455
241.6646,0.0004,1.3422,0.3748,42.3384,201.7388,336.8631
241.6758,0.0026,1.3408,0.3767,41.6937,202.353,337.36
241.687,0.005,1.3391,0.3793,40.8394,202.8893,337.8017
241.698,0.0068,1.3376,0.3821,40.0073,203.0278,337.9086
241.7092,0.0084,1.3359,0.386,38.8665,202.6311,337.5929
241.7202,0.0096,1.3338,0.3898,37.7217,201.9387,337.0208
241.7311,0.0107,1.3323,0.3928,36.8039,201.4993,336.7261
241.7427,0.0119,1.331,0.3953,36.0418,201.2817,336.6939
241.7538,0.0135,1.33,0.3978,35.4491,201.3601,336.9823
241.7645,0.0154,1.3291,0.3999,34.9074,201.8186,337.6277
241.7757,0.0172,1.3286,0.4019,34.21,202.3173,338.2888
241.7872,0.0187,1.3283,0.4039,33.4991,202.5557,338.6852
241.7981,0.0198,1.3286,0.4062,32.9443,202.5132,338.6827
241.8093,0.0203,1.3292,0.4082,32.6106,202.117,338.1615
241.82,0.0207,1.3297,0.4101,32.3022,201.7707,337.5326
241.8313,0.0212,1.33,0.4118,31.8368,201.5352,337.2049
241.8429,0.0218,1.3304,0.4137,31.1289,201.224,337.0677
241.8536,0.0223,1.3311,0.4146,30.8199,200.9895,337.0969
241.8649,0.0232,1.3328,0.415,30.8772,201.0166,337.4259
241.8761,0.0237,1.3343,0.4149,31.1512,201.2447,337.8549
241.887,0.025,1.3361,0.4145,31.5099,201.7533,338.348
241.8983,0.0265,1.3378,0.4145,31.6283,202.3134,338.8071
241.9092,0.0272,1.339,0.4149,31.4968,202.4537,338.9404
241.9204,0.0279,1.34,0.4154,31.2399,202.2904,338.7245
241.9313,0.0284,1.3408,0.4158,31.0704,202.0869,338.4361
241.9427,0.0291,1.3418,0.4161,30.9565,201.9676,338.2419
241.9541,0.0296,1.3427,0.416,31.0242,201.9823,338.2551
241.9647,0.0304,1.344,0.4156,31.3406,202.2157,338.4355
241.9762,0.0311,1.3451,0.415,31.7522,202.5545,338.6591
241.9868,0.0319,1.3463,0.4143,32.2346,203.0229,338.8937
241.9977,0.0324,1.3468,0.414,32.4141,203.3445,338.9382
242.0088,0.033,1.3469,0.4139,32.3303,203.6337,338.8466
242.0206,0.0335,1.3468,0.4144,32.0967,203.6517,338.6945
242.0311,0.0335,1.3465,0.4149,31.9313,203.3911,338.5633
242.0423,0.0332,1.3461,0.4153,31.769,202.945,338.4527
242.0532,0.033,1.3458,0.4156,31.6134,202.6282,338.3875
242.0647,0.0326,1.3454,0.4157,31.5411,202.344,338.3194
242.0754,0.0324,1.3451,0.4158,31.5578,202.3081,338.3446
242.0867,0.0324,1.3448,0.4156,31.6357,202.4067,338.4774
242.098,0.0324,1.3446,0.4156,31.6451,202.4473,338.5974
242.1096,0.0323,1.3443,0.4157,31.5782,202.4606,338.6448
242.1201,0.0321,1.344,0.4158,31.5108,202.4023,338.5387
242.1313,0.0319,1.3434,0.4162,31.3608,202.3069,338.3651
242.1424,0.0317,1.3427,0.4167,31.0782,202.0877,338.2918
242.1536,0.0313,1.3424,0.417,30.9416,201.7767,338.3181
242.1646,0.0307,1.3422,0.417,30.9003,201.3858,338.4146
242.1756,0.0304,1.3422,0.4167,30.9366,201.1984,338.6314
242.1866,0.0303,1.3425,0.4159,31.0426,201.1874,339.1123
242.1979,0.0304,1.343,0.415,31.2383,201.375,339.575
242.2089,0.0304,1.3438,0.4139,31.5443,201.7305,339.8287
242.2201,0.0303,1.3444,0.4132,31.6611,201.9895,339.6509
242.2311,0.03,1.3446,0.4129,31.5337,202.1762,339.1193
242.2423,0.0298,1.3446,0.413,31.3344,202.1159,338.6203
242.2534,0.0294,1.3446,0.4132,31.2461,201.8077,338.3385
242.2646,0.0289,1.3445,0.4133,31.204,201.3384,338.2841
242.2758,0.0286,1.3445,0.4135,31.1944,201.0077,338.4705
242.287,0.0285,1.3446,0.4138,31.1629,200.7295,338.7591
242.2981,0.0288,1.3448,0.4142,31.1124,200.6511,339.0578
242.3094,0.0296,1.3452,0.415,31.0102,200.759,339.3368
242.3201,0.0311,1.3457,0.4169,30.6747,201.1835,339.4068
242.3318,0.0333,1.3465,0.4211,29.9421,201.6977,339.1338
242.3427,0.0376,1.3483,0.4315,28.3995,201.3833,337.8033
242.354,0.0428,1.3509,0.4449,26.9235,199.9221,335.8678
242.3649,0.0504,1.3554,0.4612,25.5176,197.7388,333.6595
242.3759,0.0595,1.3627,0.4746,25.1515,198.4803,333.9141
242.387,0.0734,1.3759,0.494,26.0239,201.0226,335.1759
242.3983,0.085,1.391,0.5129,27.8087,202.9756,335.7278
242.4093,0.0985,1.4104,0.5376,30.799,205.0478,335.9489
242.4205,0.11,1.4268,0.5624,33.1348,205.9276,336.2031
242.4314,0.1238,1.4462,0.596,34.9656,205.7417,336.9788
242.4427,0.1346,1.4633,0.6263,36.0819,204.9303,337.7294
242.4535,0.1471,1.4846,0.6651,37.2621,203.4603,338.1141
242.4648,0.1564,1.5025,0.6995,38.4579,201.6367,337.936
242.4757,0.1679,1.522,0.7422,40.2782,198.9193,338.1272
242.4872,0.1784,1.5366,0.7791,40.852,197.344,339.3185
242.4979,0.1895,1.5521,0.8281,39.3293,195.2254,339.569
