time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
117.5278,-0.0138,1.3733,0.3738,58.1676,208.3459,348.2443
117.539,-0.0138,1.3733,0.3738,58.1454,208.2889,348.1781
117.5503,-0.0137,1.3732,0.3737,58.1523,208.3589,348.2628
117.5612,-0.0136,1.3731,0.3737,58.1489,208.4631,348.44
117.5723,-0.0135,1.3731,0.3737,58.1361,208.5075,348.5691
117.5835,-0.0135,1.3732,0.3737,58.1391,208.5073,348.6413
117.5946,-0.0136,1.3733,0.3737,58.1764,208.383,348.5476
117.6057,-0.0139,1.3734,0.3737,58.2025,208.0948,348.2695
117.6169,-0.0141,1.3734,0.3738,58.1997,207.8948,348.0471
117.6279,-0.0142,1.3734,0.3738,58.1927,207.7821,347.9135
117.639,-0.0142,1.3734,0.3737,58.2126,207.8016,347.9581
117.6503,-0.0142,1.3735,0.3735,58.2545,207.9634,348.1931
117.6612,-0.0141,1.3735,0.3734,58.2716,208.1563,348.4775
117.6721,-0.014,1.3735,0.3733,58.2641,208.2549,348.6648
117.6832,-0.0141,1.3736,0.3732,58.2822,208.3051,348.7986
117.6947,-0.0141,1.3736,0.3732,58.3127,208.2417,348.8018
117.7057,-0.0142,1.3736,0.3732,58.3144,208.0818,348.731
117.7168,-0.0144,1.3736,0.3731,58.319,207.9125,348.5643
117.7278,-0.0145,1.3734,0.3732,58.2912,207.7478,348.2753
117.7397,-0.0146,1.3733,0.3733,58.2648,207.7249,348.1302
117.7501,-0.0144,1.3731,0.3733,58.2654,207.831,348.1871
117.7612,-0.0143,1.373,0.3734,58.2646,207.9381,348.3816
117.7722,-0.0141,1.3729,0.3735,58.227,207.9267,348.4954
117.7832,-0.0141,1.3728,0.3736,58.1846,207.8239,348.4741
117.7946,-0.014,1.3727,0.3735,58.1686,207.7679,348.3578
117.806,-0.0141,1.3728,0.3734,58.2686,207.6613,348.1037
117.8169,-0.0141,1.3728,0.3732,58.3704,207.5344,347.832
117.8281,-0.0141,1.3728,0.3729,58.5384,207.4265,347.4787
117.8395,-0.014,1.3728,0.3728,58.6261,207.4603,347.2247
117.8501,-0.0137,1.3727,0.3728,58.6172,207.5644,347.1361
117.8612,-0.0132,1.3725,0.3729,58.568,207.849,347.3684
117.8723,-0.0126,1.3723,0.3731,58.4986,208.1368,347.718
117.8831,-0.0121,1.3721,0.3734,58.3716,208.4229,348.1309
117.8945,-0.0118,1.372,0.3736,58.2535,208.5923,348.3942
117.9056,-0.0115,1.3719,0.3739,58.2134,208.6729,348.4987
117.9168,-0.0117,1.372,0.3741,58.289,208.5141,348.3231
117.9279,-0.0117,1.3719,0.3744,58.3201,208.2405,347.8972
117.939,-0.0118,1.3718,0.3747,58.3378,208.048,347.5813
117.95,-0.0116,1.3716,0.3749,58.356,208.0142,347.4338
117.9612,-0.0113,1.3715,0.3751,58.3842,208.2142,347.5868
117.9727,-0.011,1.3714,0.3753,58.3727,208.4429,347.8167
117.9836,-0.0105,1.3712,0.3756,58.28,208.6589,348.0937
117.9947,-0.0102,1.3712,0.3761,58.164,208.7442,348.2741
118.0056,-0.01,1.3712,0.3766,58.0616,208.5963,348.282
118.0167,-0.0101,1.3713,0.3769,58.0304,208.3144,348.0878
118.028,-0.0103,1.3714,0.377,58.1176,208.0591,347.7895
118.039,-0.0104,1.3714,0.3771,58.2253,207.9755,347.5486
118.0502,-0.0103,1.3712,0.3774,58.2229,207.9421,347.3179
118.0611,-0.01,1.371,0.3778,58.1816,208.043,347.3615
118.0722,-0.0097,1.3708,0.378,58.1455,208.2002,347.532
118.0834,-0.0093,1.3706,0.3783,58.0864,208.4137,347.7682
118.0945,-0.0089,1.3704,0.3787,58.0083,208.5352,347.8922
118.1057,-0.0085,1.3704,0.3791,57.9146,208.5367,347.8595
118.117,-0.0082,1.3704,0.3794,57.8308,208.4408,347.7062
118.1279,-0.008,1.3705,0.3795,57.7707,208.2636,347.4583
118.1389,-0.0078,1.3706,0.3794,57.8146,208.1682,347.2692
118.1502,-0.0076,1.3707,0.3793,57.9094,208.2562,347.1587
118.1612,-0.0072,1.3708,0.3791,58.0028,208.5472,347.2623
118.1723,-0.0068,1.3708,0.3789,58.1007,208.8386,347.5048
118.1834,-0.0064,1.3708,0.3789,58.1304,209.1499,347.8665
118.1945,-0.0061,1.3708,0.3791,58.0789,209.3533,348.1853
118.2055,-0.0058,1.3708,0.3795,57.9958,209.3715,348.4446
118.2168,-0.0058,1.3709,0.3799,57.9588,209.176,348.5171
118.2281,-0.0061,1.371,0.3806,57.9319,208.6693,348.3904
118.2391,-0.0066,1.3713,0.3816,57.8419,207.8936,347.9726
118.2499,-0.0072,1.3715,0.3832,57.3993,206.846,347.0806
118.2611,-0.0072,1.3717,0.3855,56.6638,206.3989,346.2205
118.2725,-0.0059,1.3724,0.3905,55.2799,206.5853,345.445
118.2833,-0.0037,1.3741,0.397,53.5898,207.449,345.4809
118.2945,-0.0015,1.377,0.4029,52.7877,208.6593,346.3737
118.3058,0.0001,1.3829,0.4117,52.7479,209.6269,347.8488
118.3166,0.0003,1.3896,0.4213,53.0486,208.8579,348.0951
118.3278,0.0002,1.3983,0.4351,53.0261,206.6213,347.1453
118.3392,0.0003,1.4063,0.4476,52.7518,205.6095,346.3947
118.35,0.0011,1.4184,0.4641,52.8743,206.0062,346.3885
118.361,0.002,1.4324,0.4821,54.217,206.9135,347.3316
118.3722,0.0026,1.4444,0.4993,55.6091,207.3959,348.9473
118.3836,0.0037,1.4594,0.5235,56.1205,207.8986,351.6
118.3948,0.0059,1.472,0.5456,55.9406,209.2654,354.5706
