time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
448.1283,-0.0246,1.6201,0.09,20.1578,359.6656,4.3379
448.1395,-0.0244,1.6202,0.0898,20.1188,359.7228,4.3514
448.151,-0.0243,1.6204,0.0896,20.0905,359.7669,4.3203
448.1617,-0.0241,1.6204,0.0894,20.0243,359.8983,4.3724
448.1729,-0.024,1.6204,0.0893,20.0085,359.9101,4.3889
448.184,-0.0239,1.6205,0.0892,20.0087,359.9592,4.3747
448.1951,-0.0238,1.6206,0.0891,19.9599,359.9854,4.3521
448.2068,-0.0238,1.6207,0.0891,19.934,359.9839,4.2983
448.2174,-0.0237,1.6206,0.0891,19.8938,0.0109,4.2877
448.2285,-0.0237,1.6205,0.0891,19.9042,0.015,4.2648
448.2396,-0.0237,1.6203,0.0891,20.0022,359.9556,4.2325
448.2507,-0.0238,1.6201,0.0892,20.1283,359.9505,4.2492
448.2617,-0.0237,1.6201,0.0892,20.2312,359.8698,4.232
448.273,-0.0236,1.6201,0.0893,20.2962,359.8141,4.1818
448.284,-0.0235,1.6199,0.0894,20.3752,359.7837,4.1521
448.2952,-0.0235,1.62,0.0896,20.4825,359.7448,4.1047
448.3062,-0.0234,1.6201,0.0898,20.5711,359.7318,4.0688
448.3173,-0.0233,1.6201,0.0901,20.6442,359.7318,4.0859
448.3286,-0.0232,1.6202,0.0904,20.622,359.7077,4.0789
448.3396,-0.0231,1.6201,0.0906,20.6528,359.7028,4.1052
448.3506,-0.0231,1.6204,0.091,20.6494,359.716,4.1031
448.3619,-0.023,1.6204,0.0913,20.5267,359.6486,4.0531
448.373,-0.0229,1.6203,0.0916,20.5646,359.6594,4.0706
448.3839,-0.0228,1.6202,0.0918,20.5662,359.5935,4.0579
448.3953,-0.0228,1.6205,0.0923,20.5672,359.5158,4.0038
448.4063,-0.0229,1.6206,0.0925,20.5503,359.4539,3.9561
448.4178,-0.0228,1.6206,0.0929,20.5125,359.3604,3.8994
448.4285,-0.0229,1.6208,0.0934,20.4807,359.2554,3.8467
448.4395,-0.023,1.6211,0.0938,20.4451,359.0538,3.764
448.4509,-0.0231,1.6212,0.0941,20.3393,358.9344,3.6773
448.4615,-0.0231,1.6211,0.0944,20.27,358.7921,3.6454
448.473,-0.0232,1.6211,0.0947,20.3172,358.6758,3.5949
448.4843,-0.0233,1.6214,0.0951,20.3435,358.5993,3.6115
448.4952,-0.0234,1.6218,0.0956,20.3614,358.4451,3.5802
448.5062,-0.0235,1.622,0.096,20.2848,358.3101,3.5599
448.5175,-0.0238,1.6221,0.0965,20.2095,358.082,3.5258
448.5284,-0.024,1.6222,0.097,20.2486,357.8344,3.5127
448.5396,-0.0242,1.6223,0.0975,20.2315,357.5945,3.483
448.5508,-0.0244,1.6227,0.0982,20.1986,357.3313,3.4753
448.5617,-0.0246,1.623,0.0988,20.1176,357.1073,3.4631
448.5729,-0.0247,1.6233,0.0995,19.984,356.8638,3.4074
448.5841,-0.0249,1.6233,0.1,19.9594,356.6675,3.4265
448.5954,-0.025,1.6235,0.1008,19.9132,356.4585,3.3796
448.6066,-0.025,1.6237,0.1015,19.877,356.2702,3.3907
448.6174,-0.025,1.624,0.1022,19.8051,356.1519,3.4251
448.6288,-0.025,1.6242,0.1029,19.716,356.0396,3.425
448.6396,-0.025,1.6243,0.1036,19.7382,356.0174,3.4664
448.6506,-0.025,1.6246,0.1044,19.7173,355.9195,3.4393
448.6616,-0.025,1.6247,0.1049,19.6631,355.8744,3.4438
448.6729,-0.0249,1.6248,0.1057,19.67,355.8197,3.4585
448.684,-0.0247,1.6251,0.1063,19.6246,355.8513,3.5007
448.6954,-0.0245,1.6255,0.107,19.5835,355.8953,3.5483
448.7063,-0.0241,1.6258,0.1077,19.5387,356.056,3.6411
448.7177,-0.0237,1.626,0.1083,19.4619,356.2651,3.7057
448.7289,-0.0234,1.6263,0.1089,19.3979,356.4761,3.8325
448.7401,-0.023,1.6266,0.1094,19.3268,356.7185,3.9282
448.751,-0.0225,1.6268,0.11,19.2732,357.081,4.0993
448.7619,-0.022,1.627,0.1105,19.2314,357.4016,4.2088
