time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
82.4162,0.0351,1.6763,0.1455,9.1952,2.8718,0.7192
82.4281,0.0351,1.6763,0.1453,9.1306,2.9376,0.7536
82.4384,0.0351,1.6764,0.1453,9.1145,2.9191,0.7147
82.4495,0.0351,1.6765,0.1452,9.0399,2.8965,0.6997
82.4606,0.0351,1.6765,0.1451,9.0201,2.9449,0.6649
82.4716,0.0351,1.6766,0.145,8.9526,2.9286,0.6047
82.4827,0.035,1.6766,0.1449,8.8908,2.9637,0.5876
82.4939,0.035,1.6766,0.1449,8.8827,2.9277,0.5582
82.5047,0.0348,1.6767,0.1448,8.8486,2.9744,0.5636
82.5162,0.0348,1.6767,0.1447,8.8079,2.924,0.5469
82.5271,0.0346,1.6767,0.1446,8.7936,2.9863,0.5654
82.5383,0.0346,1.6768,0.1446,8.7513,2.9763,0.5701
82.5495,0.0345,1.6768,0.1445,8.7057,3.0537,0.5988
82.5606,0.0344,1.6769,0.1445,8.6456,3.0815,0.6351
82.5717,0.0343,1.6769,0.1444,8.6797,3.127,0.6947
82.5832,0.0342,1.6768,0.1443,8.6437,3.1926,0.7212
82.594,0.034,1.6769,0.1443,8.625,3.1953,0.7546
82.6051,0.0338,1.6768,0.1442,8.6456,3.1891,0.7904
82.616,0.0337,1.6768,0.1442,8.682,3.1896,0.8217
82.6271,0.0336,1.6767,0.1441,8.6924,3.139,0.8149
82.6381,0.0335,1.6767,0.1441,8.6937,3.1576,0.8398
82.6493,0.0333,1.6767,0.144,8.6985,3.146,0.8468
82.6606,0.0332,1.6767,0.1439,8.7112,3.1297,0.8552
82.6718,0.0331,1.6767,0.1438,8.7222,3.1121,0.811
82.6826,0.033,1.6767,0.1438,8.6583,3.0973,0.8064
82.694,0.0328,1.6767,0.1437,8.6816,3.0779,0.7903
82.705,0.0327,1.6767,0.1437,8.6872,3.0624,0.834
82.7161,0.0326,1.6767,0.1438,8.6717,3.0566,0.8717
82.7273,0.0325,1.6767,0.1437,8.6262,3.0109,0.8718
82.7384,0.0323,1.6767,0.1437,8.6855,3.0649,0.8778
82.7494,0.0322,1.6767,0.1437,8.6591,3.0709,0.9135
82.7606,0.032,1.6767,0.1437,8.6536,3.0711,0.9247
82.7717,0.0319,1.6767,0.1437,8.6778,3.0425,0.9318
82.7826,0.0317,1.6767,0.1438,8.6948,3.0471,0.9543
82.7937,0.0315,1.6766,0.1438,8.7058,3.0041,1.002
82.8051,0.0313,1.6766,0.1438,8.6572,2.9782,0.9768
82.816,0.0312,1.6766,0.1438,8.682,2.9201,0.9734
82.827,0.031,1.6765,0.1438,8.6919,2.9069,0.9916
82.8382,0.0308,1.6764,0.1438,8.6939,2.8337,0.9911
82.85,0.0308,1.6763,0.1438,8.7591,2.7718,1.0055
82.8603,0.0305,1.6762,0.1439,8.7764,2.7296,1.0208
82.8715,0.0305,1.676,0.1439,8.8073,2.6887,1.0016
82.8825,0.0303,1.6759,0.1438,8.8701,2.6253,0.9815
82.8935,0.0302,1.6757,0.1437,8.9644,2.5849,1.0414
82.9048,0.03,1.6756,0.1438,8.9692,2.5576,1.0133
82.9159,0.0298,1.6756,0.1437,9.0438,2.4774,1.0256
82.9272,0.0297,1.6755,0.1437,9.089,2.4731,0.9965
82.9382,0.0295,1.6754,0.1436,9.1162,2.4471,1.0009
82.9494,0.0294,1.6754,0.1436,9.1446,2.3955,1.0102
82.9605,0.0293,1.6752,0.1435,9.1592,2.3544,0.993
82.9715,0.0292,1.6752,0.1435,9.1918,2.2794,0.9621
82.9826,0.029,1.6752,0.1435,9.2217,2.2381,0.9419
82.9938,0.0289,1.6751,0.1434,9.231,2.265,0.9411
83.0048,0.0288,1.6751,0.1433,9.2761,2.2472,0.9823
83.0159,0.0287,1.6751,0.1433,9.2453,2.2351,1.018
83.027,0.0286,1.6752,0.1433,9.2476,2.2527,1.0152
83.0381,0.0284,1.6751,0.1433,9.2607,2.2958,1.0664
83.0493,0.0283,1.6752,0.1434,9.2894,2.2623,1.0529
83.0606,0.0282,1.6752,0.1433,9.2902,2.2521,1.0833
83.0715,0.0279,1.6752,0.1433,9.2719,2.3069,1.0868
83.0827,0.0278,1.6752,0.1434,9.2095,2.2691,1.1037
83.0939,0.0276,1.6752,0.1434,9.227,2.2521,1.0929
83.105,0.0275,1.6752,0.1435,9.225,2.2572,1.104
83.116,0.0273,1.6751,0.1435,9.2532,2.2091,1.0953
83.1271,0.0271,1.675,0.1436,9.2255,2.2537,1.1546
83.1383,0.0269,1.675,0.1437,9.3063,2.2405,1.1523
83.1494,0.0268,1.6751,0.1438,9.2935,2.2141,1.1422
83.1606,0.0266,1.6751,0.1439,9.3367,2.2078,1.1566
83.1716,0.0265,1.6751,0.1439,9.2706,2.1979,1.1649
83.1829,0.0263,1.675,0.1441,9.2836,2.1707,1.2189
83.1941,0.0261,1.675,0.1442,9.2866,2.2186,1.2469
83.2051,0.026,1.675,0.1443,9.3096,2.2221,1.2879
83.2161,0.0258,1.6751,0.1445,9.3106,2.1958,1.2813
83.227,0.0257,1.6751,0.1446,9.2853,2.1499,1.2897
83.2387,0.0255,1.6749,0.1447,9.2758,2.2183,1.3242
83.2493,0.0254,1.6748,0.1449,9.2948,2.1999,1.3424
83.2604,0.0254,1.6748,0.1451,9.3415,2.1962,1.3447
