time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
116.8173,0.0397,1.6742,0.1653,9.5943,2.5932,1.3978
116.8287,0.0396,1.6741,0.1652,9.561,2.607,1.3822
116.8394,0.0396,1.6742,0.1653,9.5824,2.6373,1.4006
116.8505,0.0396,1.6741,0.1651,9.5791,2.6468,1.4207
116.8614,0.0396,1.6742,0.1652,9.5832,2.6456,1.4169
116.8728,0.0396,1.6741,0.1651,9.5701,2.649,1.4472
116.8841,0.0395,1.6742,0.1652,9.5687,2.6393,1.42
116.8951,0.0395,1.6742,0.1651,9.5574,2.6412,1.4464
116.906,0.0395,1.6743,0.165,9.5647,2.5983,1.4021
116.9171,0.0395,1.6742,0.165,9.5555,2.6359,1.3872
116.9282,0.0395,1.6743,0.165,9.4988,2.6067,1.365
116.9393,0.0394,1.6743,0.165,9.4913,2.6038,1.3679
116.9505,0.0395,1.6742,0.1649,9.49,2.5861,1.384
116.9614,0.0394,1.6742,0.1648,9.442,2.6194,1.3645
116.9726,0.0394,1.6742,0.1647,9.4662,2.616,1.3986
116.9837,0.0394,1.6742,0.1647,9.498,2.6474,1.405
116.9948,0.0393,1.6741,0.1647,9.5106,2.624,1.4025
117.006,0.0393,1.6741,0.1646,9.5228,2.6311,1.4026
117.0172,0.0392,1.6742,0.1644,9.4855,2.6401,1.426
117.0283,0.0391,1.6742,0.1644,9.4945,2.6353,1.4628
117.0394,0.0391,1.6742,0.1644,9.4797,2.6023,1.4547
117.0506,0.0391,1.6742,0.1642,9.4751,2.6049,1.4574
117.0617,0.0391,1.6743,0.1642,9.4584,2.5398,1.4247
117.0729,0.0391,1.6744,0.1641,9.4428,2.5142,1.458
117.084,0.0391,1.6743,0.164,9.4022,2.5378,1.455
117.0949,0.0391,1.6744,0.1639,9.4001,2.5206,1.4275
117.1061,0.0392,1.6744,0.1639,9.4412,2.5499,1.4084
117.117,0.0392,1.6745,0.1639,9.4199,2.5825,1.4726
117.1283,0.0392,1.6744,0.1639,9.3674,2.5824,1.4435
117.1395,0.0392,1.6745,0.1638,9.3983,2.5758,1.4259
117.1505,0.0392,1.6745,0.1638,9.3984,2.6462,1.4836
117.1616,0.0391,1.6745,0.1638,9.4006,2.6117,1.433
117.1727,0.0392,1.6745,0.1637,9.3868,2.6273,1.426
117.184,0.0393,1.6744,0.1637,9.4191,2.6229,1.4267
117.1951,0.0392,1.6745,0.1637,9.437,2.6084,1.4221
117.2062,0.0392,1.6745,0.1637,9.3927,2.6376,1.4439
117.2172,0.0392,1.6745,0.1637,9.4102,2.6515,1.4274
117.2283,0.0392,1.6745,0.1638,9.4153,2.6188,1.4508
117.2394,0.0392,1.6745,0.1637,9.4414,2.6279,1.4421
117.2508,0.0392,1.6745,0.1637,9.4501,2.5844,1.425
117.2616,0.0392,1.6745,0.1637,9.4584,2.5843,1.437
117.2728,0.0392,1.6745,0.1637,9.431,2.5852,1.4403
117.2839,0.0392,1.6745,0.1638,9.4397,2.608,1.4144
117.295,0.0392,1.6746,0.1638,9.4483,2.59,1.4281
117.3062,0.0393,1.6746,0.1638,9.451,2.6094,1.4417
117.3174,0.0393,1.6745,0.1639,9.462,2.6532,1.4091
117.3283,0.0394,1.6745,0.1639,9.4485,2.6078,1.4047
117.3395,0.0393,1.6744,0.164,9.4929,2.6362,1.4254
117.3506,0.0393,1.6744,0.164,9.5099,2.5946,1.4143
117.3615,0.0393,1.6743,0.1641,9.4901,2.6204,1.4212
117.3729,0.0393,1.6743,0.1641,9.52,2.5812,1.4019
117.3837,0.0394,1.6743,0.1641,9.5705,2.5968,1.3784
117.3949,0.0393,1.6743,0.1641,9.5629,2.6429,1.4297
117.4061,0.0393,1.6743,0.1641,9.567,2.6262,1.4295
117.4172,0.0393,1.6743,0.1642,9.6055,2.6249,1.4299
117.4283,0.0393,1.6743,0.1642,9.6051,2.5976,1.4558
117.4395,0.0393,1.6742,0.1642,9.5908,2.62,1.458
117.4507,0.0394,1.6742,0.1643,9.604,2.5972,1.4422
117.4618,0.0394,1.6742,0.1643,9.6002,2.5963,1.4528
117.4729,0.0394,1.6741,0.1643,9.6001,2.6237,1.4387
117.4839,0.0394,1.6741,0.1643,9.6159,2.6253,1.4306
117.495,0.0395,1.6741,0.1644,9.6794,2.6158,1.4231
117.5063,0.0396,1.6741,0.1644,9.6457,2.6179,1.3941
117.5172,0.0396,1.674,0.1644,9.6572,2.6236,1.3614
117.5285,0.0397,1.6741,0.1644,9.6421,2.6615,1.3578
117.5395,0.0397,1.6742,0.1645,9.6417,2.6648,1.3548
117.5505,0.0396,1.6741,0.1645,9.6071,2.7015,1.4004
117.5616,0.0396,1.6742,0.1645,9.6047,2.7335,1.4066
117.5728,0.0396,1.6741,0.1645,9.6009,2.7185,1.4138
117.584,0.0395,1.6741,0.1645,9.6327,2.7509,1.4143
117.5949,0.0396,1.6741,0.1645,9.6405,2.7141,1.4238
117.6061,0.0396,1.6741,0.1646,9.603,2.7044,1.4633
117.6171,0.0396,1.6742,0.1646,9.6281,2.6702,1.4141
117.6283,0.0396,1.6742,0.1647,9.5675,2.6517,1.4458
117.6394,0.0396,1.6742,0.1647,9.6101,2.5825,1.3964
117.6505,0.0396,1.6742,0.1647,9.5752,2.6274,1.4295
117.6616,0.0397,1.6742,0.1648,9.5662,2.6267,1.4082
117.6727,0.0397,1.6742,0.1648,9.567,2.6051,1.4316
117.6837,0.0397,1.6741,0.1648,9.6147,2.5971,1.3789
117.6948,0.0398,1.6741,0.1649,9.5916,2.6363,1.4503
117.706,0.0397,1.6741,0.1649,9.6162,2.6379,1.4348
117.7172,0.0398,1.6741,0.1649,9.605,2.6349,1.4274
117.7282,0.0399,1.6741,0.165,9.6136,2.6533,1.4092
117.7395,0.0398,1.6742,0.165,9.6147,2.6494,1.3961
117.7504,0.0398,1.6741,0.165,9.5893,2.6937,1.396
117.7615,0.0398,1.6742,0.1651,9.6062,2.6342,1.379
117.7726,0.0399,1.6741,0.1651,9.5983,2.6255,1.3473
117.7836,0.04,1.6741,0.1651,9.616,2.5828,1.3696
117.7947,0.0399,1.674,0.1652,9.6149,2.6331,1.3813
117.806,0.0399,1.674,0.1652,9.6159,2.581,1.3642
117.8171,0.04,1.674,0.1652,9.615,2.648,1.3655
117.8281,0.04,1.674,0.1653,9.6001,2.6628,1.3767
117.8393,0.04,1.674,0.1652,9.631,2.6611,1.4175
117.8506,0.04,1.674,0.1652,9.6368,2.5768,1.3815
117.8616,0.04,1.674,0.1652,9.5871,2.6484,1.3752
117.8727,0.0399,1.674,0.1651,9.6186,2.6086,1.3655
117.8838,0.0399,1.674,0.1652,9.5738,2.6281,1.3959
117.8951,0.04,1.6741,0.1651,9.61,2.6098,1.3492
117.9061,0.0399,1.674,0.1652,9.5677,2.5593,1.3555
117.9173,0.0399,1.674,0.1651,9.5843,2.5897,1.3822
117.9284,0.0399,1.6741,0.1652,9.5671,2.6028,1.3692
117.9395,0.0399,1.674,0.1652,9.5592,2.5415,1.3331
117.9505,0.0399,1.674,0.1652,9.5667,2.584,1.3826
117.9615,0.0399,1.674,0.1652,9.5567,2.5736,1.3615
117.9727,0.0399,1.6739,0.1653,9.5794,2.5791,1.3658
117.9839,0.0399,1.6739,0.1653,9.5924,2.574,1.3775
117.995,0.0399,1.6739,0.1652,9.6515,2.5429,1.3608
118.0063,0.04,1.674,0.1652,9.6253,2.5831,1.3307
118.0172,0.04,1.674,0.1653,9.6913,2.6072,1.3495
118.0284,0.04,1.674,0.1652,9.7014,2.5858,1.3345
118.0395,0.04,1.674,0.1653,9.6638,2.609,1.3793
118.0506,0.0399,1.674,0.1652,9.6726,2.6186,1.3547
118.0616,0.04,1.674,0.1652,9.6877,2.6046,1.3336
118.0728,0.04,1.674,0.1652,9.6565,2.5757,1.3558
118.0839,0.04,1.674,0.1653,9.7062,2.5896,1.3349
118.0953,0.0401,1.6741,0.1652,9.6839,2.6116,1.3473
118.1062,0.0401,1.674,0.1652,9.6916,2.6014,1.3327
118.1173,0.0401,1.674,0.1652,9.6588,2.6138,1.2959
118.1284,0.0401,1.674,0.1652,9.6222,2.6726,1.3064
118.1396,0.0401,1.6742,0.1651,9.6474,2.6675,1.3181
118.1506,0.0401,1.6741,0.1652,9.682,2.7095,1.2996
118.1617,0.0401,1.6741,0.1651,9.7011,2.7357,1.3535
118.1729,0.04,1.674,0.1651,9.704,2.7843,1.3508
118.184,0.04,1.6741,0.1651,9.7019,2.7337,1.3765
118.1953,0.04,1.6742,0.165,9.7185,2.7649,1.4104
118.2064,0.0399,1.6742,0.1651,9.6843,2.7407,1.3942
118.2173,0.0399,1.6742,0.1651,9.6723,2.7446,1.3987
118.2285,0.0398,1.6742,0.165,9.6806,2.7435,1.4046
