time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.6708,0.0373,1.6797,0.1668,5.7187,3.1598,0.8254
47.6822,0.0374,1.6796,0.1667,5.7082,3.156,0.8015
47.693,0.0374,1.6797,0.1666,5.7266,3.1975,0.8125
47.704,0.0375,1.6797,0.1666,5.6982,3.1504,0.8289
47.7152,0.0374,1.6796,0.1665,5.6729,3.1797,0.8132
47.7263,0.0374,1.6797,0.1665,5.6666,3.1571,0.8536
47.7374,0.0374,1.6796,0.1664,5.6655,3.1452,0.8119
47.7484,0.0374,1.6797,0.1664,5.6656,3.1836,0.8648
47.7597,0.0375,1.6797,0.1663,5.6881,3.1859,0.854
47.7706,0.0375,1.6796,0.1663,5.6977,3.1566,0.8409
47.7819,0.0375,1.6797,0.1662,5.6854,3.1923,0.8482
47.793,0.0375,1.6796,0.1662,5.7132,3.2022,0.8562
47.8042,0.0375,1.6796,0.1662,5.7314,3.1672,0.8269
47.8154,0.0376,1.6796,0.1662,5.7454,3.1694,0.8093
47.8261,0.0376,1.6796,0.1661,5.7204,3.1898,0.8312
47.8375,0.0376,1.6795,0.1661,5.7249,3.1823,0.8303
47.8487,0.0376,1.6795,0.1661,5.8063,3.2046,0.8111
47.8597,0.0376,1.6795,0.1661,5.8134,3.2172,0.8418
47.8708,0.0376,1.6795,0.1661,5.7883,3.215,0.7926
47.882,0.0377,1.6794,0.1661,5.8073,3.1898,0.8144
47.8932,0.0377,1.6795,0.166,5.8311,3.2123,0.8227
47.9042,0.0376,1.6795,0.166,5.8285,3.2156,0.8619
47.9155,0.0376,1.6795,0.166,5.8585,3.2372,0.8066
47.9264,0.0376,1.6795,0.166,5.8073,3.1895,0.8382
47.9375,0.0377,1.6795,0.1659,5.8333,3.2173,0.7981
47.9486,0.0376,1.6796,0.1659,5.8108,3.1773,0.8219
47.9599,0.0377,1.6795,0.1659,5.8048,3.1643,0.7931
47.9708,0.0377,1.6796,0.1659,5.8064,3.1968,0.7647
47.9818,0.0376,1.6796,0.1659,5.7684,3.2119,0.7818
47.9929,0.0376,1.6796,0.1658,5.8164,3.2143,0.8024
48.0042,0.0376,1.6795,0.1658,5.7977,3.1902,0.8156
48.0154,0.0377,1.6795,0.1658,5.8167,3.2288,0.8231
48.0263,0.0376,1.6795,0.1657,5.834,3.2496,0.8149
48.0372,0.0376,1.6796,0.1656,5.8645,3.2196,0.8338
48.0489,0.0376,1.6796,0.1655,5.8457,3.2458,0.81
48.0596,0.0375,1.6796,0.1655,5.8396,3.2173,0.8233
48.0706,0.0374,1.6796,0.1654,5.8483,3.2301,0.8186
48.0817,0.0374,1.6796,0.1653,5.8426,3.224,0.8462
48.0929,0.0373,1.6797,0.1652,5.8033,3.2067,0.877
48.1041,0.0373,1.6797,0.1651,5.8108,3.1518,0.8431
48.115,0.0373,1.6797,0.1651,5.8075,3.2012,0.8625
48.1263,0.0372,1.6797,0.1649,5.7697,3.1598,0.855
48.1374,0.0372,1.6798,0.1648,5.7695,3.1388,0.8591
48.1485,0.0372,1.6799,0.1647,5.7509,3.1558,0.8762
48.1597,0.0372,1.6798,0.1646,5.7291,3.1412,0.8418
48.1708,0.0372,1.6798,0.1645,5.7137,3.1555,0.8567
48.1819,0.0372,1.6799,0.1644,5.7283,3.1684,0.8457
48.1928,0.0371,1.6799,0.1643,5.7338,3.1498,0.848
48.2041,0.0371,1.6798,0.1642,5.727,3.166,0.8391
48.2153,0.0371,1.6798,0.1642,5.7401,3.1386,0.8279
48.2263,0.0371,1.6798,0.1641,5.7239,3.1521,0.8646
48.2373,0.0371,1.6797,0.164,5.7447,3.1517,0.8376
48.2486,0.0371,1.6797,0.1639,5.7361,3.183,0.8516
48.2598,0.037,1.6797,0.1638,5.7454,3.1761,0.866
48.271,0.037,1.6796,0.1637,5.7606,3.1458,0.8363
48.2818,0.037,1.6797,0.1636,5.7511,3.15,0.8416
48.2927,0.0369,1.6797,0.1636,5.7762,3.1653,0.8595
48.3038,0.0369,1.6796,0.1635,5.8164,3.1673,0.8376
48.3149,0.0369,1.6796,0.1635,5.8056,3.1439,0.8369
48.3262,0.0368,1.6797,0.1634,5.8005,3.1196,0.8472
48.3372,0.0369,1.6797,0.1632,5.7736,3.1567,0.8491
48.3485,0.0368,1.6797,0.1632,5.8055,3.1511,0.8095
48.3596,0.0369,1.6798,0.1631,5.7829,3.1474,0.8201
48.3707,0.0369,1.6798,0.163,5.7856,3.1472,0.8501
48.3817,0.0368,1.6798,0.1629,5.7965,3.1437,0.845
48.3929,0.0368,1.6798,0.1628,5.7571,3.1679,0.8251
48.4041,0.0368,1.6798,0.1628,5.7871,3.1709,0.8602
48.4154,0.0368,1.6798,0.1626,5.7513,3.1759,0.8954
48.4263,0.0368,1.6798,0.1626,5.7573,3.1232,0.8256
48.4375,0.0368,1.6798,0.1625,5.7807,3.1595,0.8223
48.4486,0.0368,1.6798,0.1625,5.7679,3.1764,0.8355
48.4595,0.0368,1.6798,0.1623,5.7552,3.1573,0.8135
48.4709,0.0368,1.6798,0.1623,5.7878,3.1617,0.845
48.482,0.0368,1.6798,0.1623,5.8121,3.1886,0.8521
48.493,0.0368,1.6798,0.1622,5.8156,3.1732,0.8204
48.504,0.0368,1.6799,0.1621,5.7803,3.2038,0.8775
48.5154,0.0368,1.6799,0.162,5.8032,3.1689,0.8397
48.5263,0.0369,1.6799,0.162,5.8043,3.1987,0.8304
48.5373,0.0368,1.68,0.1619,5.8023,3.1826,0.8471
48.5485,0.0368,1.68,0.1618,5.799,3.1787,0.8163
48.5595,0.0368,1.6799,0.1618,5.7774,3.2016,0.8479
48.5707,0.0368,1.68,0.1617,5.7814,3.1894,0.8444
48.5819,0.0368,1.68,0.1617,5.7717,3.1514,0.8204
48.593,0.0369,1.6801,0.1616,5.7863,3.1894,0.8406
48.6041,0.0368,1.68,0.1616,5.8077,3.1877,0.8349
48.6154,0.0369,1.68,0.1615,5.7836,3.196,0.7936
48.6265,0.0369,1.68,0.1615,5.7829,3.1897,0.815
48.6376,0.0369,1.68,0.1614,5.8144,3.1975,0.7835
48.6486,0.0369,1.68,0.1614,5.7844,3.2271,0.8243
48.6597,0.0369,1.6799,0.1613,5.8171,3.2349,0.8488
48.6708,0.0369,1.6799,0.1612,5.8451,3.2561,0.8243
48.6818,0.0369,1.6799,0.1611,5.8022,3.2566,0.848
48.6931,0.0368,1.6799,0.1611,5.8198,3.2457,0.8391
48.7041,0.0368,1.6799,0.161,5.8515,3.2402,0.8368
48.7158,0.0368,1.6799,0.1609,5.8015,3.2663,0.844
48.7265,0.0368,1.6799,0.1609,5.816,3.2235,0.8198
48.7373,0.0368,1.6799,0.1608,5.8034,3.2004,0.818
48.7487,0.0367,1.6799,0.1607,5.7905,3.2061,0.8238
48.7594,0.0368,1.6799,0.1606,5.8052,3.1371,0.8604
48.7707,0.0368,1.68,0.1605,5.7646,3.1484,0.8798
48.7817,0.0368,1.6799,0.1604,5.7857,3.1547,0.8615
48.7928,0.0368,1.68,0.1603,5.7482,3.1321,0.8749
48.8039,0.0368,1.68,0.1602,5.7471,3.1201,0.8535
48.8152,0.0369,1.68,0.1602,5.7171,3.1134,0.8902
48.8263,0.0369,1.68,0.1601,5.7242,3.143,0.8516
48.8376,0.0369,1.68,0.1601,5.6801,3.1262,0.8261
48.8486,0.0369,1.68,0.16,5.7171,3.1415,0.837
48.8596,0.037,1.6799,0.1599,5.7095,3.1255,0.8421
48.8707,0.037,1.68,0.1599,5.6963,3.1111,0.864
48.8818,0.037,1.68,0.1597,5.6853,3.1497,0.8365
48.893,0.0371,1.68,0.1596,5.7222,3.1303,0.8436
48.9042,0.0371,1.68,0.1596,5.6738,3.1553,0.8429
48.9152,0.0371,1.68,0.1595,5.7101,3.1589,0.8392
48.9263,0.0371,1.68,0.1595,5.6983,3.1347,0.8531
48.9373,0.0371,1.68,0.1594,5.7085,3.1331,0.8413
48.9484,0.0371,1.6799,0.1594,5.6764,3.1092,0.8135
48.9595,0.0371,1.68,0.1592,5.6859,3.1377,0.8313
48.9707,0.0371,1.68,0.1591,5.6832,3.1253,0.8287
