time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
359.5486,0.2246,1.5259,0.1029,4.1451,0.7254,359.307
359.5601,0.2247,1.5258,0.1029,4.1548,0.7439,359.2559
359.5706,0.2247,1.5259,0.1029,4.2068,0.7589,359.2697
359.5818,0.2247,1.5258,0.103,4.1679,0.7704,359.2461
359.5926,0.2247,1.5258,0.1029,4.1677,0.8045,359.2669
359.6036,0.2249,1.5259,0.1029,4.1612,0.8441,359.2609
359.6147,0.2249,1.5258,0.103,4.1869,0.7788,359.2726
359.6258,0.2249,1.5259,0.1029,4.1719,0.8185,359.2087
359.6371,0.2249,1.5259,0.103,4.1637,0.877,359.2101
359.6483,0.2249,1.5259,0.103,4.157,0.9102,359.2105
359.6594,0.2249,1.526,0.103,4.1301,0.9115,359.2011
359.6703,0.2249,1.526,0.103,4.1435,0.8953,359.1878
359.6815,0.2249,1.526,0.103,4.1314,0.9401,359.2062
359.6927,0.2249,1.526,0.1031,4.1258,0.9515,359.2303
359.7037,0.225,1.526,0.103,4.0976,0.9504,359.218
359.715,0.225,1.526,0.103,4.1007,0.9528,359.2468
359.726,0.225,1.5261,0.1031,4.1182,0.9534,359.2152
359.7372,0.225,1.5261,0.1031,4.0944,0.9464,359.1901
359.7483,0.225,1.5261,0.103,4.0693,0.9677,359.1746
359.7594,0.2251,1.5261,0.103,4.0441,0.9643,359.1977
359.7705,0.225,1.5261,0.1031,4.069,0.965,359.1909
359.7816,0.225,1.5261,0.1031,4.0772,0.9338,359.1857
359.7926,0.2251,1.5262,0.1031,4.0587,0.9654,359.1873
359.8037,0.225,1.5261,0.1031,4.0326,0.9704,359.2208
359.8148,0.225,1.5262,0.103,4.0329,0.9817,359.2045
359.8259,0.2251,1.5262,0.103,4.03,0.9733,359.1853
359.837,0.2251,1.5262,0.103,4.0461,1.0084,359.1696
359.8481,0.2251,1.5262,0.103,4.0034,0.9995,359.2192
359.8593,0.225,1.5263,0.103,4.011,1.0241,359.2325
359.8704,0.225,1.5262,0.103,4.0063,1.0019,359.2121
359.8815,0.225,1.5263,0.103,3.9866,0.9928,359.182
359.8926,0.225,1.5262,0.1031,3.9721,1.0137,359.1884
359.9038,0.225,1.5262,0.1031,3.9929,1.0376,359.2124
359.9148,0.225,1.5262,0.103,3.9893,0.9973,359.2031
359.9261,0.2249,1.5262,0.103,3.9278,1.0294,359.1995
359.9371,0.2249,1.5262,0.103,3.9633,0.9782,359.2092
359.9484,0.2249,1.5262,0.1031,3.9787,1.0207,359.1842
359.9594,0.2248,1.5261,0.1031,3.9435,1.0187,359.2131
359.9704,0.2248,1.5262,0.1031,3.9496,1.0349,359.2171
359.9816,0.2248,1.5262,0.1031,3.9431,0.9724,359.1931
359.9926,0.2248,1.5261,0.1031,3.8989,0.9926,359.2155
360.0037,0.2248,1.5262,0.1031,3.958,1.0017,359.2014
360.015,0.2248,1.5262,0.1031,3.9645,0.9828,359.187
360.026,0.2247,1.5262,0.1031,3.9679,0.9479,359.176
360.037,0.2247,1.5261,0.1031,3.9631,0.9608,359.2432
360.0482,0.2247,1.5261,0.1031,3.9371,0.9394,359.1938
360.0594,0.2247,1.5262,0.1031,3.9378,0.9368,359.1996
360.0705,0.2247,1.5261,0.1031,3.9539,0.9346,359.2082
360.0815,0.2247,1.5262,0.103,3.9637,0.9197,359.2315
360.0926,0.2246,1.5261,0.1031,3.9835,0.9586,359.2456
360.1039,0.2247,1.5262,0.1031,3.9949,0.9248,359.2034
360.1149,0.2246,1.5261,0.1031,3.9387,0.9343,359.2112
360.126,0.2246,1.5261,0.103,3.9674,0.9287,359.2021
360.1372,0.2246,1.5261,0.1031,3.951,0.9495,359.2349
360.1483,0.2245,1.5261,0.1031,3.9631,0.9758,359.2129
360.1593,0.2245,1.5261,0.1031,3.9691,0.9856,359.2407
360.1706,0.2245,1.5261,0.103,3.9524,0.947,359.219
360.1818,0.2245,1.5261,0.1031,3.946,0.9677,359.2182
360.1927,0.2245,1.5261,0.1031,3.955,0.964,359.1935
360.2034,0.2244,1.5261,0.1031,3.9717,0.9339,359.2033
360.2148,0.2244,1.526,0.1031,3.9475,0.9907,359.1975
360.226,0.2244,1.526,0.1031,3.9541,0.9727,359.2181
360.237,0.2244,1.526,0.1032,3.9764,0.9708,359.2212
360.2483,0.2244,1.526,0.1031,3.9845,0.9815,359.2357
360.2596,0.2244,1.5259,0.1032,3.9693,1.0201,359.2163
360.2704,0.2245,1.526,0.1032,4.0021,1.013,359.206
360.2815,0.2244,1.526,0.1033,4.012,1.0202,359.2055
360.2927,0.2244,1.5259,0.1032,4.003,1.0113,359.2246
360.3037,0.2244,1.5259,0.1033,4.0045,1.0552,359.2352
360.315,0.2244,1.5259,0.1033,4.0015,1.034,359.2329
360.326,0.2244,1.5259,0.1033,4.0366,1.0663,359.2415
360.3371,0.2245,1.5259,0.1033,4.0302,1.0572,359.2561
360.3483,0.2245,1.5259,0.1034,4.0275,1.0359,359.24
360.3593,0.2245,1.5259,0.1034,4.0577,1.0562,359.2367
360.3705,0.2245,1.5259,0.1035,4.0412,1.0694,359.2323
360.3817,0.2246,1.5259,0.1035,4.0269,1.1037,359.2406
360.3928,0.2246,1.5259,0.1035,4.0279,1.0721,359.2457
360.4038,0.2247,1.5259,0.1035,4.0529,1.0843,359.25
360.4149,0.2248,1.5259,0.1036,4.0539,1.074,359.2552
360.426,0.2248,1.5259,0.1037,4.082,1.1558,359.2459
360.437,0.2249,1.5258,0.1037,4.078,1.0815,359.2395
360.4483,0.2249,1.5259,0.1038,4.0804,1.1323,359.2971
360.4593,0.225,1.5258,0.1038,4.0739,1.0754,359.2548
360.4705,0.225,1.5258,0.104,4.1082,1.0775,359.2502
360.4817,0.225,1.5258,0.104,4.0995,1.1226,359.2199
360.4929,0.225,1.5258,0.1041,4.0803,1.1428,359.2252
360.5037,0.2251,1.5258,0.1041,4.1152,1.1279,359.2516
360.5148,0.2251,1.5257,0.1042,4.1287,1.1331,359.2587
360.5259,0.2251,1.5258,0.1043,4.1084,1.0955,359.2339
360.5371,0.2251,1.5258,0.1043,4.1423,1.1258,359.2276
360.5484,0.2251,1.5257,0.1044,4.1351,1.1316,359.2383
360.5594,0.2251,1.5256,0.1045,4.1521,1.1094,359.2409
360.5704,0.2252,1.5255,0.1046,4.1882,1.0968,359.2147
360.5818,0.2252,1.5255,0.1046,4.1674,1.1169,359.2249
360.5927,0.2253,1.5254,0.1047,4.2065,1.0947,359.2257
360.6038,0.2252,1.5255,0.1048,4.2377,1.0622,359.1956
360.615,0.2253,1.5255,0.1048,4.236,1.0622,359.2537
360.6261,0.2252,1.5255,0.1049,4.2464,1.0634,359.2152
360.6371,0.2252,1.5254,0.1049,4.2579,1.0263,359.2034
360.6482,0.2253,1.5254,0.105,4.2548,1.059,359.2087
360.6593,0.2253,1.5254,0.1051,4.3165,1.0036,359.2069
360.6705,0.2252,1.5254,0.1051,4.2671,1.0026,359.2285
360.6815,0.2253,1.5253,0.1052,4.2812,1.0184,359.2075
360.6926,0.2253,1.5253,0.1052,4.2777,1.0194,359.2262
360.7038,0.2253,1.5253,0.1053,4.2781,0.9524,359.2365
