time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
432.4984,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5096,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5207,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5314,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5425,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.554,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.565,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5757,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5871,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.5982,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.609,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6205,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6314,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6425,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6539,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6648,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6761,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6875,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.6984,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.709,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7208,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7313,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7423,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7536,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7645,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7759,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7869,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.7978,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8091,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8203,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8315,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8426,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8537,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8648,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8758,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8871,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.8981,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.909,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9208,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9315,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9428,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9539,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9651,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9763,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9872,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
432.9984,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0092,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0207,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0315,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0426,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0539,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0647,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0765,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0872,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.0982,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1092,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1205,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1315,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1425,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1537,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1647,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1758,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.187,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
433.1979,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
