time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
372.1413,0.0192,1.7083,0.1839,9.0834,356.7934,3.5631
372.1525,0.0192,1.7083,0.1839,9.0763,356.8101,3.5513
372.1636,0.0193,1.7083,0.1839,9.0669,356.7996,3.5753
372.1745,0.0194,1.7083,0.1838,9.078,356.7766,3.5615
372.1858,0.0195,1.7083,0.1837,9.0427,356.8306,3.6004
372.1966,0.0195,1.7083,0.1838,9.0462,356.8422,3.619
372.2078,0.0196,1.7083,0.1837,9.0381,356.8804,3.5848
372.2188,0.0196,1.7083,0.1837,9.0501,356.8338,3.6275
372.2302,0.0197,1.7082,0.1837,9.0675,356.8933,3.587
372.2411,0.0198,1.7083,0.1837,9.0356,356.9619,3.5932
372.2523,0.0198,1.7083,0.1837,9.0506,356.9485,3.5822
372.2635,0.0198,1.7082,0.1837,9.0449,356.9345,3.6243
372.2744,0.0199,1.7082,0.1837,9.0694,356.9598,3.6015
372.2857,0.02,1.7082,0.1837,9.056,356.9286,3.6152
372.2966,0.02,1.7081,0.1837,9.1065,356.9082,3.595
372.308,0.0201,1.7081,0.1837,9.1097,356.9432,3.5825
372.3187,0.0202,1.7081,0.1837,9.1039,356.9287,3.5873
372.3301,0.0202,1.7081,0.1838,9.145,356.9428,3.5398
372.3412,0.0203,1.7081,0.1838,9.1763,356.9692,3.5565
372.3525,0.0204,1.7081,0.1838,9.1628,356.9494,3.5245
372.3634,0.0204,1.7081,0.1838,9.1667,357.0104,3.5185
372.3747,0.0204,1.7082,0.1839,9.1416,356.9851,3.4914
372.3859,0.0204,1.7081,0.1839,9.1755,356.9798,3.4495
372.3967,0.0205,1.7081,0.1839,9.169,357.0373,3.4754
372.4077,0.0205,1.708,0.1839,9.169,357.0203,3.448
372.4191,0.0205,1.7081,0.1839,9.2055,357.0243,3.4831
372.4303,0.0205,1.7081,0.1839,9.1802,357.0428,3.5111
372.4416,0.0205,1.7081,0.184,9.1745,357.0389,3.4951
372.4526,0.0205,1.708,0.184,9.2073,357.0531,3.4873
372.4635,0.0205,1.7081,0.184,9.1779,357.0895,3.4934
372.4749,0.0204,1.708,0.184,9.2082,357.085,3.4976
372.4858,0.0204,1.7081,0.1841,9.1945,357.019,3.497
372.4967,0.0204,1.7079,0.1841,9.2133,357.0374,3.5281
372.5077,0.0203,1.7079,0.1841,9.2047,356.9871,3.5071
372.519,0.0203,1.7079,0.1842,9.1939,356.9924,3.5497
372.5299,0.0203,1.7079,0.1842,9.2579,356.9933,3.5255
372.5412,0.0202,1.708,0.1842,9.2625,356.9865,3.5745
372.5522,0.0202,1.708,0.1842,9.2192,356.9597,3.5289
372.5634,0.0202,1.708,0.1843,9.2538,356.9106,3.5757
372.5745,0.0201,1.708,0.1843,9.2586,356.9685,3.5988
372.5856,0.0201,1.708,0.1843,9.2145,356.9076,3.565
372.5965,0.0201,1.708,0.1844,9.1968,356.8865,3.5769
372.6076,0.0201,1.708,0.1844,9.2356,356.9388,3.5539
372.6189,0.02,1.708,0.1845,9.1835,356.8971,3.5569
372.6302,0.02,1.708,0.1846,9.1484,356.8878,3.581
372.6411,0.02,1.7081,0.1847,9.193,356.8786,3.5846
372.6521,0.02,1.708,0.1847,9.1942,356.8682,3.5808
372.6636,0.0199,1.7081,0.1847,9.1742,356.8612,3.572
372.6744,0.0199,1.708,0.1848,9.1644,356.8621,3.5873
372.6855,0.0199,1.708,0.1849,9.1904,356.8462,3.5397
372.6966,0.02,1.708,0.185,9.211,356.8505,3.5845
372.7077,0.0199,1.7078,0.185,9.2098,356.9178,3.5454
372.7189,0.0201,1.7075,0.1851,9.1835,356.8092,3.5246
372.7307,0.0202,1.7072,0.1851,9.1655,356.8272,3.6734
372.7413,0.0207,1.7069,0.1853,9.2193,356.8566,3.7895
372.7521,0.0214,1.7065,0.1855,9.2073,356.874,4.019
372.7633,0.0223,1.7064,0.1858,9.1888,357.049,4.279
372.7745,0.0235,1.7055,0.186,9.1936,357.335,4.4301
372.7858,0.0247,1.7045,0.186,9.3462,357.6195,4.4108
372.7967,0.026,1.7033,0.186,9.7159,357.9742,4.3378
372.808,0.027,1.7026,0.1859,10.193,358.387,4.2917
372.8193,0.0278,1.7018,0.1856,10.8475,358.8562,4.4088
372.8304,0.0285,1.7014,0.1853,11.444,359.2202,4.5938
372.8414,0.0292,1.7011,0.1849,12.0741,359.5693,4.7692
