time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
274.8716,0.0216,1.6868,0.2193,20.2786,356.7453,0.8307
274.8846,0.0215,1.6869,0.2192,20.2123,356.7716,0.8729
274.8936,0.0213,1.687,0.2191,20.139,356.8609,0.9862
274.9061,0.0213,1.6871,0.219,20.1356,356.8716,1.017
274.9172,0.0212,1.6872,0.2189,20.0428,356.9754,1.1173
274.9283,0.0211,1.6874,0.2189,19.9956,356.9734,1.1584
274.9392,0.0211,1.6876,0.2189,19.8752,357.0462,1.187
274.9502,0.021,1.6876,0.2188,19.8447,357.0968,1.2655
274.961,0.021,1.6877,0.2188,19.7626,357.0858,1.25
274.9722,0.0209,1.6879,0.2188,19.6893,357.1535,1.2416
274.9833,0.0209,1.688,0.2187,19.6408,357.156,1.2811
274.9943,0.0208,1.688,0.2187,19.5581,357.1839,1.3
275.0054,0.0208,1.6882,0.2187,19.5325,357.2108,1.2646
275.0163,0.0207,1.6883,0.2186,19.4231,357.2167,1.2991
275.0275,0.0207,1.6885,0.2186,19.3421,357.2073,1.3344
275.0385,0.0207,1.6885,0.2186,19.3002,357.2458,1.3384
275.05,0.0207,1.6888,0.2186,19.163,357.2332,1.3923
275.0607,0.0207,1.6888,0.2186,19.1494,357.2364,1.3843
275.0717,0.0207,1.6889,0.2186,19.0576,357.2658,1.4077
275.0831,0.0207,1.689,0.2186,18.9687,357.2919,1.4346
275.0938,0.0207,1.6891,0.2187,18.9007,357.2713,1.4379
275.1049,0.0207,1.6892,0.2187,18.855,357.3154,1.4384
275.1159,0.0207,1.6893,0.2187,18.8175,357.2871,1.4216
275.1271,0.0207,1.6893,0.2187,18.7434,357.3415,1.4417
275.1381,0.0208,1.6894,0.2188,18.6881,357.4355,1.4706
275.1493,0.0208,1.6895,0.2189,18.6726,357.3994,1.4521
275.1605,0.0209,1.6895,0.219,18.603,357.5204,1.4758
275.1714,0.021,1.6895,0.2191,18.5621,357.5659,1.5007
275.1826,0.021,1.6895,0.2192,18.5631,357.6713,1.5255
275.1937,0.021,1.6896,0.2193,18.5516,357.7647,1.5611
275.205,0.0211,1.6896,0.2194,18.505,357.8399,1.5674
275.216,0.0211,1.6896,0.2195,18.4857,357.9163,1.5851
275.227,0.0211,1.6896,0.2196,18.4754,357.9667,1.6418
275.238,0.0211,1.6896,0.2199,18.474,358.0491,1.6383
275.2493,0.0212,1.6896,0.22,18.4647,358.0761,1.6627
275.2604,0.0212,1.6896,0.2201,18.4882,358.1293,1.6738
275.2713,0.0212,1.6896,0.2203,18.4476,358.1867,1.7108
275.2825,0.0212,1.6895,0.2205,18.488,358.2012,1.6981
275.2936,0.0212,1.6895,0.2207,18.4797,358.2479,1.6718
275.3047,0.0212,1.6894,0.2209,18.4765,358.2803,1.6427
275.316,0.0211,1.6893,0.2211,18.4753,358.3025,1.6226
275.3271,0.0211,1.6893,0.2213,18.525,358.302,1.6015
275.3383,0.0212,1.6892,0.2214,18.5449,358.3042,1.5417
275.3493,0.0213,1.6893,0.2215,18.5831,358.3983,1.5662
275.3606,0.0213,1.6892,0.2217,18.6472,358.4783,1.5561
275.3714,0.0213,1.6893,0.2218,18.6929,358.5577,1.619
275.3827,0.0214,1.6893,0.222,18.6894,358.6213,1.6121
275.3936,0.0214,1.6893,0.2222,18.72,358.7574,1.6838
275.4049,0.0214,1.6893,0.2223,18.6678,358.8244,1.7307
275.416,0.0214,1.6894,0.2225,18.6975,358.8487,1.7042
275.427,0.0213,1.6893,0.2225,18.6977,358.9053,1.7559
275.4382,0.0213,1.6893,0.2226,18.7128,358.9319,1.7562
275.4493,0.0213,1.6893,0.2227,18.6947,358.9843,1.7646
275.4606,0.0212,1.6893,0.2228,18.6977,359.0209,1.7742
275.4719,0.0211,1.6894,0.223,18.7022,358.9785,1.7585
275.4828,0.0211,1.6895,0.223,18.6702,358.9921,1.775
275.4937,0.0209,1.6896,0.2231,18.6198,358.9425,1.7868
275.505,0.0209,1.6897,0.2232,18.5796,358.9482,1.781
275.516,0.0208,1.6897,0.2233,18.5326,358.8648,1.7327
275.5269,0.0206,1.6898,0.2233,18.4961,358.8038,1.7244
275.5381,0.0204,1.6899,0.2234,18.4629,358.7614,1.687
275.5491,0.0203,1.69,0.2234,18.4283,358.6892,1.6692
275.5602,0.02,1.6901,0.2235,18.3224,358.5899,1.6203
275.5716,0.0198,1.6903,0.2235,18.2234,358.5415,1.6337
275.5829,0.0195,1.6905,0.2236,18.1541,358.3637,1.5797
275.5936,0.0191,1.6907,0.2236,18.0286,358.2692,1.5543
275.6046,0.0187,1.6909,0.2239,17.8912,358.1784,1.5665
275.6163,0.0183,1.6912,0.224,17.7864,357.9853,1.5489
275.6268,0.0178,1.6915,0.2242,17.5844,357.7383,1.5311
