time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
219.5782,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.5892,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6008,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6118,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6224,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6337,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6448,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6559,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6672,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6786,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.6894,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7001,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.712,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7226,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7344,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7451,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.756,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7671,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7783,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.7892,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8005,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8114,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8227,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8336,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8445,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8559,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8671,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.878,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.8894,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9003,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9115,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9223,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9337,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9449,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9563,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.967,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9781,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
219.9894,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0004,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0116,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0225,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0339,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.045,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0556,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0672,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0781,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.0894,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1003,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1113,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1223,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1336,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1451,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1564,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1671,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1781,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.1892,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
220.2003,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
