time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
115.2528,0.0332,1.211,0.3344,43.8469,187.083,7.0073
115.2636,0.0313,1.2113,0.3335,44.1178,186.7594,6.7898
115.2746,0.0298,1.2116,0.3329,44.3181,186.4763,6.5747
115.2858,0.028,1.2117,0.3323,44.5371,186.1432,6.3072
115.2974,0.0267,1.2118,0.3319,44.7206,185.8731,6.0616
115.3084,0.0252,1.2119,0.3315,44.9259,185.5974,5.7556
115.3195,0.024,1.2118,0.3312,45.0757,185.4141,5.4975
115.3302,0.0228,1.2117,0.331,45.2391,185.2255,5.2116
115.3416,0.0217,1.2114,0.3309,45.3761,185.0633,4.9719
115.3526,0.0209,1.211,0.3309,45.4814,184.9244,4.7533
115.364,0.0201,1.2104,0.3312,45.5578,184.7767,4.5075
115.375,0.0196,1.2097,0.3316,45.5273,184.6842,4.3375
115.3859,0.0192,1.2088,0.3323,45.3969,184.6575,4.2354
115.3971,0.019,1.208,0.3329,45.247,184.6942,4.2038
115.409,0.0188,1.2071,0.3337,45.0334,184.7608,4.1687
115.4193,0.0187,1.2063,0.3344,44.8396,184.8224,4.1288
115.4304,0.0186,1.2055,0.3351,44.644,184.8508,4.0632
115.4413,0.0184,1.2048,0.3356,44.5052,184.8114,3.9934
115.4525,0.0181,1.2042,0.3362,44.3947,184.6729,3.8441
115.4637,0.0177,1.2037,0.3366,44.3551,184.4539,3.6042
115.4749,0.0174,1.2035,0.3368,44.3739,184.2439,3.3487
115.4859,0.0171,1.2033,0.337,44.4413,184.0622,3.0995
115.4972,0.0168,1.2033,0.337,44.6041,183.8538,2.758
115.5085,0.0166,1.2035,0.3369,44.7879,183.6954,2.4357
115.5192,0.0164,1.2036,0.3367,44.9434,183.5708,2.1715
115.5303,0.0161,1.2039,0.3365,45.1121,183.412,1.8921
115.5415,0.0158,1.2041,0.3364,45.2437,183.2627,1.6724
115.5529,0.0156,1.2044,0.3362,45.3611,183.1329,1.4915
115.5639,0.0156,1.2046,0.3362,45.4033,183.0966,1.4706
115.5752,0.0157,1.2048,0.3361,45.4062,183.1858,1.6342
115.5867,0.0159,1.205,0.3361,45.3832,183.3269,1.8489
115.5985,0.016,1.2051,0.3361,45.3547,183.4125,1.9843
115.6084,0.016,1.2053,0.3361,45.3518,183.439,2.0406
115.6192,0.0159,1.2055,0.336,45.386,183.4251,2.0311
115.6301,0.0158,1.2057,0.3358,45.4422,183.3686,1.9793
115.6413,0.0156,1.2059,0.3357,45.5214,183.2741,1.8713
115.6529,0.0155,1.206,0.3355,45.5863,183.1862,1.7515
115.6637,0.0154,1.2062,0.3354,45.6205,183.1218,1.675
115.6747,0.0153,1.2063,0.3353,45.662,183.082,1.6107
115.686,0.0152,1.2064,0.3352,45.7067,183.0233,1.5469
115.6972,0.015,1.2065,0.3351,45.7363,182.9361,1.4876
115.7082,0.0152,1.2066,0.335,45.7599,182.9086,1.4776
115.7193,0.0152,1.2066,0.3349,45.7849,182.888,1.5083
115.7303,0.0152,1.2065,0.3351,45.7595,182.8497,1.5468
115.7415,0.0154,1.2064,0.3352,45.7446,182.8647,1.5489
115.7527,0.0156,1.2063,0.3352,45.7019,182.9437,1.5296
115.7638,0.0157,1.2062,0.3354,45.6566,183.0145,1.5528
115.7754,0.0159,1.206,0.3356,45.5782,183.132,1.6279
115.7861,0.016,1.2057,0.3357,45.4814,183.2177,1.7162
115.797,0.0161,1.2053,0.336,45.3557,183.2807,1.8243
115.8083,0.0162,1.205,0.3361,45.2705,183.3209,1.9041
115.8191,0.0162,1.2046,0.3362,45.1795,183.3013,1.9154
115.83,0.0162,1.2042,0.3363,45.1154,183.2475,1.8514
115.8413,0.0162,1.2039,0.3363,45.0729,183.1716,1.7343
