time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
186.9326,0.0096,1.1527,0.356,44.1865,179.0216,354.2343
186.9435,0.0097,1.1526,0.3562,44.1788,179.012,354.2386
186.9547,0.0099,1.1525,0.3563,44.1655,179.0269,354.2556
186.9659,0.01,1.1524,0.3565,44.1536,179.0499,354.2675
186.977,0.0101,1.1523,0.3567,44.1415,179.0379,354.2543
186.9881,0.0101,1.1523,0.3568,44.1317,179.0251,354.2458
186.9991,0.0102,1.1523,0.357,44.1384,179.0109,354.2216
187.0101,0.0103,1.1523,0.3571,44.161,179.0139,354.2107
187.0213,0.0104,1.1523,0.3573,44.1764,179.0076,354.2114
187.0325,0.0105,1.1524,0.3575,44.1661,179.0441,354.244
187.0436,0.0106,1.1524,0.3577,44.158,179.0966,354.2916
187.0546,0.0107,1.1525,0.3579,44.1502,179.1769,354.3668
187.0659,0.0108,1.1526,0.3581,44.1495,179.2346,354.4311
187.077,0.0108,1.1527,0.3583,44.1657,179.2389,354.4615
187.0882,0.0108,1.1527,0.3585,44.1879,179.211,354.4597
187.0992,0.0107,1.1528,0.3587,44.2142,179.1929,354.459
187.1103,0.0107,1.1528,0.3589,44.2247,179.1875,354.4616
187.1213,0.0107,1.1528,0.3592,44.2082,179.1821,354.4805
187.1324,0.0106,1.1529,0.3595,44.1737,179.2032,354.5178
187.1435,0.0106,1.153,0.3597,44.1713,179.2399,354.5595
