time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
468.6409,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.6524,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.6635,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.6744,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.6853,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.6967,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7078,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.719,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7301,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.741,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7523,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7633,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7744,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7855,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.7968,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8077,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8189,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.83,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8412,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8522,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8633,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8747,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8856,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.8969,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9081,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.919,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9306,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9413,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9524,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9636,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9743,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9855,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
468.9969,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0078,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0188,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0299,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0412,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0521,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0639,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0747,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0854,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.0968,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1079,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1189,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1299,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1414,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1521,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1634,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1744,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1856,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.1967,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2079,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2191,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2299,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2411,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2522,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2644,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2743,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2856,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.2964,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3077,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3189,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.33,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3411,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3519,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3633,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3742,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3856,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.3972,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4074,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4184,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4309,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4409,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4521,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4633,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4744,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4853,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.4969,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5079,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5186,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5305,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.541,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5524,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5633,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5744,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5854,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.5966,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.6076,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.6189,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.6303,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.6409,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.6519,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
469.6633,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
