time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
219.5782,0.005,1.1891,0.3235,47.9879,179.0546,354.4742
219.5892,0.0051,1.189,0.3235,47.9987,179.1084,354.5309
219.6008,0.0052,1.189,0.3236,47.9903,179.1178,354.5522
219.6118,0.0053,1.1889,0.3237,47.9855,179.1081,354.5274
219.6224,0.0053,1.1888,0.3238,47.9793,179.081,354.4965
219.6337,0.0053,1.1888,0.3239,47.9547,179.0845,354.4835
219.6448,0.0054,1.1887,0.3239,47.9469,179.1012,354.5188
219.6559,0.0055,1.1887,0.324,47.9285,179.1528,354.5872
219.6672,0.0055,1.1886,0.324,47.9255,179.1541,354.6121
219.6786,0.0054,1.1886,0.3241,47.9321,179.1026,354.6023
219.6894,0.0053,1.1884,0.3241,47.959,179.0419,354.5565
219.7001,0.0052,1.1883,0.3242,47.9741,179.0036,354.5206
219.712,0.0051,1.1881,0.3243,47.9577,178.9659,354.5101
219.7226,0.005,1.1878,0.3244,47.9198,178.9563,354.5147
219.7344,0.0049,1.1876,0.3246,47.8628,178.9638,354.5102
219.7451,0.0049,1.1874,0.3247,47.8102,178.9715,354.5183
219.756,0.0049,1.1873,0.3248,47.7707,179.0218,354.5961
219.7671,0.0049,1.1873,0.3248,47.7433,179.096,354.7158
219.7783,0.0049,1.1872,0.3249,47.727,179.1318,354.7833
219.7892,0.0048,1.1872,0.3248,47.744,179.1239,354.7905
219.8005,0.0047,1.1873,0.3247,47.7991,179.0933,354.7596
219.8114,0.0046,1.1874,0.3246,47.8621,179.069,354.7432
219.8227,0.0046,1.1874,0.3246,47.9029,179.0666,354.7557
219.8336,0.0045,1.1874,0.3246,47.8953,179.0762,354.7784
219.8445,0.0046,1.1875,0.3247,47.8726,179.1279,354.8417
219.8559,0.0046,1.1875,0.3247,47.8648,179.2149,354.9477
219.8671,0.0046,1.1876,0.3247,47.879,179.268,355.0064
219.878,0.0046,1.1877,0.3247,47.8931,179.2784,355.0127
219.8894,0.0045,1.1878,0.3247,47.9135,179.2469,354.9848
219.9003,0.0044,1.1878,0.3247,47.9399,179.222,354.9623
219.9115,0.0043,1.1879,0.3247,47.965,179.2128,354.9709
219.9223,0.0042,1.1879,0.3247,47.9578,179.1975,354.9673
219.9337,0.0042,1.1879,0.3248,47.9501,179.2081,354.9888
219.9449,0.0041,1.188,0.3248,47.9495,179.2076,355.0169
219.9563,0.0041,1.188,0.3249,47.9553,179.2168,355.0222
219.967,0.0041,1.1879,0.3249,47.9532,179.2269,355.0183
219.9781,0.0041,1.1879,0.325,47.9561,179.2545,355.0331
219.9894,0.0041,1.1878,0.325,47.9491,179.2741,355.0591
220.0004,0.004,1.1877,0.3251,47.9297,179.2719,355.066
220.0116,0.0039,1.1877,0.3252,47.9011,179.2623,355.0557
220.0225,0.0039,1.1876,0.3253,47.9009,179.2641,355.0626
220.0339,0.0039,1.1876,0.3253,47.9033,179.255,355.0547
220.045,0.0038,1.1876,0.3253,47.9111,179.2542,355.0429
220.0556,0.0038,1.1876,0.3254,47.9251,179.2435,355.0358
220.0672,0.0037,1.1876,0.3255,47.9322,179.2238,355.0529
220.0781,0.0038,1.1877,0.3255,47.9543,179.2367,355.0587
220.0894,0.0038,1.1876,0.3255,47.9537,179.2697,355.0816
220.1003,0.0038,1.1876,0.3257,47.935,179.3007,355.1134
220.1113,0.0039,1.1875,0.3258,47.9064,179.3507,355.1532
220.1223,0.0039,1.1875,0.326,47.8957,179.3764,355.167
220.1336,0.0038,1.1875,0.3261,47.8916,179.3796,355.1612
220.1451,0.0038,1.1876,0.3261,47.8962,179.3806,355.1601
220.1564,0.0038,1.1877,0.3262,47.9009,179.3826,355.1749
220.1671,0.0038,1.1878,0.3262,47.9214,179.394,355.1991
220.1781,0.0038,1.1879,0.3263,47.9574,179.4408,355.2444
220.1892,0.0038,1.1879,0.3264,47.9631,179.4583,355.2542
220.2003,0.0037,1.1879,0.3264,47.9785,179.5044,355.2861
220.2114,0.0037,1.1879,0.3265,47.9841,179.531,355.3185
220.2227,0.0036,1.1879,0.3266,47.9753,179.5395,355.3259
220.2337,0.0035,1.1879,0.3267,47.9673,179.5231,355.3185
220.2449,0.0035,1.1879,0.3268,47.964,179.5281,355.3223
