time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
161.0361,0.156,1.4877,-0.1223,2.1484,1.1768,357.7066
161.0471,0.156,1.4878,-0.1223,2.1035,1.177,357.6908
161.0578,0.1561,1.4878,-0.1224,2.1254,1.2246,357.7161
161.0688,0.1561,1.4878,-0.1225,2.0866,1.1698,357.7213
161.0798,0.1561,1.4878,-0.1225,2.0726,1.201,357.7453
161.091,0.1561,1.4878,-0.1226,2.1007,1.2247,357.6775
161.1022,0.1561,1.4879,-0.1226,2.0388,1.1976,357.701
161.1133,0.1562,1.4879,-0.1226,2.0573,1.2374,357.7218
161.1244,0.1562,1.4878,-0.1226,2.0519,1.2035,357.7394
161.136,0.1562,1.4879,-0.1227,2.0435,1.2344,357.7104
161.1467,0.1561,1.4879,-0.1227,2.0459,1.2217,357.7489
161.1578,0.1561,1.4879,-0.1228,2.0267,1.2204,357.7508
161.1689,0.1562,1.4879,-0.1228,2.0218,1.2437,357.7564
161.1802,0.1561,1.4879,-0.1228,2.0352,1.2358,357.7942
161.1913,0.1561,1.4879,-0.1228,2.013,1.2371,357.8186
161.2024,0.1561,1.488,-0.1228,2.0064,1.2382,357.8251
161.2138,0.156,1.4879,-0.1228,2.0132,1.2224,357.819
161.2245,0.156,1.4879,-0.1228,1.99,1.2065,357.8366
161.2357,0.1559,1.4879,-0.1228,1.9924,1.2223,357.8454
161.2468,0.156,1.488,-0.1228,1.9506,1.2228,357.8965
161.258,0.156,1.4881,-0.1228,1.95,1.1836,357.9169
161.2691,0.156,1.488,-0.1228,1.9556,1.1712,357.8936
161.28,0.156,1.4881,-0.1227,1.931,1.1236,357.8878
161.2911,0.156,1.4879,-0.1227,1.8881,1.1313,357.8625
161.3021,0.156,1.488,-0.1227,1.8942,1.1077,357.8961
161.3134,0.1559,1.488,-0.1227,1.9138,1.1097,357.9253
161.3245,0.1559,1.488,-0.1227,1.9031,1.1325,357.9059
161.3355,0.1559,1.488,-0.1227,1.936,1.0943,357.9404
161.3467,0.1559,1.488,-0.1227,1.8933,1.0814,357.9199
161.3576,0.1559,1.488,-0.1227,1.9394,1.0279,357.9492
161.3687,0.1559,1.488,-0.1227,1.8892,1.0504,357.9511
161.38,0.1559,1.488,-0.1228,1.888,1.0581,357.9491
161.391,0.156,1.488,-0.1228,1.8964,0.9987,357.927
161.4021,0.156,1.488,-0.1228,1.8811,1.0195,357.9043
161.4132,0.1561,1.488,-0.1228,1.8739,1.0116,357.915
161.4244,0.156,1.4879,-0.1229,1.8539,1.0216,357.9389
161.4356,0.156,1.4879,-0.1229,1.8399,1.0192,357.9117
161.4466,0.1562,1.4879,-0.1229,1.8693,1.0119,357.9266
161.4581,0.1562,1.4879,-0.123,1.8345,1.0319,357.9321
161.4691,0.1563,1.4879,-0.1229,1.8654,1.0394,357.9264
161.4802,0.1563,1.488,-0.123,1.8259,1.026,357.9259
161.491,0.1562,1.4879,-0.123,1.8133,1.0725,357.8732
161.5021,0.1563,1.488,-0.123,1.8033,1.0569,357.9001
161.5133,0.1563,1.488,-0.123,1.8034,1.0634,357.893
161.5246,0.1564,1.4881,-0.1231,1.7796,1.0519,357.9362
161.5357,0.1564,1.488,-0.1232,1.7739,1.0959,357.9309
161.5468,0.1564,1.4881,-0.1232,1.742,1.0993,357.9284
161.5578,0.1565,1.488,-0.1232,1.7648,1.0788,357.8903
161.569,0.1564,1.488,-0.1232,1.7896,1.0702,357.8839
161.58,0.1565,1.488,-0.1232,1.752,1.099,357.8752
161.5914,0.1565,1.4881,-0.1232,1.697,1.0678,357.9009
161.6023,0.1565,1.4881,-0.1233,1.6673,1.0907,357.8835
161.6136,0.1566,1.4881,-0.1233,1.6982,1.0738,357.8281
161.6245,0.1565,1.488,-0.1233,1.6484,1.085,357.8778
161.6358,0.1566,1.488,-0.1233,1.6943,1.0709,357.8281
161.6467,0.1566,1.4881,-0.1233,1.6739,1.0395,357.8326
161.6579,0.1566,1.488,-0.1233,1.6387,1.1061,357.8401
161.669,0.1566,1.488,-0.1233,1.6722,1.0622,357.8504
161.6801,0.1566,1.488,-0.1233,1.7032,1.0519,357.8149
161.6913,0.1566,1.488,-0.1233,1.6794,1.0612,357.834
161.7022,0.1566,1.488,-0.1232,1.721,1.0668,357.842
161.7133,0.1567,1.488,-0.1232,1.71,1.0884,357.8278
161.7247,0.1566,1.488,-0.1232,1.6965,1.1355,357.8118
161.736,0.1565,1.488,-0.1231,1.7155,1.0934,357.8633
161.7467,0.1565,1.488,-0.1231,1.707,1.0998,357.8648
161.7584,0.1565,1.488,-0.123,1.7181,1.0508,357.8716
161.7692,0.1565,1.4882,-0.123,1.6948,1.0802,357.8831
161.7802,0.1564,1.4881,-0.1229,1.6689,1.0616,357.8234
161.7912,0.1563,1.488,-0.1228,1.6888,1.0604,357.8611
161.8023,0.1563,1.488,-0.1228,1.6406,1.0456,357.8202
161.8134,0.1562,1.488,-0.1226,1.6639,1.0475,357.8469
161.8245,0.1562,1.488,-0.1225,1.6993,1.0465,357.8596
161.8359,0.1561,1.4879,-0.1225,1.7291,1.0266,357.8977
161.8467,0.1561,1.4879,-0.1224,1.7801,1.035,357.8674
161.8577,0.156,1.4879,-0.1222,1.7862,0.9955,357.8784
161.8689,0.156,1.488,-0.1221,1.7972,1.0587,357.8803
161.88,0.1559,1.488,-0.122,1.8277,1.0387,357.9011
161.8912,0.1559,1.4881,-0.1218,1.7932,1.023,357.944
161.9024,0.1558,1.4881,-0.1217,1.7669,1.004,357.8949
161.9144,0.1558,1.4881,-0.1216,1.7767,0.9907,357.9114
161.9245,0.1557,1.4881,-0.1214,1.7705,0.9961,357.946
161.9353,0.1556,1.4879,-0.1213,1.7775,0.9776,357.955
161.9467,0.1556,1.4878,-0.1211,1.781,0.9798,357.933
161.9579,0.1556,1.4879,-0.121,1.8056,0.9637,357.9749
161.9689,0.1556,1.488,-0.1208,1.8574,0.9518,357.9502
161.9799,0.1555,1.488,-0.1207,1.8523,0.9467,357.9801
161.991,0.1554,1.4879,-0.1206,1.8862,0.9251,357.9716
162.002,0.1554,1.4879,-0.1204,1.8574,0.9401,357.9435
162.0133,0.1553,1.4879,-0.1202,1.904,0.9186,357.9506
162.0244,0.1553,1.4879,-0.12,1.9471,0.9557,357.9236
162.0358,0.1552,1.4879,-0.1199,1.9283,0.9136,357.9547
162.0467,0.1552,1.4878,-0.1198,1.9438,0.886,357.9523
162.0579,0.1552,1.4879,-0.1196,1.9451,0.9112,357.9644
162.0688,0.1551,1.4878,-0.1195,1.9499,0.9039,357.9578
162.0799,0.1551,1.4879,-0.1193,1.946,0.9126,357.9568
162.0911,0.155,1.4878,-0.1192,1.9774,0.9014,357.9389
162.1024,0.155,1.4878,-0.119,1.9483,0.8967,357.9268
162.1134,0.155,1.4879,-0.1189,1.9772,0.9384,357.9333
162.1244,0.155,1.4879,-0.1187,1.9245,0.9148,357.933
162.1355,0.1549,1.4878,-0.1186,1.9542,0.9514,357.8972
162.1466,0.1549,1.4879,-0.1184,1.954,0.9479,357.9388
162.1578,0.1549,1.4878,-0.1183,1.9834,0.9214,357.8825
162.1691,0.1548,1.4878,-0.1181,2.0027,0.9623,357.8871
162.1805,0.1548,1.4878,-0.118,1.9774,0.923,357.9115
162.1911,0.1547,1.4879,-0.1177,2.0025,0.924,357.9035
162.2021,0.1547,1.4878,-0.1176,2.0296,0.9195,357.8825
162.2132,0.1547,1.4878,-0.1175,2.0318,0.8981,357.8901
162.2243,0.1547,1.4878,-0.1173,2.0658,0.8897,357.8578
162.2355,0.1546,1.4878,-0.1171,2.0405,0.8851,357.8888
162.2467,0.1546,1.4879,-0.1169,2.0587,0.8892,357.8913
162.2578,0.1545,1.4878,-0.1167,2.0323,0.8478,357.9113
162.2688,0.1545,1.4879,-0.1166,2.0868,0.8348,357.8974
162.2799,0.1545,1.4878,-0.1164,2.0762,0.8546,357.8668
162.2911,0.1545,1.4878,-0.1162,2.0657,0.8226,357.8459
162.3022,0.1545,1.4878,-0.1161,2.0945,0.8293,357.8347
162.3133,0.1545,1.4878,-0.1159,2.1034,0.8259,357.8484
162.3245,0.1546,1.4877,-0.1157,2.1095,0.8334,357.8142
162.3354,0.1545,1.4877,-0.1156,2.1995,0.8309,357.8429
162.3465,0.1546,1.4877,-0.1154,2.1562,0.8323,357.8416
162.3578,0.1546,1.4877,-0.1153,2.2068,0.8594,357.8381
162.3689,0.1546,1.4877,-0.1152,2.2017,0.9016,357.8239
162.38,0.1547,1.4877,-0.1151,2.1982,0.879,357.8335
162.3911,0.1546,1.4878,-0.1149,2.1841,0.8693,357.8022
162.4023,0.1548,1.4878,-0.1148,2.1835,0.9136,357.7945
162.4133,0.1547,1.4878,-0.1147,2.1498,0.8791,357.8039
162.4246,0.1548,1.4878,-0.1146,2.1018,0.9148,357.779
162.4357,0.1548,1.4878,-0.1145,2.1163,0.8925,357.7612
162.447,0.1547,1.4878,-0.1144,2.1517,0.8927,357.7643
162.4578,0.1547,1.4878,-0.1143,2.1097,0.86,357.7549
162.4691,0.1548,1.4878,-0.1141,2.1451,0.7977,357.7363
162.4801,0.1549,1.4877,-0.1141,2.1377,0.825,357.7477
162.4911,0.1549,1.4877,-0.114,2.1123,0.811,357.7679
162.5024,0.155,1.4878,-0.1139,2.1261,0.8321,357.758
162.5134,0.1549,1.4876,-0.1138,2.1162,0.8044,357.783
162.5246,0.155,1.4877,-0.1138,2.0762,0.7973,357.7546
162.5358,0.1549,1.4876,-0.1137,2.1112,0.8071,357.7652
162.5468,0.155,1.4876,-0.1136,2.0794,0.7966,357.7909
162.5577,0.155,1.4876,-0.1135,2.1254,0.7669,357.7759
162.5687,0.155,1.4875,-0.1134,2.149,0.7398,357.789
162.5801,0.155,1.4876,-0.1134,2.1186,0.7815,357.7769
162.5913,0.155,1.4875,-0.1132,2.1287,0.743,357.7594
162.6024,0.155,1.4875,-0.1131,2.1341,0.7795,357.7778
162.6133,0.1551,1.4875,-0.1131,2.1492,0.7714,357.7779
162.6248,0.155,1.4874,-0.113,2.1442,0.7749,357.7849
162.6356,0.155,1.4875,-0.1129,2.1028,0.7883,357.8029
162.6466,0.155,1.4874,-0.1128,2.1337,0.778,357.7609
162.6579,0.155,1.4873,-0.1128,2.1364,0.7957,357.7767
162.669,0.1549,1.4872,-0.1126,2.1549,0.8278,357.8065
162.68,0.1549,1.4873,-0.1126,2.1558,0.8462,357.8147
162.691,0.1549,1.4872,-0.1125,2.1577,0.8409,357.8259
162.7021,0.1548,1.4872,-0.1125,2.1664,0.8416,357.8452
162.7132,0.1547,1.4873,-0.1124,2.1711,0.8586,357.854
162.7244,0.1547,1.4872,-0.1124,2.151,0.81,357.818
162.7355,0.1546,1.4873,-0.1123,2.1536,0.8553,357.8812
162.7468,0.1545,1.4873,-0.1123,2.0912,0.8841,357.8406
