time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
231.7158,0.1442,1.4893,-0.1268,1.3063,1.65,358.9049
231.7271,0.1442,1.4894,-0.1267,1.3151,1.6859,358.884
231.7379,0.1443,1.4894,-0.1267,1.2793,1.6337,358.8637
231.7488,0.1443,1.4894,-0.1266,1.2717,1.6621,358.8747
231.7598,0.1444,1.4893,-0.1266,1.2649,1.606,358.8465
231.7709,0.1444,1.4894,-0.1266,1.2699,1.6588,358.86
231.7822,0.1445,1.4894,-0.1266,1.25,1.6965,358.8618
231.7932,0.1445,1.4894,-0.1266,1.2518,1.6631,358.8098
231.8044,0.1445,1.4894,-0.1266,1.249,1.7152,358.8278
231.8158,0.1445,1.4894,-0.1265,1.2474,1.7084,358.8097
231.8266,0.1446,1.4894,-0.1265,1.2129,1.7546,358.7827
231.8378,0.1446,1.4893,-0.1265,1.1844,1.7543,358.7498
231.8488,0.1446,1.4894,-0.1265,1.1792,1.7543,358.7864
231.8602,0.1446,1.4895,-0.1265,1.1636,1.7359,358.7286
231.8714,0.1446,1.4896,-0.1265,1.1465,1.7686,358.7357
231.8822,0.1447,1.4896,-0.1265,1.0921,1.7591,358.6901
231.8937,0.1447,1.4896,-0.1265,1.1047,1.7674,358.699
231.9045,0.1447,1.4897,-0.1264,1.0777,1.7607,358.669
231.9157,0.1448,1.4897,-0.1265,1.0134,1.8001,358.6382
231.9268,0.1447,1.4898,-0.1265,1.0171,1.8048,358.6602
231.9377,0.1448,1.4898,-0.1265,0.9483,1.8207,358.6042
231.9487,0.1448,1.4898,-0.1264,0.943,1.783,358.5727
231.9599,0.1448,1.4898,-0.1264,0.8817,1.7777,358.6002
231.9711,0.1448,1.4899,-0.1264,0.9407,1.8116,358.5759
231.9823,0.1448,1.4901,-0.1264,0.8679,1.7763,358.5634
231.9934,0.1448,1.4903,-0.1265,0.8095,1.7675,358.5356
232.0045,0.1448,1.4903,-0.1265,0.7306,1.7705,358.5555
232.0154,0.1447,1.4904,-0.1265,0.6077,1.7121,358.5581
232.0269,0.1448,1.4905,-0.1264,0.5807,1.7206,358.5139
232.0378,0.1448,1.4906,-0.1264,0.4954,1.7278,358.487
232.0488,0.1447,1.4907,-0.1265,0.4366,1.764,358.5247
232.0601,0.1447,1.4907,-0.1265,0.4043,1.7277,358.4995
232.0711,0.1447,1.4907,-0.1265,0.3609,1.784,358.5049
232.082,0.1446,1.4907,-0.1265,0.3362,1.7832,358.5154
232.0933,0.1445,1.4907,-0.1266,0.315,1.7289,358.5174
232.1046,0.1445,1.4907,-0.1266,0.3024,1.8071,358.4903
232.1156,0.1444,1.4906,-0.1266,0.2974,1.7575,358.506
232.1266,0.1444,1.4907,-0.1267,0.3545,1.7577,358.5119
232.1379,0.1443,1.4907,-0.1267,0.3186,1.7447,358.5267
232.1489,0.1442,1.4907,-0.1267,0.3355,1.7529,358.4815
232.1599,0.1442,1.4907,-0.1267,0.3161,1.7112,358.4419
232.1711,0.1441,1.4907,-0.1268,0.2696,1.7208,358.4836
232.1821,0.1441,1.4907,-0.1268,0.2754,1.7427,358.4774
232.1932,0.144,1.4906,-0.1268,0.282,1.6886,358.5
232.2044,0.1439,1.4906,-0.1268,0.2653,1.727,358.5112
232.2155,0.1439,1.4906,-0.1268,0.2757,1.6921,358.5077
232.2264,0.1438,1.4906,-0.1267,0.293,1.7063,358.5229
232.2376,0.1438,1.4906,-0.1266,0.3121,1.7241,358.4941
232.2488,0.1438,1.4905,-0.1266,0.3417,1.7151,358.5282
232.2598,0.1437,1.4905,-0.1265,0.2936,1.7093,358.5344
232.2709,0.1436,1.4906,-0.1264,0.3045,1.7382,358.5274
232.282,0.1435,1.4906,-0.1262,0.2971,1.7297,358.5099
232.2929,0.1435,1.4905,-0.1261,0.2974,1.7188,358.5128
232.3043,0.1434,1.4905,-0.126,0.2979,1.7446,358.4852
232.3156,0.1433,1.4905,-0.1259,0.3326,1.7147,358.5177
232.3272,0.1433,1.4905,-0.1258,0.3264,1.7141,358.5113
232.3377,0.1432,1.4905,-0.1256,0.3843,1.7142,358.4798
232.3488,0.1432,1.4905,-0.1254,0.3468,1.7178,358.5142
232.3598,0.1432,1.4904,-0.1252,0.3744,1.7539,358.5429
232.3712,0.1432,1.4904,-0.1251,0.3707,1.7415,358.4868
232.382,0.1431,1.4904,-0.1249,0.4114,1.7524,358.4888
232.3931,0.1431,1.4905,-0.1246,0.4039,1.7657,358.5339
232.4043,0.143,1.4906,-0.1245,0.4223,1.7549,358.5287
232.4156,0.1429,1.4903,-0.1243,0.4213,1.7906,358.5612
232.4267,0.1429,1.4903,-0.1242,0.4372,1.7805,358.5813
232.4377,0.1428,1.4904,-0.124,0.4687,1.8495,358.5959
232.4489,0.1428,1.4905,-0.1238,0.4641,1.757,358.5805
232.4598,0.1428,1.4903,-0.1236,0.4393,1.8286,358.5723
232.4709,0.1427,1.4905,-0.1234,0.4661,1.7982,358.5341
232.482,0.1426,1.4904,-0.1233,0.4746,1.777,358.5308
232.4932,0.1426,1.4903,-0.1231,0.5115,1.8035,358.5609
232.5045,0.1425,1.4903,-0.1229,0.5136,1.8215,358.5962
