time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
412.9008,0.0148,1.2602,0.3127,15.5784,142.8244,6.1573
412.9119,0.0147,1.2603,0.3127,15.5676,142.8315,6.1607
412.923,0.0147,1.2603,0.3127,15.5638,142.8327,6.1529
412.934,0.0147,1.2603,0.3127,15.5645,142.8278,6.1424
412.9451,0.0146,1.2604,0.3126,15.5541,142.8069,6.1275
412.9563,0.0146,1.2604,0.3126,15.5563,142.7834,6.1098
412.9671,0.0146,1.2605,0.3126,15.5648,142.7694,6.0848
412.9785,0.0146,1.2605,0.3126,15.5625,142.7682,6.0547
412.9893,0.0146,1.2606,0.3126,15.5637,142.7733,6.0185
413.0013,0.0146,1.2607,0.3126,15.5932,142.7751,5.9852
413.0115,0.0146,1.2608,0.3126,15.6219,142.7817,5.967
413.0227,0.0146,1.2609,0.3126,15.641,142.7861,5.9726
413.0338,0.0147,1.2609,0.3126,15.6334,142.8045,5.9937
413.045,0.0147,1.2611,0.3127,15.6498,142.8188,5.9858
413.0561,0.0148,1.2612,0.3127,15.6892,142.8549,5.9794
413.0672,0.0149,1.2613,0.3128,15.7227,142.9122,6.0249
413.0783,0.015,1.2614,0.3129,15.7235,142.9621,6.0917
413.0895,0.0151,1.2614,0.3129,15.7234,142.9939,6.1477
413.1013,0.0151,1.2614,0.313,15.7271,142.9846,6.1626
413.1116,0.015,1.2614,0.313,15.7251,142.9676,6.1555
413.1227,0.015,1.2613,0.3132,15.7238,142.9731,6.1438
413.1337,0.0149,1.2612,0.3133,15.7056,142.9958,6.1712
413.145,0.0149,1.2613,0.3136,15.6949,143.0397,6.2362
413.1562,0.015,1.2618,0.3141,15.7774,143.1095,6.3003
413.1672,0.0155,1.2626,0.315,16.0231,143.3787,6.5001
413.1784,0.0161,1.2632,0.316,16.1846,143.8007,6.8644
413.1894,0.0168,1.2637,0.3174,16.2166,144.3434,7.5519
413.2016,0.0172,1.2642,0.3188,16.1939,144.7544,8.2665
413.2116,0.0175,1.2651,0.3204,16.1817,145.0093,8.7893
413.2231,0.0177,1.2666,0.3227,16.2992,145.1353,9.0133
413.2339,0.0177,1.2687,0.3256,16.5912,145.2113,9.0358
413.245,0.0181,1.2721,0.3308,17.1414,145.5732,8.9653
413.256,0.0189,1.2754,0.3368,17.6145,146.4658,9.1631
413.2674,0.0199,1.2799,0.3451,18.0541,147.9167,9.8295
413.2785,0.0201,1.2842,0.3532,18.4787,148.9467,10.4177
