time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
516.0926,0.0134,1.6103,0.1534,32.1033,356.208,356.218
516.1039,0.0134,1.6103,0.1535,32.0918,356.2368,356.2189
516.1148,0.0134,1.6103,0.1536,32.1095,356.2863,356.1574
516.1262,0.0135,1.6103,0.1535,32.1339,356.298,356.1691
516.1373,0.0135,1.6102,0.1535,32.1211,356.3344,356.2156
516.1482,0.0136,1.6102,0.1536,32.1466,356.3182,356.1687
516.1591,0.0137,1.6102,0.1537,32.1466,356.3515,356.1376
516.1703,0.0137,1.6103,0.1538,32.1368,356.3863,356.1046
516.1814,0.0138,1.6102,0.1539,32.1467,356.3264,356.074
516.1925,0.0138,1.6103,0.1538,32.1399,356.4366,356.0949
516.2039,0.0139,1.6101,0.1538,32.1323,356.4109,356.0827
516.215,0.014,1.6101,0.1539,32.1359,356.478,356.0612
516.2258,0.014,1.6101,0.154,32.1573,356.4694,356.0604
516.2372,0.014,1.6101,0.154,32.1836,356.5243,356.0588
516.2487,0.0141,1.6101,0.1542,32.1832,356.5326,355.9869
516.2594,0.0142,1.6101,0.1542,32.2357,356.563,356.0121
516.2704,0.0142,1.61,0.1542,32.2225,356.5972,355.9937
516.2816,0.0143,1.61,0.1544,32.2144,356.5983,355.9677
516.2926,0.0143,1.6101,0.1546,32.2143,356.5607,355.9187
516.3037,0.0143,1.61,0.1546,32.2638,356.6093,355.9643
516.3148,0.0144,1.6101,0.1547,32.2248,356.6501,355.9479
516.3259,0.0144,1.6101,0.1549,32.2188,356.6123,355.8617
516.3372,0.0144,1.6102,0.1551,32.1908,356.6878,355.8214
516.3489,0.0144,1.6101,0.1552,32.1727,356.6907,355.8377
516.3595,0.0144,1.6101,0.1553,32.1445,356.7045,355.8373
516.3702,0.0144,1.6101,0.1554,32.1573,356.7056,355.8775
516.3814,0.0143,1.6101,0.1556,32.1492,356.7385,355.9261
516.3925,0.0143,1.6101,0.1559,32.1693,356.7587,355.9112
516.4034,0.0142,1.61,0.156,32.2323,356.7232,355.9005
516.4145,0.0141,1.61,0.1562,32.2268,356.7071,355.8881
516.4261,0.0141,1.61,0.1563,32.2402,356.6885,355.8975
516.4373,0.0139,1.6099,0.1565,32.2694,356.6481,355.8855
516.4489,0.0139,1.6098,0.1567,32.2125,356.6368,355.949
516.4592,0.0138,1.6099,0.1569,32.2304,356.6303,355.9541
516.4702,0.0138,1.6098,0.157,32.2368,356.5551,355.9373
516.4813,0.0137,1.6098,0.1572,32.2702,356.5655,356.0301
516.4926,0.0138,1.6098,0.1573,32.2712,356.4632,355.922
516.5038,0.0138,1.6099,0.1576,32.2465,356.5127,355.9282
516.5146,0.0137,1.6099,0.1578,32.2351,356.5089,356.0146
516.5258,0.0137,1.6099,0.1579,32.2155,356.4738,355.9647
516.537,0.0137,1.6099,0.1581,32.2352,356.4459,355.9743
516.549,0.0136,1.6099,0.1584,32.2211,356.404,355.9377
516.5593,0.0136,1.6098,0.1586,32.2171,356.4584,355.9803
516.5705,0.0135,1.6098,0.1587,32.2289,356.4778,355.981
516.5815,0.0134,1.6099,0.159,32.1827,356.4367,355.9892
516.5925,0.0133,1.6098,0.1593,32.2173,356.4219,355.9836
516.6037,0.0133,1.6099,0.1595,32.1714,356.4236,355.9725
516.6149,0.0132,1.6099,0.1597,32.1617,356.3866,355.9624
516.6258,0.0131,1.6098,0.1601,32.1425,356.4742,356.0328
516.6368,0.013,1.6097,0.1603,32.1191,356.4152,355.9883
516.6488,0.0129,1.6097,0.1605,32.1428,356.3799,355.9647
516.6594,0.0127,1.6098,0.1609,32.1735,356.3647,355.9734
516.6703,0.0126,1.6098,0.1611,32.1399,356.309,355.9649
516.6813,0.0124,1.6097,0.1613,32.158,356.3248,355.9488
516.6924,0.0122,1.6097,0.1617,32.1637,356.2728,355.9347
516.7036,0.0118,1.6098,0.1619,32.1451,356.2836,356.0216
516.7148,0.0115,1.6099,0.1622,32.0789,356.2198,355.959
516.7258,0.0109,1.6103,0.1627,32.0408,356.0706,356.0116
516.737,0.0103,1.6108,0.163,31.9093,355.9115,356.0784
516.7482,0.0095,1.6115,0.1633,31.7369,355.5569,356.2744
516.7592,0.0089,1.6124,0.1636,31.608,355.1413,356.3498
516.7704,0.0084,1.6131,0.1642,31.4765,354.7265,356.226
516.7813,0.0082,1.6138,0.1649,31.2381,354.5233,355.9015
516.7927,0.0077,1.6148,0.1661,30.7146,354.3407,355.4254
516.8035,0.0068,1.6155,0.1672,30.0345,354.1071,355.3227
516.8146,0.0063,1.6156,0.1679,29.6361,353.8209,355.3521
516.8257,0.0063,1.6151,0.1682,29.3631,353.5478,355.1695
516.8374,0.0064,1.6149,0.1687,29.2756,353.4226,354.8557
516.8492,0.0062,1.6154,0.1695,29.1556,353.3014,354.4707
516.8589,0.0056,1.6163,0.171,28.9141,353.1111,354.3717
516.8702,0.0056,1.6168,0.1721,28.6,352.8205,354.4436
516.8814,0.006,1.6174,0.1732,28.2289,352.5341,354.4467
516.8925,0.0065,1.6183,0.1747,27.7485,352.3207,354.3472
