time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
472.0243,0.0038,1.2586,0.308,19.614,151.1807,0.721
472.0355,0.0037,1.2586,0.3081,19.5932,151.166,0.7152
472.0468,0.0037,1.2587,0.3082,19.5872,151.146,0.7074
472.0579,0.0036,1.2589,0.3084,19.6092,151.1381,0.684
472.0692,0.0036,1.259,0.3085,19.6419,151.1434,0.643
472.0802,0.0036,1.2591,0.3086,19.6597,151.1721,0.6104
472.0914,0.0037,1.2592,0.3087,19.6826,151.2146,0.6305
472.1021,0.0038,1.2593,0.3089,19.6796,151.2676,0.6957
472.1132,0.0038,1.2594,0.3091,19.6811,151.3148,0.754
472.1242,0.004,1.2595,0.3093,19.6952,151.3814,0.8174
472.1354,0.0041,1.2595,0.3094,19.7058,151.4377,0.8732
472.1466,0.0041,1.2596,0.3094,19.7082,151.4625,0.9095
472.1577,0.0042,1.2597,0.3095,19.7232,151.4732,0.9468
472.1691,0.0042,1.2598,0.3095,19.7447,151.458,0.9361
472.1798,0.0042,1.2598,0.3095,19.7729,151.4332,0.8886
472.191,0.0042,1.2599,0.3095,19.7676,151.4072,0.8269
472.2019,0.0042,1.2599,0.3095,19.7643,151.3694,0.7694
472.2135,0.0042,1.26,0.3095,19.7778,151.3586,0.7611
472.2245,0.0043,1.26,0.3095,19.7797,151.3692,0.7954
472.2354,0.0043,1.2599,0.3096,19.7523,151.3868,0.8488
472.2465,0.0044,1.2599,0.3096,19.7266,151.4024,0.9112
472.2577,0.0044,1.2598,0.3097,19.7134,151.4093,0.9655
472.2687,0.0045,1.2597,0.3098,19.6996,151.406,0.9907
472.2801,0.0045,1.2596,0.3098,19.6915,151.4052,0.9957
472.291,0.0045,1.2595,0.3099,19.6694,151.4183,0.9766
472.3023,0.0045,1.2594,0.31,19.6444,151.4238,0.9544
472.3132,0.0046,1.2592,0.3101,19.6266,151.4361,0.938
472.3243,0.0046,1.2592,0.3102,19.611,151.4717,0.9299
472.3354,0.0046,1.2591,0.3103,19.603,151.5023,0.9368
472.3466,0.0046,1.259,0.3103,19.5952,151.5073,0.9534
472.3575,0.0046,1.259,0.3104,19.6026,151.5073,0.9947
472.3686,0.0046,1.259,0.3105,19.6145,151.5163,1.0257
472.3802,0.0046,1.259,0.3105,19.6164,151.5257,1.0544
472.391,0.0046,1.259,0.3106,19.6312,151.517,1.0677
472.402,0.0045,1.2591,0.3106,19.6544,151.4921,1.0605
472.4131,0.0044,1.2591,0.3106,19.6694,151.4705,1.0562
472.4242,0.0044,1.2592,0.3106,19.6844,151.4458,1.0601
472.4354,0.0044,1.2592,0.3107,19.6983,151.4352,1.0877
472.4464,0.0045,1.2592,0.3108,19.7041,151.4645,1.1365
472.4574,0.0046,1.2591,0.3108,19.7138,151.4725,1.1917
472.4687,0.0045,1.2591,0.3111,19.6948,151.4795,1.2082
472.4798,0.0045,1.2592,0.3112,19.695,151.4916,1.1992
472.4908,0.0045,1.2592,0.3113,19.707,151.4901,1.1672
472.502,0.0045,1.2592,0.3113,19.719,151.4635,1.1462
472.5136,0.0045,1.2592,0.3114,19.7102,151.4468,1.1466
472.5243,0.0044,1.2592,0.3116,19.6891,151.4235,1.1498
472.536,0.0045,1.2592,0.3117,19.6918,151.3965,1.1497
472.5466,0.0045,1.2593,0.3118,19.7236,151.3814,1.1564
472.5577,0.0046,1.2594,0.312,19.7473,151.399,1.15
472.5689,0.0047,1.2594,0.3122,19.7703,151.4439,1.1552
472.5797,0.0049,1.2595,0.3124,19.7723,151.4742,1.218
472.591,0.005,1.2594,0.3126,19.7703,151.4963,1.2776
472.6023,0.005,1.2594,0.3129,19.761,151.5266,1.3371
472.6135,0.0051,1.2593,0.3131,19.7594,151.5685,1.3524
472.6246,0.0051,1.2594,0.3133,19.7575,151.5962,1.3463
472.6359,0.0051,1.2594,0.3136,19.7629,151.576,1.3467
472.6464,0.0049,1.2595,0.3139,19.7734,151.5283,1.3814
472.6581,0.0048,1.2596,0.3143,19.7459,151.5134,1.5062
472.6693,0.0047,1.2596,0.3148,19.6884,151.5351,1.6845
472.6802,0.0044,1.2599,0.3155,19.6129,151.5281,1.9337
472.6909,0.0041,1.2603,0.3162,19.5576,151.435,2.1102
472.702,0.0038,1.2615,0.3174,19.6504,151.2709,2.2982
472.7133,0.0037,1.2627,0.3193,19.8312,151.3078,2.6402
472.7242,0.0041,1.2642,0.3226,19.9443,151.7559,3.5075
472.7354,0.0046,1.2654,0.3262,19.8233,152.4172,4.6513
472.7465,0.005,1.2671,0.3312,19.5801,153.2542,6.2426
472.7575,0.0048,1.2691,0.337,19.4422,153.786,7.4193
472.7687,0.0043,1.2715,0.3426,19.4692,154.0135,7.8979
472.78,0.0032,1.2751,0.3504,19.7625,154.1969,8.0939
472.7911,0.0019,1.2786,0.3582,20.1852,154.401,8.1258
472.8022,-0.0002,1.2831,0.3692,20.6255,154.6679,8.102
472.8132,-0.0025,1.2872,0.3799,20.9423,154.8782,8.0309
472.8244,-0.0057,1.2924,0.3944,21.2983,155.1685,7.754
472.8361,-0.0094,1.2977,0.4097,21.6579,155.4517,7.3366
472.8465,-0.0142,1.3037,0.4266,22.0041,155.6341,6.969
472.8577,-0.0197,1.3106,0.4448,22.5701,155.7199,6.8018
472.869,-0.0252,1.3167,0.4624,23.326,155.84,6.9529
472.8797,-0.0332,1.323,0.485,24.1229,155.6136,6.7521
472.8908,-0.0413,1.3278,0.5058,24.1839,154.9646,5.6283
472.9023,-0.0518,1.334,0.5321,23.978,154.1714,3.7924
472.9132,-0.0618,1.3399,0.5574,23.8105,153.7655,2.7095
472.9245,-0.0736,1.347,0.5881,23.7654,153.6641,2.2673
472.9356,-0.0859,1.3541,0.6206,23.9475,153.7859,1.4977
472.9466,-0.0976,1.3602,0.6478,24.0643,153.8196,359.7146
472.9581,-0.1131,1.3684,0.6815,24.2425,152.7729,356.1611
472.9689,-0.1255,1.3747,0.7134,24.2155,152.4852,353.2539
472.9799,-0.1381,1.3813,0.7517,22.8869,154.0291,351.8201
472.9915,-0.1469,1.3875,0.782,22.5036,156.4977,351.2199
473.0021,-0.1612,1.3964,0.8166,22.9139,158.6339,349.0492
473.0133,-0.1764,1.4042,0.8437,23.7945,158.14,345.4523
473.0247,-0.1946,1.4126,0.8778,24.3331,156.3422,340.8426
473.0356,-0.2094,1.4201,0.9134,23.9898,156.007,338.0913
473.0467,-0.2181,1.4271,0.9433,23.4719,157.188,337.1087
473.058,-0.2258,1.436,0.9762,23.2662,159.612,336.4288
473.0689,-0.2308,1.4427,0.9992,23.2701,161.4015,336.1855
473.0799,-0.2358,1.4482,1.0229,23.1191,163.0517,336.2734
473.0913,-0.239,1.4503,1.0415,22.4012,164.8586,337.1241
473.1021,-0.2381,1.448,1.0609,19.5089,168.0309,340.4995
473.1135,-0.2361,1.4422,1.0734,15.7616,170.4302,343.8708
473.1246,-0.2374,1.4382,1.0772,13.588,171.8737,341.4653
473.136,-0.2488,1.44,1.0762,13.7703,170.9021,329.0742
473.1469,-0.2639,1.445,1.0749,14.3513,167.4016,317.2511
473.158,-0.2766,1.4552,1.0724,16.7677,164.9516,313.5557
473.1692,-0.2786,1.4621,1.0708,21.0627,165.6674,322.0524
473.1799,-0.2719,1.4581,1.0716,22.7313,168.6943,336.1553
473.1912,-0.2681,1.4462,1.0766,19.6179,169.7901,341.9457
473.2026,-0.2678,1.4337,1.0841,14.926,168.8015,339.8467
473.2135,-0.2685,1.4259,1.0897,12.8784,167.0983,333.9759
473.2246,-0.2662,1.4243,1.0943,12.5256,167.2212,329.1987
473.2359,-0.2613,1.4276,1.0982,14.5761,170.2909,327.0457
