time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
377.2663,-0.9969,0.0655,-0.0656,317.6869,357.1914,11.3788
377.2776,-0.997,0.0652,-0.0655,317.5597,357.4024,11.0688
377.2885,-0.9974,0.0649,-0.0657,317.4563,357.5255,10.8868
377.2997,-0.9976,0.0647,-0.0657,317.4387,357.5214,10.9014
377.3106,-0.9979,0.0646,-0.0658,317.4955,357.4271,11.0391
377.3221,-0.9981,0.0645,-0.066,317.6009,357.2237,11.3396
377.333,-0.9981,0.0646,-0.066,317.7185,357.0168,11.6456
377.3441,-0.9983,0.0646,-0.0662,317.8062,356.8489,11.8853
377.356,-0.9987,0.0646,-0.0666,317.9342,356.5663,12.2975
377.3664,-0.9988,0.0646,-0.0667,317.9875,356.4254,12.4959
377.3778,-0.9988,0.0647,-0.0667,318.0039,356.3654,12.5808
377.3886,-0.9988,0.0647,-0.0668,317.9925,356.368,12.5833
377.3995,-0.999,0.0646,-0.0669,317.9659,356.4302,12.4925
377.4108,-0.9991,0.0645,-0.0669,317.9042,356.5608,12.314
377.4216,-0.9993,0.0644,-0.067,317.8611,356.6568,12.1684
377.4332,-0.9994,0.0643,-0.0671,317.8161,356.7325,12.0604
377.4441,-0.9996,0.0642,-0.0671,317.7922,356.7849,11.9863
377.4551,-0.9997,0.0641,-0.0672,317.786,356.7878,11.9804
377.4663,-0.9998,0.064,-0.0672,317.7929,356.7546,12.0321
377.4773,-1,0.064,-0.0674,317.8208,356.6907,12.1326
377.4884,-1,0.064,-0.0674,317.8412,356.644,12.1951
377.4995,-1.0001,0.0639,-0.0675,317.8459,356.6348,12.2157
377.5106,-1.0001,0.0639,-0.0675,317.8365,356.6432,12.2041
377.522,-1.0002,0.0639,-0.0675,317.8192,356.6783,12.157
377.533,-1.0004,0.0638,-0.0677,317.8079,356.6927,12.1369
377.5443,-1.0005,0.0637,-0.0677,317.8043,356.6882,12.145
377.5552,-1.0005,0.0637,-0.0677,317.8079,356.6709,12.1703
377.5661,-1.0005,0.0637,-0.0678,317.809,356.6623,12.1895
377.5774,-1.0008,0.0636,-0.068,317.8084,356.661,12.1919
377.5883,-1.0009,0.0635,-0.0681,317.7994,356.6664,12.187
377.5999,-1.001,0.0635,-0.0681,317.7952,356.6728,12.1831
377.6107,-1.001,0.0635,-0.0681,317.7993,356.6682,12.187
377.622,-1.0009,0.0635,-0.0681,317.7996,356.659,12.201
377.6332,-1.0011,0.0634,-0.0682,317.7923,356.6569,12.2073
377.6441,-1.0011,0.0634,-0.0682,317.7943,356.6628,12.2031
377.6554,-1.0012,0.0633,-0.0683,317.7855,356.6603,12.2007
377.666,-1.0013,0.0633,-0.0683,317.7853,356.6586,12.2054
377.6772,-1.0015,0.0632,-0.0684,317.7837,356.6522,12.2182
377.6885,-1.0017,0.0631,-0.0686,317.785,356.6495,12.225
377.6995,-1.0017,0.0631,-0.0686,317.7766,356.6512,12.2229
377.7105,-1.0018,0.0631,-0.0686,317.7793,356.6524,12.2243
377.7219,-1.0019,0.063,-0.0687,317.7777,356.6504,12.2277
377.7334,-1.0021,0.0629,-0.0688,317.7745,356.6465,12.2329
377.744,-1.0022,0.0629,-0.0689,317.7743,356.6472,12.2374
377.755,-1.0022,0.0628,-0.0689,317.7708,356.649,12.2402
377.7663,-1.0024,0.0628,-0.069,317.769,356.647,12.243
377.7773,-1.0024,0.0628,-0.069,317.7667,356.6461,12.2496
377.7885,-1.0025,0.0627,-0.0691,317.7654,356.64,12.256
377.7995,-1.0025,0.0627,-0.0691,317.7621,356.6428,12.2541
377.8106,-1.0025,0.0627,-0.0691,317.7615,356.6412,12.2608
377.8218,-1.0026,0.0626,-0.0692,317.7576,356.6469,12.257
377.8329,-1.0026,0.0626,-0.0692,317.7595,356.6376,12.2671
377.8442,-1.0026,0.0626,-0.0692,317.7578,356.6427,12.2667
377.8555,-1.0026,0.0626,-0.0692,317.7595,356.6334,12.2763
377.8664,-1.0028,0.0626,-0.0693,317.757,356.6336,12.2747
377.8775,-1.003,0.0625,-0.0694,317.754,356.6311,12.2842
377.8885,-1.003,0.0624,-0.0695,317.753,356.6333,12.2832
377.8997,-1.0031,0.0624,-0.0695,317.7481,356.6329,12.2837
377.9109,-1.0031,0.0624,-0.0694,317.7487,356.6322,12.2882
377.9222,-1.0032,0.0624,-0.0695,317.7467,356.6235,12.2989
377.9333,-1.0031,0.0624,-0.0695,317.7454,356.6245,12.2997
377.9442,-1.0032,0.0624,-0.0695,317.7505,356.6285,12.3002
377.9554,-1.0032,0.0624,-0.0695,317.7403,356.6255,12.2996
377.9662,-1.0032,0.0623,-0.0696,317.7421,356.6196,12.3066
377.9777,-1.0034,0.0623,-0.0697,317.7358,356.6187,12.31
377.9884,-1.0033,0.0623,-0.0696,317.7381,356.6222,12.3098
377.9997,-1.0034,0.0623,-0.0697,317.7311,356.6176,12.3108
378.0107,-1.0034,0.0623,-0.0697,317.7346,356.6208,12.3138
378.0219,-1.0035,0.0622,-0.0697,317.735,356.6174,12.3201
378.0331,-1.0035,0.0622,-0.0698,317.7328,356.6148,12.3286
378.044,-1.0035,0.0622,-0.0698,317.7286,356.6113,12.3259
378.0552,-1.0037,0.0621,-0.0698,317.7269,356.6121,12.3272
378.0662,-1.0037,0.0621,-0.0698,317.7255,356.6084,12.3327
