time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
432.0125,-0.9943,0.0659,-0.0644,317.4099,356.3752,12.0854
432.0237,-0.9943,0.0659,-0.0644,317.4124,356.3818,12.0826
432.0348,-0.9943,0.0659,-0.0644,317.4109,356.3795,12.0821
432.0457,-0.9943,0.0658,-0.0644,317.4113,356.3767,12.0837
432.0573,-0.9943,0.0659,-0.0644,317.4111,356.3762,12.0879
432.0681,-0.9943,0.0658,-0.0644,317.4098,356.3802,12.0855
432.079,-0.9943,0.0658,-0.0644,317.407,356.3837,12.0813
432.0909,-0.9943,0.0658,-0.0644,317.4117,356.3774,12.0827
432.1013,-0.9943,0.0658,-0.0644,317.4064,356.3791,12.0824
432.1124,-0.9943,0.0659,-0.0644,317.411,356.3835,12.0822
432.1235,-0.9943,0.0659,-0.0644,317.4153,356.3789,12.0851
432.1346,-0.9943,0.0659,-0.0644,317.4131,356.3835,12.0845
432.1459,-0.9943,0.0658,-0.0643,317.4133,356.3794,12.0847
432.1564,-0.9943,0.0658,-0.0644,317.4133,356.3779,12.0842
432.1681,-0.9943,0.0658,-0.0644,317.413,356.3797,12.0832
432.179,-0.9943,0.0658,-0.0644,317.4122,356.385,12.0806
432.1903,-0.9943,0.0658,-0.0644,317.4139,356.3881,12.0794
432.2011,-0.9943,0.0658,-0.0644,317.4118,356.3855,12.0793
432.2124,-0.9943,0.0658,-0.0644,317.4135,356.3892,12.0801
432.2235,-0.9943,0.0658,-0.0643,317.4153,356.3848,12.0834
432.2345,-0.9943,0.0658,-0.0644,317.4171,356.3873,12.0837
432.2457,-0.9943,0.0658,-0.0643,317.4126,356.3821,12.0854
432.2571,-0.9943,0.0658,-0.0644,317.4117,356.3837,12.083
432.2679,-0.9943,0.0658,-0.0643,317.4124,356.39,12.0805
432.2789,-0.9943,0.0658,-0.0644,317.4106,356.3867,12.0773
432.2907,-0.9944,0.0659,-0.0644,317.4106,356.3855,12.0822
432.3013,-0.9943,0.0659,-0.0644,317.4104,356.3914,12.0793
432.3123,-0.9943,0.0659,-0.0643,317.4124,356.3826,12.0852
432.3234,-0.9943,0.0659,-0.0644,317.4168,356.3961,12.0757
432.3344,-0.9943,0.0659,-0.0644,317.412,356.3889,12.0831
432.3456,-0.9943,0.0659,-0.0644,317.4133,356.3923,12.0797
432.3567,-0.9943,0.0659,-0.0644,317.4103,356.3964,12.0763
432.3682,-0.9943,0.0659,-0.0644,317.4148,356.3929,12.0792
432.3789,-0.9943,0.0659,-0.0644,317.4122,356.3925,12.0794
432.3907,-0.9943,0.0659,-0.0644,317.411,356.3944,12.0748
432.4012,-0.9943,0.0659,-0.0644,317.4161,356.3898,12.0825
432.4124,-0.9943,0.0659,-0.0643,317.4117,356.3981,12.0766
432.4231,-0.9943,0.0659,-0.0644,317.4095,356.3939,12.0793
432.4346,-0.9943,0.0659,-0.0644,317.4118,356.3978,12.0806
432.4457,-0.9943,0.0659,-0.0644,317.4128,356.3976,12.0759
432.4567,-0.9943,0.0659,-0.0644,317.407,356.3949,12.0808
432.4682,-0.9943,0.0659,-0.0643,317.4119,356.3955,12.0787
432.4793,-0.9943,0.0659,-0.0644,317.4113,356.4016,12.0736
432.4909,-0.9943,0.0659,-0.0644,317.4139,356.4033,12.0669
432.5012,-0.9943,0.0659,-0.0644,317.4081,356.3929,12.0779
432.5123,-0.9943,0.0659,-0.0644,317.4116,356.3954,12.0777
432.5235,-0.9943,0.0659,-0.0644,317.4125,356.4002,12.0737
432.5346,-0.9943,0.0659,-0.0644,317.4139,356.3911,12.0802
432.5457,-0.9943,0.0659,-0.0644,317.4148,356.3997,12.0737
432.5566,-0.9943,0.0659,-0.0644,317.4132,356.3977,12.0752
432.5679,-0.9943,0.0659,-0.0644,317.4142,356.3945,12.076
432.5792,-0.9943,0.0659,-0.0644,317.4116,356.4001,12.0753
432.5915,-0.9943,0.0659,-0.0644,317.4139,356.3975,12.0763
432.6013,-0.9943,0.0659,-0.0643,317.4138,356.4005,12.0736
432.6121,-0.9942,0.0659,-0.0644,317.4148,356.3965,12.0798
432.6233,-0.9943,0.0659,-0.0643,317.4166,356.3958,12.083
432.6344,-0.9943,0.0659,-0.0643,317.4147,356.4032,12.0736
432.6455,-0.9943,0.0659,-0.0643,317.4149,356.3955,12.0835
432.6567,-0.9943,0.0659,-0.0644,317.4182,356.3983,12.0808
432.6679,-0.9943,0.0659,-0.0643,317.4177,356.4028,12.0759
432.679,-0.9943,0.0659,-0.0643,317.4186,356.4019,12.0774
432.6901,-0.9943,0.0659,-0.0643,317.4172,356.4007,12.0769
432.7012,-0.9943,0.0659,-0.0643,317.4158,356.3967,12.0797
432.7122,-0.9943,0.0659,-0.0643,317.4178,356.3946,12.0794
432.7236,-0.9943,0.0658,-0.0643,317.421,356.3972,12.0799
432.7346,-0.9943,0.0658,-0.0643,317.4162,356.3986,12.0734
432.7454,-0.9943,0.0659,-0.0643,317.416,356.4006,12.0774
432.7567,-0.9943,0.0658,-0.0643,317.4167,356.393,12.0768
432.7681,-0.9943,0.0658,-0.0643,317.4152,356.3969,12.077
432.7791,-0.9943,0.0658,-0.0643,317.4167,356.394,12.0784
432.79,-0.9943,0.0658,-0.0643,317.4113,356.3977,12.0765
432.801,-0.9943,0.0658,-0.0643,317.4165,356.399,12.0803
432.8122,-0.9943,0.0658,-0.0643,317.4161,356.3971,12.0789
432.8234,-0.9943,0.0658,-0.0643,317.4172,356.3985,12.0801
432.8346,-0.9943,0.0658,-0.0643,317.4168,356.4002,12.0786
432.8456,-0.9943,0.0659,-0.0643,317.416,356.4,12.0772
432.8567,-0.9943,0.0659,-0.0643,317.4106,356.4031,12.0803
