time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
151.0789,0.0017,1.2594,0.3139,22.3399,138.7758,356.7508
151.0901,0.0017,1.2594,0.3141,22.3228,138.834,356.9496
151.1013,0.0016,1.2595,0.3142,22.2854,138.8975,357.0884
151.1122,0.0015,1.2595,0.3143,22.2827,138.9068,357.0843
151.1234,0.0013,1.2595,0.3143,22.2756,138.8902,356.9775
151.1346,0.0012,1.2596,0.3143,22.2721,138.8667,356.8958
151.1456,0.0011,1.2595,0.3144,22.2501,138.8405,356.8465
151.157,0.001,1.2595,0.3145,22.2427,138.8614,356.872
151.168,0.0009,1.2595,0.3146,22.2432,138.9011,356.9315
151.1792,0.0009,1.2595,0.3147,22.2409,138.9684,357.0393
151.1904,0.0009,1.2594,0.3148,22.228,139.0397,357.1176
151.2014,0.0009,1.2593,0.3149,22.2012,139.1099,357.1452
151.2126,0.0008,1.2592,0.315,22.1746,139.135,357.108
151.224,0.0007,1.2591,0.3149,22.1854,139.138,357.029
151.2347,0.0006,1.2591,0.3149,22.1818,139.1378,356.9474
151.2457,0.0006,1.2591,0.3148,22.1776,139.1427,356.907
151.2569,0.0005,1.2591,0.3147,22.1945,139.1589,356.9436
151.2679,0.0005,1.2592,0.3147,22.2132,139.1717,357.0254
151.2792,0.0006,1.2592,0.3147,22.219,139.1971,357.139
151.2901,0.0005,1.2591,0.3147,22.2048,139.2223,357.227
151.3015,0.0005,1.259,0.3147,22.1909,139.2239,357.2427
151.3126,0.0005,1.2589,0.3148,22.1908,139.2304,357.1844
151.3245,0.0004,1.2588,0.3148,22.1783,139.2332,357.0997
151.3349,0.0004,1.2588,0.3148,22.1683,139.2261,357.0358
151.3457,0.0004,1.2587,0.3149,22.1591,139.242,357.0292
151.3567,0.0004,1.2585,0.315,22.1219,139.264,357.0512
151.3681,0.0004,1.2584,0.3151,22.0639,139.289,357.0997
151.3793,0.0004,1.2583,0.3152,22.0309,139.2972,357.1239
151.3903,0.0004,1.2582,0.3153,22.0215,139.304,357.1023
151.4016,0.0004,1.2582,0.3154,22.0326,139.3241,357.0838
151.4126,0.0004,1.2582,0.3156,22.0317,139.3549,357.0811
151.4237,0.0004,1.2582,0.3157,22.0297,139.3749,357.0878
