time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
164.0044,-0.0062,1.8808,0.0352,12.1758,0.3558,1.4288
164.0156,-0.0062,1.8809,0.0351,12.1653,0.3662,1.4045
164.0264,-0.0062,1.8808,0.035,12.2325,0.3582,1.4118
164.0376,-0.0062,1.8807,0.0349,12.2112,0.4019,1.4041
164.0486,-0.0062,1.8808,0.0348,12.2203,0.3629,1.4017
164.0597,-0.0063,1.8807,0.0348,12.2244,0.3313,1.4016
164.0708,-0.0062,1.8806,0.0347,12.2097,0.3292,1.3717
164.0818,-0.0062,1.8805,0.0347,12.24,0.3193,1.3518
164.093,-0.0062,1.8805,0.0346,12.2934,0.2997,1.3543
164.1043,-0.0061,1.8805,0.0345,12.3246,0.2766,1.3967
164.1152,-0.0062,1.8805,0.0345,12.2864,0.302,1.3598
164.1263,-0.0061,1.8805,0.0345,12.3673,0.2653,1.3275
164.138,-0.0061,1.8804,0.0344,12.3362,0.2699,1.2972
164.1488,-0.0062,1.8804,0.0344,12.3299,0.2618,1.3242
164.1598,-0.0061,1.8804,0.0343,12.3655,0.3045,1.3329
164.1709,-0.0062,1.8803,0.0343,12.4284,0.2748,1.3496
164.1819,-0.0062,1.8803,0.0342,12.403,0.3035,1.3471
164.1932,-0.0063,1.8803,0.0342,12.4133,0.3097,1.3493
164.204,-0.0063,1.8802,0.0341,12.4521,0.3086,1.3379
164.2153,-0.0063,1.8803,0.034,12.4753,0.2772,1.3404
164.2263,-0.0063,1.8802,0.0339,12.4877,0.2854,1.3119
164.2375,-0.0063,1.8802,0.0338,12.5157,0.319,1.3332
164.2488,-0.0063,1.8802,0.0337,12.5015,0.2522,1.3153
164.2598,-0.0064,1.8802,0.0336,12.5204,0.2693,1.2866
164.2708,-0.0063,1.8802,0.0334,12.5394,0.2626,1.3141
164.282,-0.0064,1.8801,0.0334,12.5402,0.2442,1.3123
164.293,-0.0063,1.8801,0.0332,12.6041,0.2274,1.3087
164.3042,-0.0063,1.8802,0.033,12.5958,0.2275,1.3021
164.3153,-0.0063,1.8802,0.0329,12.6134,0.2257,1.3253
164.3263,-0.0062,1.8802,0.0327,12.6139,0.2159,1.3174
164.3376,-0.0062,1.8802,0.0326,12.5845,0.2163,1.2626
164.3489,-0.0063,1.8802,0.0324,12.5992,0.171,1.241
164.3598,-0.0062,1.8802,0.0322,12.6044,0.184,1.2193
164.3709,-0.0061,1.8802,0.032,12.6292,0.1819,1.2308
164.3819,-0.0061,1.8802,0.0319,12.647,0.1974,1.2596
164.393,-0.0061,1.8801,0.0316,12.7171,0.2281,1.2503
164.4039,-0.0059,1.8801,0.0314,12.6894,0.21,1.2451
164.4154,-0.0059,1.8802,0.0312,12.7536,0.2019,1.2518
164.4266,-0.0058,1.8802,0.031,12.7335,0.197,1.2087
164.4377,-0.0057,1.8802,0.0307,12.7278,0.1737,1.2259
164.4488,-0.0057,1.8802,0.0305,12.6975,0.2436,1.2501
164.4598,-0.0056,1.8804,0.0303,12.7169,0.1934,1.2219
