time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
298.6115,-0.0032,1.6276,0.1268,24.8321,358.9829,8.6062
298.6217,-0.0032,1.6277,0.127,24.8046,358.9713,8.6303
298.6325,-0.0032,1.6276,0.1271,24.766,358.9542,8.6073
298.6439,-0.0032,1.6276,0.1273,24.7765,358.9735,8.6077
298.6553,-0.0031,1.6274,0.1274,24.7846,358.9667,8.5797
298.6664,-0.0031,1.6274,0.1276,24.8461,358.9353,8.5687
298.6777,-0.003,1.6274,0.1278,24.8466,358.9436,8.5667
298.6886,-0.003,1.6275,0.1279,24.8417,358.9702,8.598
298.6996,-0.0029,1.6276,0.1281,24.8316,358.9471,8.5852
298.7107,-0.0029,1.6275,0.1283,24.8466,358.9167,8.5744
298.7218,-0.0029,1.6275,0.1284,24.8393,358.9464,8.5845
298.7333,-0.0029,1.6275,0.1285,24.8337,358.9666,8.6032
298.7439,-0.0029,1.6275,0.1287,24.7842,358.9816,8.6085
298.7552,-0.0028,1.6274,0.1288,24.8326,358.9628,8.5983
298.7666,-0.0029,1.6274,0.129,24.8584,358.9975,8.5879
298.7785,-0.0029,1.6274,0.1291,24.9075,358.9747,8.5883
298.7886,-0.0029,1.6274,0.1293,24.8848,359.004,8.6278
298.7997,-0.0029,1.6275,0.1294,24.8721,358.9726,8.5718
298.8109,-0.0029,1.6275,0.1297,24.8386,358.9643,8.6091
298.8219,-0.0029,1.6276,0.1299,24.7824,358.9279,8.6015
298.8328,-0.0029,1.6275,0.13,24.7544,358.9442,8.6345
298.8441,-0.0029,1.6275,0.1303,24.7593,358.9545,8.5731
298.8551,-0.003,1.6275,0.1305,24.7218,358.9004,8.4676
298.8662,-0.0031,1.6275,0.1307,24.7283,358.8882,8.4802
298.8775,-0.0031,1.6274,0.1308,24.7635,358.869,8.4587
298.8883,-0.0032,1.6274,0.131,24.8232,358.9219,8.5139
298.8996,-0.0032,1.6275,0.1313,24.7728,358.8818,8.5313
298.9107,-0.0033,1.6276,0.1315,24.7825,358.9232,8.5294
298.9218,-0.0034,1.6276,0.1317,24.7912,358.9267,8.5428
298.9329,-0.0035,1.6275,0.132,24.7201,358.9191,8.5159
298.9441,-0.0036,1.6276,0.1321,24.692,358.9025,8.5434
298.955,-0.0036,1.6276,0.1325,24.6722,358.9109,8.5528
298.9661,-0.0037,1.6276,0.1327,24.6589,358.9116,8.5462
298.9775,-0.0038,1.6276,0.133,24.6456,358.8955,8.5215
298.9886,-0.0039,1.6276,0.1333,24.6549,358.9043,8.4938
298.9997,-0.004,1.6276,0.1336,24.6624,358.9384,8.5268
299.0107,-0.0041,1.6276,0.1339,24.6084,358.9569,8.5604
299.0218,-0.0041,1.6276,0.1342,24.5889,358.9516,8.5063
299.0328,-0.0043,1.6277,0.1346,24.5665,358.9123,8.5138
299.0441,-0.0044,1.6278,0.1348,24.5675,358.9256,8.5262
299.055,-0.0044,1.6277,0.1352,24.5416,358.9738,8.53
299.0662,-0.0046,1.6277,0.1355,24.5286,358.9371,8.4712
299.0774,-0.0047,1.6277,0.1359,24.511,358.9712,8.5125
299.0885,-0.0047,1.6276,0.1363,24.4803,359.0529,8.5501
299.0998,-0.0048,1.6276,0.1366,24.4758,359.0038,8.5369
299.1108,-0.0049,1.6276,0.1371,24.4998,359.0654,8.517
299.1218,-0.005,1.6277,0.1375,24.4991,359.1733,8.5693
299.1333,-0.0051,1.6277,0.1379,24.4816,359.1796,8.5863
299.1442,-0.0053,1.6277,0.1383,24.4469,359.261,8.5858
299.155,-0.0053,1.6276,0.1388,24.4255,359.2697,8.5756
299.1664,-0.0055,1.6276,0.1394,24.407,359.2884,8.6301
299.1774,-0.0056,1.6275,0.1398,24.4239,359.3184,8.581
299.1883,-0.0058,1.6275,0.1403,24.4104,359.3459,8.53
299.1997,-0.0059,1.6274,0.1409,24.4501,359.3813,8.5255
299.2107,-0.0061,1.6275,0.1414,24.4867,359.4304,8.5357
299.2217,-0.0063,1.6274,0.142,24.4249,359.437,8.521
299.2328,-0.0065,1.6275,0.1427,24.4596,359.5113,8.5331
299.2444,-0.0067,1.6274,0.1432,24.4625,359.5476,8.536
299.255,-0.0069,1.6275,0.144,24.4844,359.5733,8.5584
299.2663,-0.0071,1.6274,0.1446,24.4478,359.6008,8.5463
299.2775,-0.0074,1.6273,0.1453,24.4436,359.6184,8.5638
299.2886,-0.0075,1.6273,0.1459,24.439,359.6898,8.6311
299.2994,-0.0077,1.6273,0.1467,24.4745,359.6987,8.5967
299.3109,-0.0079,1.6273,0.1476,24.4787,359.7252,8.6455
299.3218,-0.0082,1.6273,0.1483,24.4874,359.6956,8.6233
299.333,-0.0084,1.6274,0.1492,24.4719,359.7154,8.6215
299.3444,-0.0087,1.6274,0.1499,24.4621,359.7552,8.5971
299.355,-0.0089,1.6274,0.1508,24.4185,359.7323,8.5785
299.3665,-0.0091,1.6276,0.1516,24.4319,359.8032,8.6221
299.3773,-0.0093,1.6276,0.1526,24.3762,359.784,8.5677
299.3884,-0.0096,1.6279,0.1534,24.3351,359.8067,8.5295
299.3999,-0.01,1.6282,0.1545,24.2626,359.8881,8.4385
299.4106,-0.0103,1.6285,0.1555,24.2115,359.8811,8.3714
299.4216,-0.0107,1.6287,0.1566,24.103,359.9189,8.3476
299.4327,-0.0112,1.6294,0.1581,23.9808,359.8576,8.3148
299.444,-0.0117,1.6301,0.1594,23.7293,359.8034,8.352
299.4552,-0.0121,1.631,0.1611,23.4657,359.813,8.3915
299.4665,-0.0125,1.6317,0.1627,23.1737,359.784,8.334
299.4775,-0.0131,1.6325,0.1647,22.7776,359.7014,8.1288
299.4884,-0.0136,1.633,0.1666,22.4416,359.6197,7.9261
299.4997,-0.0143,1.6338,0.1691,21.9629,359.5293,7.6644
299.5108,-0.0151,1.6346,0.1718,21.4971,359.4645,7.5301
299.5217,-0.0157,1.6352,0.1742,21.0721,359.3907,7.4245
299.5331,-0.0164,1.6356,0.1772,20.6649,359.2632,7.2993
299.5441,-0.017,1.636,0.18,20.2946,359.1697,7.1476
299.5552,-0.0179,1.6363,0.1834,19.8718,359.0831,6.976
299.566,-0.0185,1.6369,0.1866,19.5267,359.0288,6.7977
299.5777,-0.0194,1.6375,0.1906,18.9871,358.9498,6.7012
299.5885,-0.0203,1.638,0.195,18.4461,358.8018,6.551
299.5996,-0.021,1.6385,0.1992,17.9108,358.6837,6.3995
299.6111,-0.0217,1.6389,0.2036,17.4289,358.5726,6.2695
299.6219,-0.0225,1.639,0.2087,16.8542,358.5154,6.1874
299.633,-0.0231,1.639,0.213,16.4448,358.4673,6.166
