time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
399.825,0.0068,1.2307,0.3328,53.4871,157.8561,11.9693
399.8362,0.0068,1.2307,0.3328,53.4773,157.872,12.0042
399.8474,0.0068,1.2307,0.3329,53.4542,157.8597,12.0342
399.8585,0.0068,1.2306,0.3329,53.4462,157.8357,12.0477
399.8697,0.0068,1.2306,0.3329,53.4216,157.8114,12.0564
399.8807,0.0068,1.2306,0.333,53.4161,157.7834,12.0447
399.8918,0.0068,1.2305,0.333,53.4132,157.7893,12.0456
399.9029,0.0068,1.2305,0.3331,53.4169,157.8107,12.0418
399.9139,0.0068,1.2305,0.3331,53.4204,157.8204,12.0296
399.9251,0.0068,1.2305,0.3331,53.4152,157.8267,12.0295
399.9366,0.0068,1.2305,0.3331,53.417,157.8449,12.0642
399.9473,0.0068,1.2304,0.3332,53.4047,157.8661,12.1396
399.9585,0.0068,1.2304,0.3333,53.3788,157.8831,12.1985
399.9698,0.0067,1.2303,0.3334,53.3442,157.9013,12.2377
399.9806,0.0067,1.2303,0.3335,53.3289,157.9026,12.238
399.9915,0.0067,1.2302,0.3336,53.3101,157.9276,12.2483
400.0027,0.0066,1.2301,0.3336,53.2964,157.9475,12.2498
400.0139,0.0066,1.2302,0.3337,53.2815,157.9445,12.264
400.0251,0.0066,1.2302,0.3337,53.2519,157.9309,12.2937
400.036,0.0066,1.2302,0.3338,53.254,157.9429,12.3328
400.0474,0.0066,1.2303,0.3339,53.2507,157.965,12.3747
400.0587,0.0065,1.2303,0.3339,53.2612,157.9863,12.4141
400.0695,0.0065,1.2303,0.334,53.2709,158.0064,12.4351
400.0804,0.0065,1.2304,0.3341,53.2699,157.9977,12.4348
400.0917,0.0064,1.2304,0.3342,53.2764,157.9757,12.4118
400.1029,0.0063,1.2305,0.3343,53.2934,157.9687,12.4109
400.1141,0.0063,1.2305,0.3345,53.2993,157.9858,12.4407
400.1249,0.0063,1.2305,0.3347,53.2887,158.0117,12.4798
400.1362,0.0062,1.2306,0.3348,53.2707,158.0334,12.5063
400.1472,0.0062,1.2306,0.3349,53.2684,158.033,12.4996
400.1583,0.0061,1.2306,0.335,53.2809,158.0309,12.4791
400.1694,0.006,1.2307,0.3351,53.2977,157.993,12.4285
400.1807,0.006,1.2307,0.3352,53.3177,157.9698,12.4015
400.1916,0.0058,1.2308,0.3354,53.3165,157.9543,12.3917
