time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
275.4882,0.0427,1.2128,0.3294,53.6227,163.9132,359.212
275.4995,0.0426,1.2129,0.3295,53.6536,163.8909,359.1703
275.5105,0.0426,1.2129,0.3295,53.6806,163.8504,359.1119
275.5215,0.0424,1.2129,0.3295,53.7035,163.7764,359.0356
275.5327,0.0424,1.2129,0.3296,53.6935,163.7318,359.0028
275.5439,0.0423,1.2128,0.3297,53.6698,163.7147,359.0125
275.5547,0.0422,1.2127,0.3298,53.6464,163.7216,359.0609
275.5659,0.0422,1.2126,0.3299,53.6062,163.748,359.1169
275.5771,0.0421,1.2125,0.33,53.5723,163.7429,359.1385
275.5882,0.042,1.2124,0.3301,53.5571,163.7327,359.1508
275.5992,0.042,1.2123,0.3301,53.5446,163.7187,359.1475
275.6107,0.0419,1.2122,0.3301,53.5339,163.6618,359.0923
275.6213,0.0418,1.2122,0.3302,53.5183,163.617,359.052
275.6326,0.0417,1.2121,0.3302,53.5075,163.5985,359.0456
275.6437,0.0417,1.2121,0.3303,53.4896,163.5992,359.0833
275.6551,0.0416,1.2121,0.3303,53.4736,163.615,359.1223
275.6662,0.0416,1.212,0.3304,53.4726,163.6064,359.1271
275.6769,0.0415,1.2119,0.3305,53.4547,163.562,359.1176
275.6883,0.0415,1.2119,0.3306,53.4362,163.5315,359.1083
275.6994,0.0414,1.2119,0.3307,53.4207,163.4843,359.0893
275.7104,0.0414,1.2118,0.3308,53.4349,163.4689,359.0753
275.7215,0.0414,1.2117,0.3309,53.4444,163.4525,359.0616
275.7327,0.0414,1.2117,0.331,53.4411,163.4629,359.0444
275.7444,0.0415,1.2116,0.3311,53.4201,163.4765,359.034
275.7548,0.0415,1.2116,0.3313,53.4041,163.5082,359.0632
275.766,0.0416,1.2117,0.3314,53.403,163.5614,359.1047
275.7775,0.0416,1.2116,0.3316,53.4089,163.6097,359.1385
275.7882,0.0416,1.2116,0.3317,53.4099,163.6093,359.1353
275.7995,0.0417,1.2115,0.3318,53.3952,163.5935,359.1175
275.8105,0.0417,1.2115,0.332,53.382,163.5688,359.1091
