time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
412.581,0.0047,1.234,0.341,54.3305,154.5452,9.5086
412.5923,0.0047,1.2341,0.3409,54.3426,154.5755,9.5568
412.6033,0.0047,1.2341,0.3407,54.341,154.6356,9.6214
412.6145,0.0047,1.2341,0.3406,54.3461,154.6756,9.6631
412.6256,0.0046,1.2341,0.3404,54.3697,154.7021,9.6937
412.6367,0.0045,1.2342,0.3402,54.3969,154.6828,9.6907
412.6479,0.0044,1.2344,0.3399,54.4506,154.6262,9.675
412.6589,0.0043,1.2345,0.3396,54.5178,154.5485,9.6551
412.6699,0.0042,1.2346,0.3394,54.5687,154.4778,9.6356
412.6811,0.0041,1.2347,0.3391,54.611,154.3846,9.5978
412.6921,0.004,1.2348,0.3389,54.6317,154.3185,9.5604
412.7035,0.0039,1.2349,0.3386,54.6786,154.2676,9.5375
412.7145,0.0039,1.235,0.3384,54.7208,154.2439,9.5475
412.7256,0.0038,1.2352,0.3382,54.7816,154.223,9.5593
412.7366,0.0037,1.2353,0.3379,54.8213,154.2068,9.5655
412.7479,0.0036,1.2354,0.3377,54.8649,154.1662,9.5596
412.7591,0.0035,1.2355,0.3374,54.9218,154.1114,9.5606
412.7701,0.0034,1.2356,0.3371,54.9724,154.0418,9.5764
412.7809,0.0032,1.2356,0.3368,55.016,153.9218,9.558
412.792,0.003,1.2357,0.3366,55.0409,153.8051,9.5146
412.8032,0.0029,1.2357,0.3364,55.057,153.6774,9.4224
412.8144,0.0028,1.2358,0.3362,55.0968,153.6129,9.3467
412.8253,0.0028,1.236,0.3359,55.1817,153.6189,9.3065
412.8365,0.0028,1.2361,0.3357,55.2495,153.6774,9.3556
412.8478,0.0028,1.2362,0.3355,55.2917,153.7518,9.4582
412.8588,0.0027,1.2363,0.3354,55.2984,153.7988,9.5729
412.8701,0.0026,1.2363,0.3353,55.2763,153.804,9.6554
412.8813,0.0024,1.2363,0.3351,55.2479,153.7105,9.6523
412.8923,0.0022,1.2363,0.3349,55.2304,153.5726,9.5891
412.9032,0.002,1.2363,0.3347,55.2416,153.3694,9.4485
412.9145,0.0019,1.2363,0.3345,55.2808,153.2179,9.3246
412.9255,0.0017,1.2363,0.3343,55.3417,153.0785,9.1929
412.9367,0.0017,1.2364,0.3341,55.3668,153.0271,9.1454
412.9475,0.0016,1.2364,0.3339,55.387,153.0267,9.1759
412.9589,0.0016,1.2364,0.3338,55.3788,153.0484,9.2607
412.97,0.0015,1.2363,0.3338,55.3655,153.0159,9.3239
412.9814,0.0013,1.2362,0.3337,55.319,152.9341,9.3377
412.992,0.0012,1.2362,0.3336,55.2781,152.8533,9.2982
413.0032,0.001,1.2361,0.3335,55.2603,152.6919,9.1693
413.0145,0.001,1.2361,0.3334,55.2848,152.5663,9.0493
413.0257,0.001,1.2362,0.3332,55.3286,152.5093,8.9469
413.0365,0.0011,1.2362,0.3332,55.3625,152.543,8.9343
413.0476,0.0012,1.2363,0.3332,55.3566,152.6937,9.0335
413.0586,0.0014,1.2362,0.3333,55.3166,152.8761,9.1974
413.0698,0.0015,1.2362,0.3334,55.2745,152.992,9.3102
413.0816,0.0016,1.2362,0.3334,55.2478,153.0376,9.3849
413.0923,0.0016,1.2362,0.3333,55.262,153.0331,9.4106
413.1033,0.0017,1.2362,0.3333,55.2937,152.9884,9.3876
413.1147,0.0017,1.2362,0.3333,55.3165,152.917,9.3163
413.1257,0.0017,1.2362,0.3332,55.3163,152.8168,9.1905
413.1367,0.0018,1.2363,0.3332,55.3137,152.7551,9.0853
413.1477,0.0019,1.2363,0.3332,55.3266,152.7601,9.0476
413.1586,0.002,1.2364,0.3332,55.3406,152.8027,9.0646
413.1698,0.0022,1.2365,0.3333,55.3355,152.885,9.123
413.1814,0.0023,1.2364,0.3334,55.3314,152.9729,9.227
413.192,0.0025,1.2364,0.3334,55.32,153.0303,9.3212
413.2032,0.0025,1.2363,0.3335,55.2927,153.0217,9.3751
413.2144,0.0026,1.2363,0.3335,55.2691,152.9578,9.3454
413.2255,0.0027,1.2362,0.3336,55.2633,152.8889,9.2518
413.2367,0.0028,1.2362,0.3336,55.2799,152.8625,9.1599
413.2476,0.0029,1.2361,0.3337,55.2851,152.8712,9.0854
413.259,0.003,1.236,0.3338,55.2558,152.9272,9.0733
413.2701,0.0032,1.2359,0.3339,55.2196,153.0109,9.1245
413.2808,0.0033,1.2358,0.334,55.1716,153.1136,9.241
413.292,0.0035,1.2358,0.3341,55.155,153.1836,9.3514
413.3032,0.0036,1.2357,0.3341,55.1436,153.2345,9.4458
413.3145,0.0037,1.2357,0.3342,55.1477,153.2362,9.4615
413.3258,0.0038,1.2356,0.3343,55.1581,153.2215,9.4087
413.3365,0.0039,1.2356,0.3343,55.1607,153.1937,9.3327
413.3475,0.0039,1.2355,0.3344,55.1656,153.1559,9.2215
413.3588,0.004,1.2355,0.3345,55.1743,153.1766,9.1915
413.37,0.0041,1.2356,0.3345,55.1885,153.2451,9.2374
413.3809,0.0043,1.2355,0.3347,55.2024,153.3579,9.3567
413.3924,0.0044,1.2355,0.3348,55.1906,153.4382,9.4726
413.4034,0.0045,1.2355,0.335,55.1549,153.5394,9.5871
413.4143,0.0046,1.2354,0.3352,55.1245,153.5551,9.5955
413.4256,0.0046,1.2354,0.3353,55.1067,153.509,9.5283
413.4369,0.0046,1.2354,0.3354,55.1294,153.4559,9.4343
413.4476,0.0046,1.2354,0.3355,55.1777,153.4274,9.3486
413.459,0.0046,1.2354,0.3356,55.2005,153.4487,9.3391
413.4697,0.0046,1.2354,0.3358,55.185,153.4921,9.415
413.4811,0.0046,1.2353,0.336,55.1413,153.5302,9.5271
413.4922,0.0047,1.2352,0.3362,55.1077,153.5775,9.6498
413.5031,0.0047,1.2351,0.3364,55.0706,153.6015,9.742
413.5143,0.0046,1.2351,0.3366,55.0725,153.5914,9.7389
413.5255,0.0046,1.2349,0.3367,55.0876,153.5447,9.6494
413.5365,0.0045,1.2348,0.3369,55.0938,153.5126,9.5473
413.5477,0.0044,1.2347,0.3372,55.0773,153.4624,9.4379
413.5591,0.0043,1.2345,0.3375,55.016,153.4598,9.4379
413.5701,0.0043,1.2344,0.338,54.9284,153.5261,9.5575
413.581,0.0044,1.2343,0.3389,54.7919,153.6988,9.8262
413.5923,0.0047,1.2344,0.34,54.6735,154.0224,10.1661
413.6032,0.0055,1.2351,0.3419,54.5307,154.6671,10.6736
413.6145,0.0069,1.2364,0.3443,54.4731,155.6862,11.4064
413.6256,0.0094,1.2386,0.3483,54.4999,157.7283,12.8828
413.6367,0.012,1.2408,0.3529,54.4664,160.1309,14.6323
413.6477,0.0149,1.2439,0.3591,54.2815,162.885,16.3891
413.6587,0.0171,1.248,0.3657,54.105,164.5815,16.9001
413.67,0.0184,1.2527,0.3715,54.1837,165.134,16.3731
413.6811,0.0201,1.2599,0.3789,54.6919,165.4061,15.4368
413.6921,0.0222,1.2673,0.3854,55.5218,165.8071,14.9741
413.7034,0.0254,1.277,0.3934,56.8492,166.7131,14.9218
413.7144,0.0287,1.2865,0.4011,58.0851,167.8615,15.2097
413.7257,0.0327,1.298,0.4105,59.355,169.3645,15.567
413.7368,0.0362,1.3083,0.419,60.2867,170.619,15.6141
413.7477,0.0406,1.3215,0.4293,61.4966,172.0358,15.2705
413.7588,0.0452,1.3354,0.4394,62.9951,173.3098,14.6722
413.77,0.0492,1.3472,0.4479,64.4122,174.4558,14.3431
413.7812,0.0543,1.3614,0.4584,66.0914,175.9796,14.256
413.7923,0.0589,1.3733,0.4678,67.3107,177.5786,14.6418
413.8034,0.0649,1.387,0.4796,68.4785,180.3969,16.2072
413.8149,0.0717,1.4002,0.4921,69.4096,184.4543,19.1617
413.8255,0.0778,1.4111,0.5031,70.0628,188.4359,22.3081
413.8366,0.0834,1.4208,0.5139,70.507,191.9756,25.1258
