time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
516.8286,0.0018,1.6272,0.12,22.0385,2.0954,6.5716
516.8398,0.0018,1.6271,0.1201,22.1052,2.0691,6.5418
516.8509,0.0018,1.6272,0.1201,22.0763,2.0751,6.5844
516.8617,0.0018,1.6272,0.1201,22.0703,2.0559,6.5629
516.8728,0.0019,1.6271,0.1201,22.106,2.0669,6.5764
516.8845,0.0019,1.6272,0.1201,22.101,2.0413,6.5813
516.8953,0.002,1.6271,0.12,22.1182,1.9863,6.524
516.9072,0.002,1.627,0.12,22.1024,2.0082,6.5568
516.9174,0.0021,1.6271,0.1201,22.0831,2.0513,6.5529
516.9287,0.0021,1.6271,0.12,22.0791,2.0412,6.5423
516.9399,0.0022,1.6271,0.12,22.1072,2.0131,6.5212
516.9508,0.0022,1.6271,0.12,22.1288,1.9991,6.4952
516.9618,0.0023,1.6271,0.12,22.0938,2.0309,6.4976
516.973,0.0023,1.6271,0.12,22.0778,2.0629,6.5022
516.9841,0.0024,1.6271,0.1201,22.0971,2.0595,6.5332
516.9951,0.0024,1.6271,0.12,22.0912,2.107,6.5354
517.0063,0.0024,1.6271,0.12,22.1014,2.0711,6.5216
517.0174,0.0024,1.6271,0.12,22.0852,2.108,6.5361
517.0285,0.0025,1.6271,0.12,22.1137,2.0354,6.5545
517.0398,0.0025,1.627,0.12,22.1269,2.0525,6.5212
517.0508,0.0025,1.6271,0.12,22.0929,2.0829,6.536
517.0617,0.0026,1.6271,0.12,22.1296,2.0401,6.4674
517.0728,0.0026,1.6271,0.12,22.1389,2.0705,6.5002
517.0839,0.0027,1.6271,0.12,22.0926,2.0683,6.4574
517.0952,0.0027,1.627,0.1199,22.1099,2.0645,6.477
517.1063,0.0027,1.6271,0.1199,22.125,2.1362,6.5504
517.1174,0.0028,1.627,0.1198,22.1335,2.1816,6.5049
517.1286,0.0028,1.6271,0.1198,22.1484,2.1769,6.4917
517.1397,0.0028,1.6273,0.1199,22.0706,2.1959,6.5327
517.1509,0.0028,1.6272,0.1198,22.0593,2.2091,6.517
517.1629,0.0028,1.6273,0.1198,22.0514,2.2193,6.5105
517.1732,0.0028,1.6272,0.1198,22.0264,2.1951,6.51
517.1841,0.0027,1.6273,0.1198,22.0497,2.249,6.5382
517.1951,0.0027,1.6272,0.1198,22.0116,2.2286,6.5295
517.2064,0.0028,1.6272,0.1198,22.0502,2.2543,6.5495
517.2175,0.0027,1.6272,0.1198,22.0506,2.2229,6.5028
517.2288,0.0028,1.6272,0.1198,22.0539,2.2605,6.4841
517.2396,0.0027,1.6273,0.1198,22.0448,2.2546,6.5147
517.2508,0.0027,1.6272,0.1197,22.0394,2.2181,6.4941
517.2619,0.0027,1.6274,0.1198,22.0351,2.2027,6.4732
517.2728,0.0027,1.6273,0.1197,22.0414,2.2197,6.4812
517.2841,0.0027,1.6273,0.1197,22.0107,2.244,6.5327
517.2953,0.0027,1.6273,0.1197,22.0258,2.2223,6.4978
517.3064,0.0028,1.6273,0.1197,22.0281,2.2677,6.5056
517.3174,0.0027,1.6273,0.1196,22.0115,2.234,6.5059
517.3285,0.0028,1.6273,0.1196,21.9988,2.2749,6.5397
517.3398,0.0028,1.6273,0.1196,21.9922,2.2541,6.5504
517.3508,0.0028,1.6273,0.1195,21.9818,2.2639,6.5762
517.3621,0.0028,1.6272,0.1195,22.0193,2.2471,6.5502
517.373,0.0028,1.6272,0.1195,22.0137,2.2458,6.5893
517.3843,0.0028,1.6272,0.1194,22.0005,2.2232,6.5301
517.3954,0.0029,1.6273,0.1194,21.9794,2.268,6.5341
517.4063,0.0029,1.6272,0.1194,21.9649,2.2729,6.5265
517.4174,0.0029,1.6272,0.1193,21.9469,2.2615,6.5472
517.4288,0.003,1.6272,0.1193,22.0071,2.2146,6.5245
517.4399,0.003,1.6272,0.1193,21.9885,2.2519,6.4845
517.4506,0.003,1.6272,0.1193,22.0415,2.2233,6.4853
517.4619,0.0031,1.6272,0.1193,22.0263,2.2319,6.4913
517.4727,0.0031,1.6272,0.1192,22.0048,2.2495,6.5104
517.4843,0.0032,1.6272,0.1192,22.0077,2.2493,6.5009
517.4954,0.0032,1.6272,0.1191,22.0282,2.2751,6.5233
