time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.9619,0.0084,1.626,0.1863,10.1051,359.4386,359.6892
24.9733,0.0085,1.626,0.1863,10.1038,359.428,359.7048
24.9839,0.0086,1.6259,0.1861,10.1135,359.4798,359.709
24.9951,0.0087,1.6259,0.1861,10.1156,359.456,359.6769
25.0063,0.0087,1.626,0.1862,10.135,359.4453,359.6771
25.0174,0.0088,1.626,0.186,10.1793,359.4777,359.679
25.0285,0.0089,1.6261,0.186,10.1827,359.4818,359.6973
25.0396,0.009,1.626,0.1859,10.1816,359.4796,359.6571
25.0507,0.009,1.626,0.1859,10.1981,359.4997,359.6655
25.0619,0.0091,1.626,0.1858,10.2733,359.5362,359.6459
25.0731,0.009,1.626,0.1857,10.3013,359.5249,359.6774
25.0841,0.009,1.6259,0.1857,10.3449,359.5577,359.6907
25.0952,0.009,1.626,0.1855,10.3453,359.5069,359.7059
25.1064,0.009,1.626,0.1855,10.4435,359.5691,359.6978
25.1173,0.0089,1.6262,0.1855,10.4801,359.5356,359.6926
25.1285,0.0089,1.6262,0.1854,10.554,359.5618,359.6739
25.1396,0.0088,1.6265,0.1853,10.6469,359.5724,359.7367
25.1507,0.0087,1.6266,0.1853,10.707,359.6294,359.7654
25.1619,0.0086,1.6267,0.1851,10.8179,359.564,359.7687
25.173,0.0084,1.627,0.1851,10.8891,359.6292,359.7939
25.1841,0.0082,1.6273,0.185,10.9884,359.6415,359.7851
25.1952,0.0081,1.6276,0.185,11.095,359.6568,359.7595
25.2064,0.0077,1.6279,0.1849,11.0915,359.6729,359.7073
25.2173,0.0073,1.6282,0.185,11.1928,359.7202,359.6512
25.2286,0.0069,1.6283,0.1849,11.2418,359.7321,359.582
25.2396,0.0064,1.6285,0.1849,11.2657,359.7829,359.5126
25.2508,0.006,1.6285,0.185,11.2854,359.8062,359.4471
25.2621,0.0054,1.6284,0.185,11.3093,359.8738,359.3757
25.2728,0.0048,1.6282,0.185,11.3504,359.9166,359.334
25.2839,0.004,1.6278,0.185,11.4029,359.9407,359.2376
25.295,0.0033,1.6274,0.185,11.4656,0.0223,359.1921
25.3063,0.0024,1.6269,0.185,11.6006,0.0591,359.0725
25.3173,0.0015,1.6264,0.185,11.7409,0.1526,359.0143
25.3284,0.0006,1.626,0.1849,11.8889,0.2416,358.9231
25.3394,-0.0006,1.6256,0.1849,12.0858,0.3274,358.8609
25.3505,-0.0015,1.6253,0.1849,12.2681,0.3994,358.7677
25.3618,-0.0027,1.625,0.1848,12.484,0.4975,358.6465
25.373,-0.0037,1.6249,0.1849,12.6028,0.6087,358.5647
25.3843,-0.0051,1.6248,0.185,12.7592,0.7284,358.4951
25.3954,-0.0065,1.6248,0.185,12.8987,0.8451,358.3941
25.4064,-0.0077,1.6248,0.185,13.0083,0.9242,358.3222
25.4173,-0.0089,1.6248,0.1851,13.0481,0.9868,358.2387
25.4285,-0.0104,1.6247,0.1852,13.1875,1.1135,358.2621
25.4396,-0.0119,1.6246,0.1853,13.2578,1.2065,358.2126
25.4507,-0.0131,1.6246,0.1854,13.3284,1.2643,358.2386
25.4619,-0.0145,1.6246,0.1856,13.44,1.4108,358.2915
25.4729,-0.0157,1.6246,0.1858,13.517,1.4714,358.3242
25.4842,-0.017,1.6246,0.186,13.6503,1.6445,358.3565
25.4951,-0.0182,1.6247,0.1862,13.7091,1.7156,358.3561
25.5062,-0.0195,1.6246,0.1864,13.8168,1.8623,358.4412
25.5174,-0.0208,1.6245,0.1866,13.9322,1.9192,358.3783
25.5285,-0.0218,1.6247,0.187,14.0611,2.0044,358.428
25.5396,-0.023,1.6246,0.1873,14.168,2.1565,358.4808
25.5508,-0.0239,1.6246,0.1874,14.2938,2.2389,358.5452
25.5618,-0.025,1.6245,0.1878,14.4509,2.312,358.5956
25.5729,-0.0259,1.6246,0.188,14.5997,2.3763,358.661
25.5839,-0.0269,1.6246,0.1883,14.7959,2.4494,358.7391
25.5951,-0.0276,1.6245,0.1885,14.9063,2.542,358.8356
25.6063,-0.0285,1.6244,0.1888,15.1053,2.5473,358.8521
25.6175,-0.0293,1.6244,0.189,15.3166,2.6238,358.9684
25.6285,-0.03,1.6244,0.1892,15.4211,2.6871,359.0399
25.6397,-0.0307,1.6243,0.1894,15.6124,2.7432,359.1247
25.6507,-0.0312,1.6242,0.1895,15.7439,2.7917,359.1721
25.6618,-0.0317,1.6239,0.1895,15.8827,2.8256,359.234
25.6728,-0.0322,1.6235,0.1895,16.0577,2.9243,359.3412
25.6841,-0.0327,1.6231,0.1894,16.3115,2.919,359.3588
25.6954,-0.033,1.6227,0.1892,16.4735,3.0066,359.3911
25.7064,-0.0334,1.6223,0.1889,16.6578,3.0657,359.4207
25.7176,-0.0338,1.6218,0.1886,16.8461,3.1302,359.403
25.7286,-0.0341,1.6212,0.1881,16.9943,3.2177,359.3428
25.7397,-0.0344,1.6206,0.1877,17.1577,3.3207,359.3522
25.7506,-0.0348,1.6201,0.1872,17.2833,3.3806,359.3926
25.7618,-0.0351,1.6197,0.1866,17.3539,3.4779,359.4941
25.7729,-0.0353,1.6193,0.186,17.3624,3.5376,359.6148
25.7841,-0.0355,1.619,0.1853,17.3774,3.5707,359.7396
25.7952,-0.0357,1.6189,0.1849,17.3483,3.5422,359.9001
25.8063,-0.0358,1.6192,0.1843,17.3016,3.5895,0.1177
25.8173,-0.0358,1.6195,0.1837,17.2024,3.538,0.2887
25.8284,-0.0357,1.6198,0.1832,17.1297,3.5115,0.4331
25.8395,-0.0354,1.6201,0.1827,17.017,3.4308,0.6071
25.8506,-0.0352,1.6202,0.1821,16.9543,3.3568,0.7023
25.8619,-0.0348,1.6204,0.1815,16.8181,3.301,0.7888
25.8729,-0.0344,1.6205,0.181,16.6913,3.2319,0.7788
25.8842,-0.0339,1.6207,0.1804,16.5838,3.1181,0.7066
25.8952,-0.0334,1.6209,0.1801,16.4678,3.0368,0.5471
25.9064,-0.0328,1.6211,0.1796,16.3442,2.9478,0.378
25.9174,-0.0322,1.6213,0.1791,16.1736,2.8141,0.1705
25.9284,-0.0317,1.6214,0.1789,16.0082,2.8069,0.0459
25.9397,-0.031,1.6215,0.1786,15.8006,2.7401,359.904
25.9507,-0.0304,1.6216,0.1784,15.6822,2.7421,359.835
25.9617,-0.0296,1.6216,0.1781,15.5147,2.7717,359.737
25.9732,-0.0289,1.6216,0.1779,15.3709,2.8111,359.6964
25.9841,-0.0281,1.6215,0.1777,15.2611,2.9274,359.7187
25.995,-0.0273,1.6214,0.1775,15.2334,3.0187,359.7579
26.0062,-0.0265,1.6213,0.1774,15.2686,3.1399,359.8168
26.0175,-0.0256,1.6211,0.1772,15.2888,3.2982,359.9698
26.0283,-0.0248,1.6211,0.177,15.3599,3.4917,0.0562
26.0394,-0.0239,1.6211,0.1768,15.382,3.6343,0.17
26.0508,-0.0231,1.621,0.1766,15.3877,3.7758,0.2675
26.0623,-0.0223,1.621,0.1765,15.4061,3.9603,0.4189
26.0729,-0.0215,1.621,0.1764,15.3669,4.0069,0.4219
26.0841,-0.0206,1.6211,0.1763,15.3374,4.1139,0.499
26.0952,-0.0198,1.6211,0.1762,15.3085,4.1404,0.5217
26.1062,-0.0189,1.6211,0.176,15.2092,4.2286,0.6225
26.1173,-0.0179,1.6211,0.1759,15.1257,4.2373,0.5868
26.1283,-0.0171,1.6212,0.1758,15.0599,4.2536,0.6068
26.1395,-0.0161,1.6212,0.1756,14.9522,4.2447,0.6075
26.1507,-0.0153,1.6213,0.1755,14.8652,4.2076,0.5963
26.1617,-0.0143,1.6214,0.1754,14.799,4.1853,0.5957
26.1729,-0.0134,1.6214,0.1754,14.7257,4.1332,0.6184
26.184,-0.0123,1.6215,0.1753,14.5902,4.1295,0.6733
26.1951,-0.0114,1.6216,0.1753,14.5551,4.1626,0.7121
26.2064,-0.0103,1.6216,0.1751,14.452,4.1377,0.7647
26.2173,-0.0091,1.6215,0.1751,14.3834,4.1471,0.8545
26.2284,-0.0081,1.6216,0.1749,14.3111,4.157,0.9524
26.2396,-0.007,1.6215,0.1748,14.2384,4.1757,1.0377
26.2507,-0.0059,1.6214,0.1748,14.2176,4.2265,1.1545
26.262,-0.0045,1.6213,0.1747,14.1331,4.3021,1.2668
26.273,-0.0034,1.6214,0.1746,14.1109,4.3088,1.3538
26.2843,-0.0021,1.6215,0.1746,14.1175,4.4362,1.4329
26.2952,-0.001,1.6217,0.1745,14.0938,4.5137,1.522
26.3062,0.0004,1.6219,0.1745,14.0714,4.612,1.6344
26.3177,0.0018,1.6221,0.1745,13.9845,4.6805,1.6791
26.3284,0.0028,1.6223,0.1745,13.9496,4.763,1.6913
26.3396,0.0042,1.6226,0.1745,13.8417,4.8584,1.706
26.3508,0.0053,1.6228,0.1745,13.7518,4.8986,1.6745
