time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
227.478,0.0827,1.7428,0.0956,7.5191,0.8189,356.0338
227.4889,0.0827,1.7428,0.0955,7.4882,0.8195,356.0121
227.4996,0.0827,1.7428,0.0956,7.4511,0.7434,356.0219
227.5109,0.0826,1.7428,0.0956,7.4365,0.7891,356.0165
227.5217,0.0827,1.7428,0.0956,7.4357,0.7453,356.0082
227.5329,0.0827,1.7428,0.0957,7.3983,0.7891,355.9921
227.5438,0.0827,1.7427,0.0956,7.4042,0.7411,355.9827
227.5553,0.0827,1.7427,0.0956,7.464,0.7117,355.994
227.5663,0.0828,1.7427,0.0958,7.4583,0.6795,355.9626
227.5776,0.0829,1.7427,0.0957,7.4352,0.7169,355.9622
227.5887,0.0829,1.7427,0.0957,7.4291,0.7293,356.0109
227.5997,0.0829,1.7427,0.0958,7.4244,0.7117,355.9734
227.611,0.083,1.7427,0.0959,7.4138,0.6954,355.9377
227.6218,0.0829,1.7426,0.0958,7.426,0.704,355.9294
227.6331,0.0831,1.7426,0.0959,7.4046,0.7102,355.8832
227.644,0.0831,1.7427,0.0959,7.4571,0.7235,355.8889
227.6552,0.0831,1.7426,0.096,7.4073,0.7499,355.9321
227.6664,0.0832,1.7426,0.0961,7.4522,0.706,355.8854
227.6777,0.0833,1.7426,0.096,7.4224,0.7503,355.894
227.6885,0.0833,1.7426,0.0961,7.4332,0.7313,355.8708
227.6996,0.0833,1.7426,0.0961,7.4271,0.6999,355.891
227.7108,0.0833,1.7426,0.0962,7.4384,0.7454,355.8954
227.7219,0.0833,1.7426,0.0962,7.4345,0.7245,355.9275
227.7331,0.0833,1.7426,0.0963,7.4277,0.7537,355.9272
227.7443,0.0834,1.7425,0.0963,7.4258,0.676,355.8689
227.7553,0.0834,1.7426,0.0964,7.4038,0.7016,355.8802
227.7665,0.0834,1.7426,0.0964,7.3983,0.6434,355.7764
227.7782,0.0835,1.7427,0.0965,7.381,0.6787,355.8043
227.7889,0.0835,1.7427,0.0965,7.3538,0.6993,355.7709
227.7999,0.0835,1.7427,0.0966,7.3792,0.6885,355.7679
227.8107,0.0835,1.7426,0.0966,7.3533,0.7298,355.8127
227.8218,0.0836,1.7426,0.0967,7.3631,0.6916,355.8427
227.8332,0.0837,1.7426,0.0967,7.4075,0.7022,355.8226
227.8442,0.0837,1.7426,0.0968,7.3958,0.7336,355.8341
227.8558,0.0837,1.7425,0.0969,7.3853,0.7368,355.825
227.8663,0.0838,1.7426,0.097,7.422,0.7725,355.8539
227.878,0.0838,1.7426,0.097,7.4367,0.7581,355.8349
227.8885,0.0839,1.7426,0.097,7.3981,0.7857,355.7977
227.8997,0.084,1.7426,0.0971,7.441,0.7003,355.7675
227.9109,0.084,1.7425,0.0971,7.4306,0.7487,355.8048
227.9218,0.0841,1.7425,0.0972,7.448,0.7324,355.7843
227.933,0.0841,1.7425,0.0972,7.4501,0.7399,355.7919
227.944,0.0841,1.7425,0.0973,7.4484,0.7584,355.7833
227.9554,0.0842,1.7425,0.0973,7.4631,0.7298,355.7415
227.9665,0.0843,1.7424,0.0974,7.4332,0.7407,355.7658
227.9785,0.0843,1.7425,0.0975,7.4358,0.7782,355.7213
