time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.1401,0.0356,1.478,0.1063,3.2485,0.1339,358.3091
28.1511,0.0356,1.4781,0.1061,3.2469,0.1194,358.3109
28.1623,0.0355,1.4781,0.106,3.2253,0.125,358.2989
28.1732,0.0355,1.4781,0.1059,3.2079,0.1346,358.2946
28.1843,0.0355,1.4782,0.1058,3.2107,0.1622,358.2852
28.1954,0.0355,1.4782,0.1057,3.2215,0.1836,358.256
28.2063,0.0354,1.4782,0.1056,3.1908,0.1824,358.2716
28.2177,0.0354,1.4782,0.1055,3.1362,0.2092,358.2998
28.229,0.0353,1.4782,0.1055,3.1573,0.2,358.3018
28.2401,0.0352,1.4783,0.1054,3.1448,0.1728,358.2673
28.251,0.0352,1.4783,0.1053,3.146,0.186,358.2971
28.2621,0.0351,1.4783,0.1053,3.1212,0.1771,358.2791
28.2732,0.0351,1.4783,0.1053,3.0691,0.197,358.2971
28.2842,0.035,1.4783,0.1053,3.0811,0.1814,358.2534
28.2954,0.035,1.4784,0.1053,3.0718,0.1776,358.274
28.3066,0.035,1.4783,0.1053,3.0682,0.1768,358.3019
28.3179,0.0349,1.4783,0.1054,3.0631,0.0941,358.2487
28.3288,0.0349,1.4783,0.1054,3.0822,0.154,358.2486
28.3403,0.0348,1.4783,0.1054,3.0886,0.1865,358.3033
28.3511,0.0347,1.4783,0.1055,3.0427,0.1651,358.2824
28.3623,0.0347,1.4782,0.1055,3.0977,0.1645,358.2856
28.3735,0.0346,1.4782,0.1056,3.0693,0.162,358.3257
28.3843,0.0345,1.4782,0.1057,3.0976,0.1609,358.3188
28.3955,0.0344,1.4782,0.1057,3.1164,0.1458,358.2991
28.4068,0.0343,1.4782,0.1059,3.1143,0.1645,358.3593
28.4177,0.0343,1.4782,0.106,3.098,0.1641,358.3378
28.4288,0.0342,1.4781,0.106,3.144,0.1273,358.3565
28.4401,0.0342,1.4782,0.1061,3.1282,0.1302,358.347
