time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
374.6437,-0.0064,1.3343,0.315,14.6482,129.5605,351.5829
374.6552,-0.0063,1.3341,0.315,14.6158,129.5837,351.5734
374.666,-0.0063,1.3339,0.3151,14.5405,129.6101,351.5827
374.6774,-0.0062,1.3336,0.3152,14.4732,129.6548,351.6203
374.6885,-0.0061,1.3335,0.3152,14.4446,129.6789,351.6333
374.6999,-0.0059,1.3334,0.3154,14.4202,129.7287,351.6071
374.7108,-0.0058,1.3334,0.3154,14.4173,129.7896,351.5595
374.7215,-0.0056,1.3335,0.3155,14.4212,129.8517,351.5176
374.7328,-0.0054,1.3336,0.3154,14.4519,129.9017,351.5148
374.7439,-0.0052,1.3337,0.3155,14.4879,129.9507,351.5448
374.7551,-0.005,1.3338,0.3155,14.5076,130.0095,351.6481
374.7665,-0.0048,1.3339,0.3155,14.5361,130.04,351.7613
374.7779,-0.0046,1.3341,0.3155,14.5776,130.0414,351.8847
374.7885,-0.0045,1.3341,0.3155,14.5745,130.033,351.94
374.7995,-0.0043,1.3341,0.3155,14.5649,130.043,351.9554
374.8105,-0.0042,1.3342,0.3156,14.5567,130.0527,351.9724
374.8212,-0.004,1.3343,0.3157,14.5617,130.0848,351.9785
374.8325,-0.0039,1.3343,0.3158,14.5841,130.1217,351.9535
374.8438,-0.0037,1.3344,0.3159,14.6144,130.1725,351.9124
374.8548,-0.0035,1.3344,0.316,14.6314,130.2107,351.8992
374.8658,-0.0034,1.3345,0.3161,14.6299,130.2612,351.8962
374.8769,-0.0032,1.3345,0.3163,14.6362,130.3097,351.9023
374.8883,-0.0031,1.3345,0.3165,14.6506,130.3497,351.925
374.8991,-0.0029,1.3345,0.3167,14.6607,130.4215,351.9471
374.9104,-0.0027,1.3345,0.3168,14.6646,130.4827,351.9553
374.9216,-0.0025,1.3344,0.3171,14.6802,130.556,351.9927
374.9328,-0.0023,1.3345,0.3172,14.7013,130.6129,352.0283
374.9438,-0.0021,1.3345,0.3174,14.7203,130.7169,352.0531
374.955,-0.0019,1.3346,0.3176,14.7568,130.7992,352.0674
374.966,-0.0017,1.3347,0.3176,14.7938,130.855,352.0925
374.9768,-0.0015,1.3347,0.3177,14.7975,130.8983,352.1407
374.9881,-0.0013,1.3348,0.3177,14.789,130.9097,352.1843
374.9994,-0.0011,1.3349,0.3177,14.7966,130.8992,352.2442
375.0109,-0.0011,1.3349,0.3176,14.8298,130.8712,352.29
375.0216,-0.0009,1.3352,0.3177,14.8523,130.8726,352.284
375.0328,-0.0006,1.3354,0.3175,14.8934,130.8518,352.2568
375.0437,-0.0004,1.3355,0.3176,14.9428,130.8633,352.2786
375.055,0,1.3357,0.3176,14.9932,130.8787,352.4087
375.066,0,1.3358,0.3177,14.9777,130.8992,352.5265
375.0773,0.0003,1.336,0.3177,15.0092,130.9114,352.6405
375.0883,0.0006,1.336,0.3178,15.01,130.9264,352.6916
375.0996,0.0009,1.3361,0.3179,14.9994,130.95,352.6922
375.1107,0.0011,1.3361,0.318,15.013,130.9593,352.6452
375.1223,0.0014,1.3361,0.3181,15.028,130.9948,352.5455
375.1328,0.0016,1.3361,0.3183,15.0452,131.0433,352.4374
375.1438,0.0018,1.3362,0.3184,15.0755,131.0795,352.3637
375.1548,0.0021,1.3362,0.3185,15.1016,131.1064,352.3893
375.1661,0.0023,1.3362,0.3187,15.1162,131.128,352.4811
375.177,0.0026,1.3361,0.319,15.1222,131.1546,352.6356
375.188,0.0028,1.3362,0.3194,15.1552,131.2236,352.7697
375.1996,0.0031,1.3361,0.3199,15.1678,131.2876,352.9153
375.2105,0.0033,1.3361,0.3203,15.1682,131.2878,353.0376
375.2219,0.0034,1.3363,0.3209,15.1553,131.2104,353.1964
375.233,0.0034,1.3369,0.3219,15.2448,131.1147,353.3548
375.2439,0.0031,1.338,0.3234,15.3999,130.9043,353.6239
375.2554,0.0024,1.3399,0.326,15.6518,130.5426,353.833
375.2659,0.0016,1.3421,0.3289,15.9511,130.304,353.9936
375.277,0.0004,1.3449,0.3335,16.2847,130.2109,354.326
375.2883,-0.0009,1.3475,0.3378,16.4873,130.2288,354.5722
375.2991,-0.0028,1.3519,0.3446,16.7397,130.2755,354.7689
375.3103,-0.0049,1.3567,0.3513,17.2641,130.3379,354.7548
375.322,-0.0093,1.3635,0.3603,17.7611,130.0157,354.4291
375.3326,-0.0166,1.3723,0.3706,18.0363,128.9631,354.0991
375.3439,-0.0273,1.3853,0.3846,18.473,127.1175,354.2539
375.355,-0.0373,1.4036,0.4039,19.7722,126.6512,355.3131
375.3661,-0.045,1.4212,0.4225,21.6802,127.6951,356.8602
375.377,-0.054,1.4441,0.4489,24.1908,130.585,359.4377
375.3884,-0.06,1.4627,0.4729,26.018,134.6508,2.4404
375.3994,-0.0675,1.4823,0.5006,27.6615,139.7973,6.0885
375.4106,-0.076,1.4967,0.5202,29.0684,142.6992,7.2553
