time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
256.8961,0.0283,1.7292,0.1268,25.5808,358.3974,359.1612
256.9068,0.0282,1.7293,0.127,25.58,358.3454,359.1409
256.9182,0.0281,1.7293,0.1273,25.6239,358.2287,359.0837
256.929,0.0281,1.7292,0.1275,25.6137,358.2787,359.1524
256.9401,0.028,1.7292,0.1278,25.5661,358.2014,359.1183
256.9514,0.028,1.7292,0.128,25.5672,358.1618,359.0904
256.9626,0.0279,1.7292,0.1284,25.5481,358.1714,359.1379
256.9745,0.028,1.7291,0.1286,25.5476,358.1722,359.1576
256.9848,0.0279,1.7291,0.1289,25.5642,358.1938,359.1798
256.9959,0.0279,1.729,0.1292,25.5619,358.1302,359.1795
257.007,0.0279,1.729,0.1295,25.5414,358.1245,359.2177
257.0179,0.0279,1.7291,0.1298,25.5541,358.1146,359.2044
257.0291,0.0279,1.729,0.1301,25.5363,358.1101,359.2001
257.0402,0.0279,1.7291,0.1304,25.5387,358.0665,359.1791
257.0515,0.0278,1.729,0.1307,25.4839,358.0258,359.1744
257.0624,0.0277,1.729,0.1311,25.4735,358.0378,359.1956
257.0738,0.0276,1.729,0.1315,25.4793,357.9956,359.1778
257.0848,0.0276,1.7289,0.1319,25.4598,357.9095,359.1775
257.0958,0.0275,1.7289,0.1323,25.4425,357.8956,359.156
257.1067,0.0275,1.7287,0.1326,25.4644,357.8662,359.1738
257.118,0.0274,1.7287,0.1329,25.4938,357.8099,359.1436
257.1292,0.0273,1.7287,0.1333,25.5266,357.7413,359.1268
257.14,0.0272,1.7286,0.1338,25.5219,357.6663,359.1279
257.1515,0.0272,1.7286,0.1343,25.5063,357.6778,359.1425
257.1625,0.0271,1.7285,0.1346,25.5167,357.61,359.117
257.1748,0.0271,1.7284,0.135,25.5164,357.5659,359.0564
257.1847,0.0269,1.7283,0.1354,25.4762,357.5355,359.0802
257.196,0.0269,1.7282,0.1359,25.5461,357.4647,359.0582
257.2067,0.0268,1.7281,0.1364,25.5584,357.4626,359.0869
257.218,0.0267,1.728,0.1368,25.5906,357.3935,359.0866
257.2289,0.0266,1.7278,0.1373,25.6776,357.3212,359.0869
257.2403,0.0264,1.7277,0.1377,25.7446,357.2686,359.0788
257.2514,0.0264,1.7276,0.1383,25.8497,357.2178,359.1315
257.2624,0.0262,1.7274,0.1387,25.9465,357.2078,359.1956
257.2736,0.0261,1.7273,0.1392,25.9863,357.1019,359.1353
257.2845,0.026,1.7272,0.1398,26.0523,357.0384,359.1268
257.2957,0.0258,1.727,0.1403,26.115,357.05,359.1754
257.3068,0.0256,1.7269,0.1408,26.2118,356.9529,359.1422
257.3178,0.0255,1.7267,0.1414,26.2531,356.8737,359.1573
257.3293,0.0254,1.7265,0.1419,26.3756,356.8315,359.1814
257.3401,0.0253,1.7262,0.1424,26.4648,356.769,359.2253
257.3511,0.0252,1.726,0.143,26.5686,356.7937,359.2522
257.3623,0.0251,1.7259,0.1434,26.6862,356.7227,359.2737
257.3736,0.0249,1.7259,0.1441,26.8017,356.746,359.3306
257.3846,0.0248,1.7257,0.1445,26.891,356.7134,359.3109
257.396,0.0247,1.7255,0.1451,26.9749,356.7161,359.3521
257.4067,0.0244,1.7253,0.1458,27.0683,356.6559,359.3161
257.418,0.0243,1.7252,0.1462,27.16,356.6313,359.3543
257.4293,0.0242,1.7249,0.1468,27.2754,356.5588,359.3701
257.44,0.024,1.7247,0.1473,27.3574,356.5554,359.3738
257.4513,0.024,1.7247,0.1479,27.4861,356.4614,359.3825
257.4623,0.0239,1.7246,0.1483,27.5438,356.4701,359.4001
257.4737,0.0237,1.7245,0.1488,27.6639,356.3969,359.3526
257.4846,0.0237,1.7244,0.1494,27.7063,356.4175,359.4149
257.4955,0.0235,1.7243,0.1499,27.7731,356.3849,359.3917
257.5065,0.0234,1.7242,0.1504,27.8263,356.304,359.36
257.5176,0.0233,1.7241,0.1509,27.8922,356.2964,359.3905
257.5288,0.0232,1.724,0.1514,27.9797,356.2435,359.409
257.54,0.0231,1.7239,0.1518,28.0521,356.1824,359.3572
257.5513,0.023,1.7239,0.1522,28.1015,356.2083,359.386
257.5624,0.0229,1.7238,0.1525,28.134,356.1459,359.3563
257.5735,0.023,1.7237,0.1529,28.2257,356.1789,359.3337
257.5845,0.0231,1.7237,0.1531,28.2132,356.1685,359.28
257.5957,0.0233,1.7239,0.1533,28.1893,356.2156,359.2508
257.607,0.0233,1.7243,0.1537,28.0775,356.2008,359.2427
257.6178,0.0233,1.725,0.1543,27.9717,356.296,359.4438
257.6292,0.0235,1.7258,0.155,27.7615,356.1813,359.6165
257.6402,0.0239,1.7261,0.1554,27.5723,356.1573,359.7029
257.6512,0.0246,1.7258,0.1555,27.365,356.1338,359.639
257.6623,0.0253,1.725,0.1554,27.3545,356.1688,359.5613
257.6736,0.0261,1.724,0.1549,27.5257,356.2682,359.5244
257.6848,0.0267,1.7231,0.1544,27.908,356.4931,359.5661
257.6959,0.0272,1.7225,0.1537,28.4299,356.6473,359.6264
257.7069,0.0276,1.7223,0.1533,28.8823,356.7797,359.7175
257.718,0.028,1.7226,0.1529,29.3418,356.8266,359.8257
257.7289,0.0284,1.7231,0.1526,29.6086,356.914,359.9565
