time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
203.2721,-0.0105,1.3226,0.3264,14.6502,144.1766,359.6891
203.2836,-0.0105,1.3227,0.3264,14.6749,144.1439,359.6391
203.2946,-0.0105,1.3228,0.3263,14.7097,144.1097,359.5827
203.3055,-0.0105,1.3229,0.3262,14.7324,144.0675,359.5588
203.3165,-0.0105,1.323,0.3262,14.7169,144.0358,359.5629
203.3278,-0.0105,1.3231,0.3263,14.713,144.0387,359.5827
203.3388,-0.0103,1.3232,0.3263,14.7178,144.0461,359.6231
203.3497,-0.0102,1.3234,0.3263,14.7242,144.0638,359.6484
203.3608,-0.0101,1.3236,0.3263,14.7406,144.0802,359.6391
203.372,-0.01,1.3238,0.3263,14.8041,144.086,359.6241
203.383,-0.0099,1.3241,0.3263,14.8668,144.095,359.6324
203.3945,-0.0098,1.3242,0.3264,14.9134,144.0983,359.6522
203.4058,-0.0097,1.3243,0.3264,14.928,144.1128,359.6691
203.4166,-0.0096,1.3244,0.3265,14.9455,144.1161,359.6812
203.4275,-0.0095,1.3244,0.3265,14.9608,144.1274,359.6895
203.4387,-0.0095,1.3244,0.3266,14.9429,144.1429,359.6722
203.4499,-0.0094,1.3243,0.3267,14.9088,144.1801,359.6056
203.4609,-0.0094,1.3243,0.3267,14.8999,144.1924,359.5584
203.4721,-0.0093,1.3244,0.3266,14.9289,144.1884,359.5235
203.4833,-0.0093,1.3245,0.3265,14.9918,144.1647,359.5064
203.4947,-0.0093,1.3244,0.3264,14.988,144.1355,359.527
203.5055,-0.0093,1.3242,0.3264,14.883,144.1274,359.6171
203.517,-0.0093,1.3241,0.3265,14.8274,144.1194,359.7293
203.5278,-0.0092,1.3241,0.3265,14.801,144.1227,359.813
203.539,-0.0092,1.3241,0.3264,14.8221,144.1517,359.7997
203.5498,-0.0091,1.3241,0.3263,14.858,144.1573,359.7043
203.5609,-0.0091,1.3241,0.3262,14.908,144.1485,359.5851
203.5721,-0.0091,1.3241,0.3261,14.9301,144.1384,359.5351
203.5831,-0.0091,1.3242,0.326,14.9517,144.1282,359.5078
203.5943,-0.0091,1.3242,0.3259,14.9558,144.1068,359.5
203.6053,-0.009,1.3242,0.3258,14.9286,144.1043,359.5265
203.6173,-0.009,1.3242,0.3258,14.8978,144.1016,359.5925
203.6279,-0.009,1.3242,0.3257,14.8963,144.0933,359.6719
203.6389,-0.0089,1.3242,0.3258,14.9041,144.086,359.7332
203.6498,-0.0088,1.3242,0.3257,14.8979,144.0955,359.7714
203.6608,-0.0088,1.324,0.3258,14.868,144.0964,359.7994
203.6722,-0.0087,1.3239,0.3259,14.8846,144.1082,359.7498
203.683,-0.0086,1.3238,0.3259,14.9081,144.1186,359.6583
203.6945,-0.0087,1.3239,0.326,14.9252,144.14,359.5366
203.7055,-0.0086,1.3238,0.326,14.949,144.1443,359.4346
203.7165,-0.0085,1.3238,0.326,14.9634,144.1488,359.4124
203.7278,-0.0084,1.3237,0.3261,14.9634,144.1649,359.4858
203.7388,-0.0083,1.3236,0.3262,14.9277,144.2045,359.5808
203.7499,-0.0083,1.3234,0.3262,14.8711,144.2086,359.6534
203.7609,-0.0083,1.3232,0.3264,14.8217,144.2196,359.7225
203.772,-0.0083,1.3231,0.3264,14.8119,144.2167,359.753
203.7834,-0.0083,1.323,0.3265,14.8136,144.2322,359.721
203.7943,-0.0084,1.3229,0.3265,14.819,144.2503,359.6393
203.8055,-0.0084,1.3228,0.3265,14.8157,144.2573,359.5349
203.8165,-0.0085,1.3228,0.3264,14.8243,144.2369,359.5066
203.8276,-0.0086,1.3228,0.3264,14.8466,144.1923,359.5125
203.8385,-0.0087,1.3227,0.3263,14.8497,144.1706,359.5376
203.8498,-0.0088,1.3227,0.3263,14.8381,144.127,359.5728
203.8609,-0.0089,1.3227,0.3263,14.8268,144.0957,359.608
203.8723,-0.009,1.3227,0.3263,14.8399,144.0849,359.6191
203.8835,-0.009,1.3228,0.3263,14.8524,144.0726,359.5984
203.8948,-0.0091,1.3228,0.3263,14.8661,144.0754,359.556
203.9055,-0.0091,1.3229,0.3263,14.8925,144.0692,359.5424
203.9165,-0.0092,1.323,0.3263,14.9107,144.0544,359.5514
203.9278,-0.0093,1.3231,0.3264,14.9271,144.038,359.5753
203.9389,-0.0093,1.3232,0.3264,14.958,144.0149,359.5906
203.9503,-0.0094,1.3233,0.3264,14.9917,143.9847,359.6051
203.9612,-0.0094,1.3234,0.3265,15.0303,143.958,359.6174
203.972,-0.0095,1.3234,0.3266,15.033,143.9283,359.5844
203.9832,-0.0095,1.3234,0.3267,15.0352,143.9178,359.5398
203.9945,-0.0096,1.3235,0.3268,15.0431,143.925,359.5182
204.0057,-0.0096,1.3235,0.3269,15.0617,143.9302,359.5222
204.0166,-0.0096,1.3235,0.3271,15.0368,143.9435,359.5565
204.0278,-0.0096,1.3235,0.3272,14.9999,143.9469,359.5717
204.0389,-0.0096,1.3235,0.3274,14.9697,143.929,359.5939
204.0499,-0.0097,1.3236,0.3275,14.971,143.8846,359.6357
204.0613,-0.0098,1.3237,0.3276,14.996,143.8349,359.675
204.0723,-0.0099,1.3237,0.3277,15.0281,143.7952,359.7039
204.0833,-0.01,1.3238,0.3279,15.0592,143.751,359.6678
204.0943,-0.0101,1.3239,0.328,15.1052,143.7057,359.5765
204.1055,-0.0103,1.3239,0.3281,15.147,143.6665,359.4839
204.1166,-0.0104,1.3239,0.3283,15.1649,143.6217,359.4206
204.1279,-0.0105,1.3238,0.3285,15.1136,143.5996,359.3996
204.139,-0.0107,1.3239,0.3287,15.0958,143.5502,359.4388
204.1499,-0.0109,1.3239,0.3289,15.1081,143.4823,359.5273
204.161,-0.011,1.3238,0.3292,15.0846,143.4384,359.59
204.1721,-0.0111,1.3238,0.3295,15.0715,143.3934,359.6084
204.1836,-0.0112,1.3238,0.3298,15.0392,143.3551,359.6022
204.1947,-0.0114,1.3238,0.3303,15.0218,143.3214,359.6728
204.2053,-0.0114,1.3237,0.331,15.0022,143.3048,359.8085
204.2165,-0.0113,1.3235,0.3319,14.925,143.4531,0.0167
204.2275,-0.0113,1.3231,0.3331,14.7758,143.5344,0.223
204.2395,-0.0112,1.3223,0.3349,14.5254,143.7732,0.3242
204.2499,-0.011,1.3213,0.337,14.1856,144.1637,0.4074
204.2608,-0.0113,1.3199,0.3396,13.7002,144.352,0.5147
204.272,-0.0116,1.3188,0.3426,13.1647,144.4436,0.7581
204.2834,-0.0124,1.3172,0.3469,12.4373,144.5018,1.4071
204.2944,-0.0134,1.316,0.3526,11.7951,144.5388,2.0829
204.3055,-0.0152,1.3151,0.3612,11.1105,144.8106,2.9797
204.3163,-0.0178,1.3149,0.3706,10.7207,144.991,3.6405
204.3276,-0.0221,1.316,0.3838,10.9117,145.1813,3.5272
204.3388,-0.028,1.318,0.3996,11.3303,145.5604,2.0478
204.3498,-0.0335,1.3208,0.4153,11.719,146.3168,0.1599
204.3612,-0.0411,1.3265,0.4351,12.2765,147.2047,357.7951
204.3724,-0.0493,1.3332,0.4525,13.0476,147.3061,356.1872
204.3833,-0.0598,1.3437,0.476,14.6594,147.2017,355.4654
204.3947,-0.0686,1.3524,0.4969,15.942,147.1559,355.9634
204.4055,-0.0796,1.3626,0.5241,16.919,146.9655,357.2441
204.4169,-0.0914,1.3724,0.5556,17.0582,147.2227,359.3559
204.4278,-0.1007,1.3797,0.5839,16.5354,148.4302,1.8223
204.4394,-0.1119,1.3879,0.6196,15.6172,150.6465,4.8764
204.4499,-0.1222,1.3955,0.6498,15.151,152.7619,6.2698
204.4612,-0.1362,1.4067,0.6837,16.0477,154.1042,5.2913
204.4723,-0.1494,1.4165,0.7112,17.2395,154.7408,2.7361
204.4834,-0.1657,1.4278,0.7466,18.6728,156.1396,358.8632
204.4952,-0.178,1.4354,0.7763,18.8261,157.9873,355.165
204.5057,-0.192,1.443,0.8116,17.8416,160.1856,350.149
204.5165,-0.2034,1.4497,0.8408,16.8032,161.2054,346.5784
204.5277,-0.2158,1.4605,0.8719,16.3668,161.2176,345.8432
204.5391,-0.2239,1.4683,0.9062,15.0209,161.1395,349.0955
204.5497,-0.2258,1.4752,0.9341,14.9641,163.8942,353.2134
