time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
168.8267,0.0159,1.7235,0.187,25.178,357.4842,0.7209
168.8378,0.016,1.7234,0.1873,25.2208,357.4997,0.7333
168.8491,0.016,1.7233,0.1876,25.2756,357.5057,0.6692
168.8601,0.0161,1.7232,0.1878,25.3105,357.5575,0.6787
168.8713,0.0161,1.7232,0.1881,25.3984,357.6208,0.6537
168.8821,0.0162,1.7231,0.1883,25.3815,357.6828,0.7087
168.8933,0.0162,1.7231,0.1886,25.3959,357.7202,0.6615
168.9048,0.0162,1.7231,0.1889,25.4385,357.7468,0.6423
168.9156,0.0161,1.723,0.1893,25.4404,357.8176,0.6872
168.9267,0.0162,1.7229,0.1896,25.4693,357.9001,0.6924
168.9385,0.0161,1.7229,0.1899,25.4817,357.9785,0.7196
168.9492,0.016,1.7229,0.1903,25.4953,358.0152,0.7237
168.96,0.0159,1.7228,0.1907,25.5535,357.973,0.6893
168.9715,0.0158,1.7228,0.1911,25.5515,358.0099,0.7149
168.9823,0.0157,1.7228,0.1915,25.5785,358.0559,0.7027
168.9933,0.0157,1.7227,0.1919,25.5774,358.092,0.7023
169.0045,0.0155,1.7227,0.1922,25.5901,358.0826,0.715
169.0156,0.0154,1.7227,0.1927,25.6214,358.1247,0.7139
169.0268,0.0153,1.7228,0.1931,25.5622,358.1187,0.7304
169.038,0.0151,1.7229,0.1934,25.5759,358.1093,0.7192
169.0488,0.0149,1.723,0.1938,25.5616,358.1205,0.6534
169.0599,0.0147,1.7231,0.194,25.5029,358.1249,0.6363
169.0712,0.0145,1.7234,0.1942,25.499,358.1729,0.6282
169.0825,0.0142,1.724,0.1944,25.484,358.1855,0.616
169.0932,0.014,1.7245,0.1945,25.3419,358.2032,0.5061
169.1045,0.0136,1.7253,0.1947,25.1356,358.3309,0.5925
169.1155,0.0131,1.7262,0.1951,24.9781,358.3217,0.6372
169.127,0.0124,1.7275,0.1957,24.8199,358.2868,0.768
169.1378,0.0116,1.729,0.1966,24.4644,358.1765,0.8103
169.1488,0.0107,1.7303,0.1975,24.0273,357.9937,0.7673
169.1601,0.01,1.7316,0.1986,23.3645,357.7201,0.4925
169.1711,0.0094,1.7325,0.1997,22.7203,357.5704,0.1391
169.1817,0.0084,1.7333,0.201,22.0152,357.4241,359.6632
169.1933,0.0074,1.7337,0.2024,21.5542,357.3123,359.3794
169.2044,0.0058,1.734,0.2042,21.122,357.1104,359.1161
169.2155,0.0045,1.7342,0.2058,20.7844,356.8548,358.9084
169.2266,0.0031,1.7346,0.2077,20.3684,356.4366,358.6075
169.2379,0.0021,1.7353,0.2101,19.8265,355.9765,358.216
