time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
139.059,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.0698,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.0809,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.0921,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1034,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1145,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1253,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1365,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1476,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1593,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.17,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.181,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.1922,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2034,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2144,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2257,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2366,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2478,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2587,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2696,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.2811,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.292,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3031,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3143,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3255,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3367,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3476,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3586,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.37,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3809,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.3923,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4031,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4142,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4253,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4368,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4479,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4592,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.4699,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.481,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.492,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5033,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5149,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5253,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5365,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5477,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.559,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5698,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5811,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.5921,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6035,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6144,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6253,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6366,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6475,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6587,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6699,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6814,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.6926,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7032,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.715,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7258,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7367,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7475,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7587,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7698,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7818,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.7925,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
139.8036,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
