time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
123.3251,-0.0331,1.5371,0.0769,19.1582,0.6402,2.6173
123.3361,-0.0331,1.5372,0.0767,19.1199,0.6341,2.6033
123.347,-0.0331,1.5373,0.0765,19.0843,0.6563,2.5625
123.358,-0.0331,1.5373,0.0764,19.0417,0.6334,2.5814
123.3689,-0.033,1.5373,0.0762,18.9964,0.6312,2.5631
123.3801,-0.033,1.5374,0.076,18.9496,0.6567,2.5593
123.3914,-0.033,1.5374,0.0758,18.9369,0.6725,2.557
123.4025,-0.033,1.5374,0.0756,18.8835,0.6785,2.5405
123.4137,-0.0329,1.5374,0.0754,18.8519,0.6873,2.5208
123.4248,-0.0329,1.5374,0.0752,18.8929,0.6824,2.522
123.4358,-0.0329,1.5375,0.075,18.8248,0.7545,2.5661
123.4469,-0.0329,1.5375,0.0747,18.8305,0.7137,2.5443
123.458,-0.0328,1.5376,0.0745,18.7969,0.7336,2.499
123.4693,-0.0329,1.5377,0.0743,18.7749,0.7597,2.5622
123.4802,-0.0328,1.5377,0.0741,18.7173,0.7331,2.4837
123.4913,-0.0328,1.5377,0.0739,18.7228,0.6889,2.4829
123.5026,-0.0328,1.5377,0.0737,18.6754,0.7195,2.5293
123.5138,-0.0327,1.5377,0.0735,18.6739,0.7033,2.5328
123.5248,-0.0328,1.5378,0.0733,18.6713,0.725,2.5343
123.5361,-0.0327,1.5377,0.0732,18.6497,0.728,2.5586
123.5471,-0.0326,1.5378,0.073,18.6662,0.7164,2.5129
123.558,-0.0326,1.5378,0.0728,18.5608,0.6913,2.4998
123.5693,-0.0325,1.5379,0.0726,18.5408,0.6637,2.5055
123.5803,-0.0324,1.5379,0.0725,18.5086,0.6697,2.5377
123.5915,-0.0322,1.5379,0.0723,18.5027,0.6741,2.5209
123.6024,-0.0321,1.5379,0.0721,18.4504,0.6845,2.5155
123.6136,-0.0321,1.5379,0.0718,18.4213,0.6735,2.5163
123.6247,-0.0319,1.5379,0.0717,18.4343,0.6733,2.473
123.6361,-0.0319,1.5379,0.0715,18.4467,0.7016,2.486
123.6477,-0.0317,1.5379,0.0713,18.3858,0.6831,2.4816
123.6581,-0.0316,1.538,0.0712,18.3415,0.694,2.4786
123.6696,-0.0315,1.5381,0.071,18.2539,0.666,2.4836
123.6804,-0.0313,1.5382,0.0708,18.1751,0.7112,2.4755
123.6914,-0.0312,1.5384,0.0708,18.0717,0.7507,2.4818
123.7027,-0.0309,1.5385,0.0707,18.0127,0.7606,2.4329
123.7137,-0.0309,1.5387,0.0706,17.8616,0.7732,2.4332
123.725,-0.0307,1.5392,0.0707,17.7331,0.8005,2.3716
123.7359,-0.0306,1.5398,0.071,17.594,0.8321,2.3391
123.7471,-0.0304,1.5405,0.0712,17.2116,0.8613,2.2984
123.7581,-0.0302,1.5407,0.0716,16.8553,0.8314,2.2921
123.7692,-0.03,1.5413,0.0721,16.549,0.8629,2.3225
123.7801,-0.0299,1.5418,0.0728,16.0563,0.9016,2.3598
123.7916,-0.0299,1.5423,0.0736,15.8125,0.8627,2.3635
123.8029,-0.0296,1.5428,0.0745,15.4854,0.9282,2.4265
123.8139,-0.0294,1.5431,0.0753,15.1469,0.9385,2.4641
123.8248,-0.0293,1.5432,0.0764,14.8709,0.9411,2.432
123.8362,-0.0291,1.5436,0.0776,14.6361,0.9606,2.4658
123.8471,-0.0288,1.5438,0.0788,14.4072,0.9778,2.4076
123.8583,-0.0283,1.5441,0.0797,14.2573,1.0155,2.3875
123.8693,-0.0282,1.5447,0.0811,14.1578,1.0854,2.4133
123.8802,-0.0275,1.545,0.0823,13.9892,1.0999,2.3381
123.8913,-0.0276,1.5451,0.0845,13.8349,1.1278,2.3623
123.9025,-0.0273,1.5452,0.0854,13.6963,1.0618,2.3986
123.9138,-0.0269,1.5458,0.0869,13.5834,0.9886,2.4237
123.925,-0.0267,1.5459,0.0891,13.5465,0.9039,2.4262
123.936,-0.0262,1.5459,0.0905,13.5782,0.8285,2.4277
123.9472,-0.0257,1.5448,0.091,13.7369,0.7853,2.3406
123.9581,-0.0255,1.5438,0.0924,14.0129,0.7371,2.2704
123.9693,-0.025,1.5434,0.0934,14.3079,0.7895,2.249
123.9804,-0.0247,1.5427,0.0944,14.6791,0.8583,2.2074
123.9915,-0.0242,1.542,0.0953,15.0682,0.9326,2.1697
124.0028,-0.0239,1.5412,0.0961,15.5674,1.085,2.1422
124.0139,-0.0236,1.5405,0.0967,16.0711,1.1261,2.0879
124.0247,-0.0232,1.5401,0.0973,16.6369,1.2665,2.0787
124.0361,-0.023,1.5398,0.0979,17.157,1.361,1.9714
124.0472,-0.0227,1.5397,0.0982,17.45,1.4575,1.9369
124.0585,-0.0224,1.5396,0.0986,17.7402,1.5635,1.9422
124.0693,-0.0223,1.5393,0.0989,17.9296,1.6564,1.9276
124.0804,-0.0223,1.5388,0.0993,18.2263,1.7691,1.933
124.0915,-0.0222,1.5387,0.1001,18.3785,1.8874,1.9525
124.1025,-0.0219,1.5384,0.1,18.6054,1.9876,1.9666
124.1137,-0.0219,1.538,0.1003,18.8525,2.0845,1.9566
