time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
372.2761,-0.0089,1.5418,0.0646,16.345,356.6028,2.7537
372.2874,-0.0087,1.5418,0.0646,16.3267,356.6101,2.7451
372.2985,-0.0086,1.5418,0.0646,16.3484,356.6384,2.7464
372.3098,-0.0085,1.5419,0.0646,16.2817,356.5899,2.7233
372.3207,-0.0084,1.5418,0.0646,16.2776,356.6126,2.7188
372.3319,-0.0083,1.5418,0.0645,16.2912,356.5733,2.6996
372.3428,-0.0081,1.5418,0.0645,16.2885,356.5784,2.6833
372.354,-0.0079,1.5417,0.0644,16.2923,356.5876,2.674
372.3651,-0.0078,1.5418,0.0645,16.3063,356.5647,2.6692
372.3763,-0.0076,1.5419,0.0644,16.312,356.5862,2.6395
372.3873,-0.0074,1.5419,0.0645,16.2524,356.5834,2.6732
372.3983,-0.0073,1.5418,0.0644,16.2848,356.5995,2.6198
372.4097,-0.0071,1.5418,0.0644,16.2858,356.6127,2.6257
372.4205,-0.0069,1.5417,0.0643,16.2638,356.6226,2.6
372.4319,-0.0068,1.5417,0.0644,16.2505,356.6079,2.595
372.4431,-0.0066,1.5418,0.0644,16.2855,356.6336,2.5882
372.4538,-0.0065,1.5418,0.0643,16.2599,356.6453,2.5847
372.4651,-0.0063,1.5418,0.0643,16.2857,356.6232,2.5631
372.4759,-0.0062,1.5417,0.0643,16.2761,356.6241,2.5113
372.4872,-0.0061,1.5417,0.0643,16.2692,356.6216,2.4767
372.4981,-0.0059,1.5417,0.0642,16.2742,356.6135,2.4878
372.5093,-0.0058,1.5418,0.0643,16.2798,356.6542,2.4975
372.5203,-0.0057,1.5419,0.0642,16.2689,356.598,2.4414
372.5322,-0.0056,1.5419,0.0642,16.2303,356.6069,2.4526
372.543,-0.0055,1.5419,0.0642,16.2124,356.5878,2.4644
372.5536,-0.0054,1.5419,0.0642,16.201,356.6017,2.4608
372.565,-0.0052,1.5419,0.0642,16.1922,356.5392,2.407
372.5758,-0.0051,1.542,0.0642,16.1509,356.5598,2.4332
372.587,-0.0051,1.5419,0.0643,16.1803,356.5284,2.3921
372.5983,-0.0049,1.5419,0.0642,16.1946,356.5703,2.4632
372.6096,-0.0048,1.5419,0.0642,16.1949,356.5758,2.4497
372.6204,-0.0047,1.5419,0.0642,16.207,356.5571,2.4489
372.6317,-0.0046,1.5419,0.0643,16.1972,356.5832,2.4504
372.6428,-0.0045,1.5418,0.0643,16.1368,356.5946,2.492
372.6539,-0.0045,1.5418,0.0643,16.2295,356.5783,2.4313
372.6648,-0.0043,1.5418,0.0644,16.2301,356.5318,2.3994
372.6761,-0.0043,1.5418,0.0644,16.246,356.5388,2.4406
372.6873,-0.0041,1.5418,0.0645,16.2532,356.5692,2.4672
372.6983,-0.004,1.5418,0.0646,16.2609,356.5818,2.4511
372.7094,-0.004,1.5418,0.0646,16.243,356.5929,2.466
372.7209,-0.0039,1.5418,0.0647,16.2843,356.5387,2.4766
372.7315,-0.0038,1.5419,0.0649,16.2548,356.538,2.4525
372.7427,-0.0036,1.5418,0.0649,16.2654,356.5239,2.4514
372.754,-0.0035,1.5419,0.0651,16.3082,356.5093,2.4192
372.7651,-0.0034,1.5418,0.0651,16.3418,356.5216,2.4103
372.776,-0.0033,1.5418,0.0652,16.3597,356.4895,2.386
372.7872,-0.0032,1.5418,0.0654,16.3577,356.5053,2.3991
372.7987,-0.003,1.5418,0.0654,16.4048,356.5272,2.3929
372.8094,-0.0029,1.5418,0.0656,16.3656,356.5249,2.39
372.8207,-0.0028,1.5418,0.0657,16.4147,356.5296,2.3722
372.8315,-0.0027,1.5419,0.0659,16.4457,356.5491,2.3791
372.8427,-0.0027,1.5418,0.0659,16.4396,356.5592,2.3971
372.8539,-0.0025,1.5419,0.0661,16.4871,356.6328,2.4601
372.8649,-0.0024,1.5419,0.0663,16.4826,356.5231,2.4208
372.8758,-0.0023,1.5418,0.0664,16.5149,356.5476,2.4097
372.8873,-0.0022,1.5418,0.0665,16.4771,356.5367,2.4222
372.8983,-0.0021,1.5417,0.0667,16.4863,356.518,2.3519
372.9096,-0.002,1.5417,0.0668,16.4708,356.5193,2.4149
372.9205,-0.0019,1.5416,0.0669,16.4957,356.5338,2.4195
372.9316,-0.0017,1.5416,0.0671,16.555,356.5453,2.3745
372.9427,-0.0016,1.5416,0.0671,16.4973,356.5114,2.4076
372.9537,-0.0015,1.5416,0.0673,16.5893,356.5206,2.3912
372.9649,-0.0013,1.5416,0.0675,16.6187,356.479,2.3554
372.976,-0.0012,1.5415,0.0677,16.5946,356.5091,2.3498
372.9872,-0.001,1.5415,0.0678,16.6452,356.4935,2.3748
372.9984,-0.0009,1.5416,0.068,16.6039,356.4861,2.323
373.0096,-0.0009,1.5416,0.0682,16.6269,356.5102,2.3539
373.0205,-0.0008,1.5415,0.0683,16.6171,356.5371,2.346
373.0316,-0.0007,1.5414,0.0685,16.6127,356.4333,2.3408
373.0427,-0.0005,1.5414,0.0686,16.5977,356.4287,2.2878
373.054,-0.0004,1.5414,0.0687,16.697,356.4897,2.331
373.0651,-0.0003,1.5413,0.0687,16.6943,356.4975,2.3029
373.0761,-0.0003,1.5414,0.0687,16.6458,356.5485,2.3215
373.087,-0.0003,1.5414,0.0686,16.6905,356.548,2.3246
373.0982,-0.0004,1.5414,0.0685,16.6343,356.4665,2.2326
373.1095,-0.0002,1.5411,0.0682,16.624,356.4752,2.1514
373.1204,0,1.5411,0.068,16.5248,356.4237,1.9902
373.1316,0.0002,1.5415,0.0678,16.4217,356.3673,1.9266
373.1424,0.0003,1.5423,0.068,16.279,356.3036,1.9251
373.1536,0.0005,1.5435,0.0688,16.1328,356.2216,1.9817
373.1648,0.0013,1.5437,0.0688,15.8465,356.0992,1.8734
373.1761,0.002,1.5436,0.0686,15.5817,356.0612,1.594
373.1871,0.003,1.5434,0.068,15.3561,356.1592,1.0256
373.1981,0.0036,1.544,0.0675,15.2414,356.3556,0.5185
373.2093,0.004,1.5444,0.0672,15.2939,356.7846,0.2271
373.2205,0.0043,1.5451,0.067,15.156,357.1207,0.2037
373.232,0.0046,1.5454,0.0668,14.953,357.5043,0.4596
