time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
183.56,-0.0082,1.5403,0.1022,19.9045,0.9753,2.9359
183.5711,-0.0081,1.5404,0.1025,19.9454,1.0426,2.978
183.5821,-0.0081,1.5404,0.1027,19.9326,0.9953,2.93
183.5931,-0.008,1.5403,0.103,19.9227,1.0524,2.9296
183.6045,-0.0079,1.5402,0.1033,19.9573,1.0257,2.8791
183.6158,-0.0078,1.5402,0.1035,19.9827,1.042,2.9363
183.6266,-0.0078,1.5402,0.1038,20.0728,1.0633,2.9221
183.638,-0.0078,1.5402,0.1041,20.0832,1.0421,2.892
183.6489,-0.0077,1.5401,0.1044,20.1331,1.0733,2.8839
183.6606,-0.0076,1.54,0.1047,20.1598,1.0339,2.8481
183.671,-0.0075,1.5401,0.105,20.1881,1.1287,2.8803
183.6823,-0.0074,1.54,0.1053,20.205,1.1041,2.881
183.6933,-0.0073,1.54,0.1057,20.1822,1.1509,2.885
183.7044,-0.0072,1.54,0.106,20.1794,1.1258,2.885
183.7154,-0.0072,1.54,0.1064,20.2358,1.1054,2.8606
183.7266,-0.0071,1.54,0.1067,20.2531,1.1289,2.8403
183.7378,-0.0071,1.54,0.1071,20.2469,1.1297,2.808
183.7487,-0.0071,1.5399,0.1074,20.2328,1.0507,2.7924
183.76,-0.007,1.5399,0.1078,20.2265,1.0712,2.7696
183.7712,-0.007,1.5399,0.1082,20.2498,1.074,2.7716
183.7831,-0.0071,1.5401,0.1087,20.2677,1.0096,2.7242
183.793,-0.0072,1.5407,0.1092,20.3126,0.9715,2.7098
183.8043,-0.0073,1.5411,0.1097,20.2976,0.9295,2.7112
183.8156,-0.0076,1.5419,0.1103,20.1934,0.8273,2.6774
183.8264,-0.0078,1.5425,0.1109,20.0209,0.7648,2.7527
183.8378,-0.008,1.5433,0.1116,19.7896,0.5988,2.7356
183.8489,-0.0083,1.544,0.1125,19.4799,0.4811,2.8073
183.8598,-0.0088,1.5455,0.1141,19.0948,0.3213,2.9056
183.871,-0.0093,1.5475,0.1161,18.5681,0.1305,2.945
183.8822,-0.0098,1.5493,0.118,17.9508,359.942,2.8447
183.8933,-0.0106,1.5513,0.1204,17.0069,359.6769,2.7899
183.9043,-0.0112,1.5529,0.1229,16.1807,359.4237,2.7777
183.9153,-0.0118,1.5545,0.126,15.2383,359.1594,2.8561
183.9264,-0.0123,1.5557,0.1289,14.375,358.8985,2.8514
