time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
342.1753,0.0019,1.2421,0.2857,60.4258,160.3843,8.3666
342.1864,0.002,1.2421,0.2857,60.4203,160.3786,8.374
342.1974,0.002,1.2421,0.2857,60.4186,160.406,8.4006
342.2086,0.0021,1.2422,0.2857,60.4046,160.4121,8.4081
342.2199,0.0021,1.2422,0.2857,60.4032,160.4077,8.4104
342.231,0.0022,1.2422,0.2857,60.4065,160.3973,8.4077
342.2421,0.0022,1.2422,0.2857,60.4152,160.4102,8.428
342.253,0.0023,1.2422,0.2857,60.4153,160.4205,8.4442
342.2642,0.0024,1.2422,0.2856,60.4262,160.4417,8.4588
342.2753,0.0024,1.2422,0.2856,60.4323,160.4405,8.4637
342.2864,0.0024,1.2422,0.2856,60.4323,160.4231,8.4522
342.2978,0.0025,1.2422,0.2856,60.4282,160.422,8.4633
342.3087,0.0026,1.2422,0.2856,60.4208,160.4255,8.4743
342.32,0.0027,1.2422,0.2855,60.4146,160.4557,8.5043
342.331,0.0027,1.2422,0.2855,60.4155,160.4114,8.4529
342.342,0.0028,1.2422,0.2855,60.4078,160.4373,8.4479
342.3531,0.0028,1.2422,0.2854,60.4189,160.4234,8.4489
342.3641,0.0029,1.2422,0.2854,60.4298,160.4349,8.4653
342.3755,0.003,1.2422,0.2854,60.4251,160.461,8.4828
342.3862,0.0031,1.2422,0.2854,60.4097,160.4995,8.5129
342.3976,0.0031,1.2422,0.2854,60.3923,160.5129,8.535
342.4088,0.0032,1.2422,0.2854,60.3756,160.5415,8.5742
342.42,0.0033,1.2422,0.2854,60.3722,160.5784,8.6192
342.431,0.0034,1.2422,0.2854,60.3837,160.6026,8.6394
342.442,0.0035,1.2422,0.2853,60.4186,160.6097,8.6267
342.4528,0.0036,1.2421,0.2852,60.4388,160.6129,8.6086
342.4639,0.0036,1.2421,0.2852,60.4397,160.5836,8.5774
342.4755,0.0036,1.2421,0.2851,60.421,160.5756,8.6005
342.4863,0.0036,1.242,0.2851,60.399,160.5862,8.6501
342.4974,0.0036,1.2419,0.2851,60.3668,160.605,8.6969
342.5085,0.0036,1.2419,0.2852,60.3273,160.6011,8.7053
342.5197,0.0037,1.2419,0.2851,60.2935,160.6156,8.729
342.5306,0.0037,1.2419,0.2851,60.2894,160.6499,8.7637
342.5416,0.0037,1.2419,0.285,60.3025,160.6479,8.7947
342.5528,0.0037,1.2419,0.2849,60.3384,160.5948,8.7864
