time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
268.3398,-0.0092,1.5381,0.0749,17.2223,359.7949,3.4081
268.3513,-0.0092,1.538,0.0749,17.2905,359.8212,3.3907
268.3624,-0.0092,1.538,0.0748,17.2971,359.8268,3.4262
268.3736,-0.0092,1.538,0.0748,17.3438,359.7865,3.3915
268.3845,-0.0091,1.538,0.0749,17.3439,359.7996,3.3751
268.3961,-0.0091,1.5379,0.0748,17.3466,359.8066,3.4037
268.4065,-0.0092,1.5379,0.0747,17.3481,359.8165,3.379
268.4176,-0.0091,1.5379,0.0747,17.3951,359.7797,3.3499
268.4287,-0.0091,1.5378,0.0746,17.4084,359.8186,3.3648
268.4399,-0.0091,1.5379,0.0745,17.4013,359.7864,3.3901
268.4512,-0.009,1.5379,0.0745,17.4573,359.8107,3.3389
268.4622,-0.0089,1.5379,0.0744,17.428,359.7765,3.3096
268.4732,-0.0089,1.5379,0.0743,17.4128,359.8201,3.3553
268.4843,-0.0088,1.5378,0.0742,17.4604,359.8049,3.3178
268.4957,-0.0088,1.5378,0.0742,17.4401,359.7897,3.3364
268.5068,-0.0088,1.5378,0.074,17.4578,359.8087,3.3287
268.5177,-0.0087,1.5378,0.074,17.4948,359.8138,3.3013
268.5287,-0.0087,1.5378,0.0738,17.4582,359.8119,3.2987
268.54,-0.0087,1.5377,0.0737,17.4374,359.8402,3.2925
268.5512,-0.0087,1.5378,0.0735,17.4746,359.8293,3.2496
268.5622,-0.0086,1.5377,0.0733,17.4957,359.84,3.265
268.5735,-0.0086,1.5376,0.0732,17.4781,359.7986,3.2421
268.5847,-0.0086,1.5376,0.073,17.5104,359.8332,3.2509
268.5955,-0.0086,1.5376,0.0729,17.4923,359.8204,3.2358
268.6067,-0.0086,1.5376,0.0727,17.4808,359.8062,3.2288
268.6179,-0.0086,1.5376,0.0725,17.4687,359.8339,3.2334
268.629,-0.0086,1.5375,0.0723,17.5036,359.8305,3.2544
268.6399,-0.0087,1.5375,0.0721,17.4621,359.7566,3.2559
268.6511,-0.0087,1.5374,0.0719,17.476,359.7732,3.2417
268.6621,-0.0087,1.5373,0.0716,17.4967,359.7141,3.3028
268.6733,-0.0088,1.5372,0.0713,17.4897,359.7241,3.3247
268.6845,-0.009,1.5373,0.0711,17.5061,359.6845,3.3344
268.6954,-0.0092,1.5373,0.0707,17.5423,359.6288,3.3708
268.7068,-0.0095,1.5372,0.07,17.54,359.5493,3.3148
268.7178,-0.0098,1.5372,0.0693,17.5436,359.4228,3.2701
268.7287,-0.0098,1.5373,0.0684,17.5805,359.3001,3.0561
268.7399,-0.01,1.5381,0.068,17.5074,359.1264,2.8716
268.7513,-0.0103,1.5393,0.0678,17.3719,358.8453,2.9831
268.7623,-0.0104,1.5409,0.0677,16.9855,358.3919,3.2246
268.7735,-0.0097,1.5415,0.0676,16.6386,358.0708,3.3199
268.7845,-0.0085,1.5415,0.0671,16.2696,357.6305,2.9564
268.7957,-0.0076,1.5416,0.0668,16.2063,357.5589,2.6077
268.807,-0.0067,1.542,0.0664,16.3302,357.6197,2.3628
268.8179,-0.0063,1.5429,0.0662,16.3968,357.8113,2.3338
268.8294,-0.0061,1.5444,0.0664,16.2884,357.958,2.4891
268.84,-0.0061,1.5463,0.0668,16.0439,358.0222,2.8077
268.851,-0.006,1.5478,0.0671,15.6481,357.9822,3.0633
268.8621,-0.006,1.5491,0.0674,15.1456,357.7721,3.2774
268.8733,-0.0059,1.5497,0.0676,14.7669,357.4848,3.4309
268.8845,-0.0057,1.5503,0.0679,14.4227,357.0606,3.5779
268.8958,-0.0056,1.551,0.0683,14.2072,356.6862,3.6387
268.9067,-0.0055,1.5516,0.0688,13.9786,356.1514,3.604
268.9177,-0.0053,1.5523,0.0693,13.7945,355.775,3.5783
268.9291,-0.0051,1.5531,0.0701,13.545,355.3481,3.371
268.9399,-0.0051,1.5535,0.0709,13.1997,355.0676,3.1872
268.9512,-0.0051,1.5536,0.0715,12.9739,354.8797,3.0529
268.9625,-0.0053,1.5533,0.0721,12.8154,354.7654,3.1215
268.9734,-0.0055,1.5526,0.0725,12.7553,354.655,3.1715
268.9846,-0.0058,1.5516,0.0729,12.9748,354.6394,3.199
268.9956,-0.006,1.5507,0.0731,13.2783,354.6172,3.1677
269.0068,-0.0065,1.5502,0.0734,13.7451,354.7401,3.2046
269.0178,-0.0071,1.5501,0.0735,14.0255,354.7737,3.2278
269.0288,-0.008,1.5502,0.0739,14.2432,354.7953,3.3002
269.0404,-0.0089,1.5503,0.0743,14.3696,354.7502,3.3305
269.0513,-0.0095,1.5505,0.0746,14.3512,354.6483,3.3154
269.0623,-0.0101,1.5509,0.0751,14.2013,354.4869,3.2746
269.0735,-0.0104,1.551,0.0753,14.0786,354.3935,3.2653
269.0844,-0.0108,1.5509,0.0756,13.9294,354.3076,3.2365
269.0956,-0.0112,1.5509,0.0759,13.8392,354.2167,3.1601
269.1065,-0.0118,1.5511,0.0764,13.7857,354.2011,3.1444
269.1176,-0.0125,1.5518,0.077,13.7053,354.1179,3.125
269.1291,-0.0134,1.5525,0.0778,13.4328,353.9331,3.2635
269.1402,-0.014,1.5532,0.0785,13.1098,353.7606,3.3923
269.1512,-0.0141,1.5535,0.0791,12.8056,353.5857,3.5672
269.1623,-0.014,1.5537,0.0798,12.5646,353.5323,3.768
269.1735,-0.0138,1.5537,0.0802,12.3441,353.5298,3.9737
269.1847,-0.0135,1.5533,0.0806,12.3195,353.6847,4.2525
269.1957,-0.0132,1.5529,0.081,12.3619,353.8078,4.3368
269.2067,-0.0128,1.5527,0.0814,12.5264,354.0209,4.3578
269.218,-0.0127,1.5527,0.0818,12.6532,354.2151,4.3306
269.2288,-0.0126,1.5526,0.0823,12.7563,354.4703,4.3856
269.2404,-0.0124,1.5525,0.0827,12.834,354.6799,4.456
269.2513,-0.0123,1.5524,0.0831,12.8742,354.8416,4.4676
269.2625,-0.0122,1.5523,0.0835,12.9273,354.9755,4.4952
269.2736,-0.012,1.5522,0.0838,13.0068,355.0814,4.4619
269.2845,-0.0119,1.5521,0.0843,13.1096,355.1907,4.4717
269.2956,-0.0117,1.552,0.0845,13.146,355.2787,4.4791
269.3067,-0.0114,1.5514,0.0848,13.2757,355.4424,4.5194
269.3179,-0.011,1.5508,0.0849,13.4238,355.5674,4.6086
269.3288,-0.0107,1.5498,0.0849,13.7481,355.7315,4.7087
269.34,-0.0102,1.5489,0.0849,14.2514,355.8793,4.8169
269.3514,-0.0099,1.5484,0.0848,14.6397,355.9929,4.8304
269.3627,-0.0095,1.5481,0.0848,15.0847,356.0953,4.8503
269.3734,-0.0093,1.5479,0.0849,15.3709,356.1021,4.7747
269.3845,-0.009,1.5478,0.0848,15.6301,356.1201,4.6823
269.3959,-0.0088,1.5476,0.0847,15.8117,356.0934,4.6559
269.4071,-0.0084,1.5473,0.0846,16.0433,356.0748,4.6539
269.4181,-0.0081,1.5469,0.0844,16.1933,355.9838,4.6425
269.4289,-0.0077,1.5468,0.0843,16.3389,355.9455,4.6512
269.4404,-0.0074,1.5466,0.0841,16.5237,355.9326,4.678
269.4513,-0.007,1.5465,0.0839,16.6331,355.8404,4.597
269.4622,-0.0066,1.5466,0.0837,16.7349,355.8145,4.4949
