time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
173.3706,-0.0184,1.5396,0.0828,19.2788,2.6701,3.1571
173.3815,-0.0183,1.5397,0.0829,19.3004,2.7177,3.1839
173.3928,-0.0183,1.5397,0.083,19.305,2.6898,3.1183
173.4039,-0.0182,1.5396,0.0831,19.2396,2.6926,3.143
173.4149,-0.0183,1.5396,0.0833,19.3042,2.7384,3.1516
173.4261,-0.0182,1.5395,0.0834,19.2456,2.7801,3.1071
173.4372,-0.0182,1.5394,0.0835,19.2887,2.7646,3.1385
173.4484,-0.0181,1.5395,0.0837,19.2885,2.7654,3.0784
173.4592,-0.0182,1.5394,0.0838,19.2947,2.7824,3.089
173.4704,-0.0182,1.5395,0.084,19.2902,2.8483,3.0849
173.4815,-0.0181,1.5394,0.0841,19.2982,2.8381,3.0648
173.4927,-0.0182,1.5394,0.0843,19.2881,2.8605,3.0691
173.5044,-0.0182,1.5395,0.0845,19.2912,2.8763,3.0941
173.5148,-0.0182,1.5395,0.0847,19.2839,2.8976,3.0706
173.5261,-0.0183,1.5394,0.085,19.2732,2.9428,3.0849
173.5372,-0.0184,1.5394,0.0852,19.2381,2.9144,3.0711
173.5482,-0.0185,1.5393,0.0855,19.2065,2.9372,3.0613
173.5593,-0.0185,1.5392,0.0857,19.2492,2.9209,3.0676
173.5704,-0.0187,1.5391,0.086,19.2087,2.9356,3.0582
173.5826,-0.0187,1.5391,0.0862,19.2007,2.8373,3.0201
173.5927,-0.0189,1.539,0.0865,19.2043,2.8201,3.0112
173.6036,-0.019,1.5389,0.0867,19.1611,2.8113,3.0313
173.615,-0.0191,1.539,0.0872,19.142,2.7735,3.0448
173.626,-0.0191,1.5392,0.0876,19.1011,2.6868,2.9851
173.6373,-0.0192,1.5394,0.088,19.1263,2.5787,2.9749
173.6482,-0.0193,1.5395,0.0885,19.0034,2.5899,2.9819
173.6595,-0.0194,1.5396,0.0888,18.9587,2.5146,2.9885
173.6704,-0.0196,1.5396,0.0893,18.8219,2.4294,3.0628
173.6816,-0.0197,1.5395,0.0896,18.7528,2.3083,3.1052
173.6927,-0.0196,1.5399,0.0904,18.5904,2.1815,3.1547
173.7038,-0.0196,1.5408,0.0916,18.3781,2.0168,3.1924
173.7148,-0.0197,1.5421,0.0928,18.1453,1.938,3.2406
173.7262,-0.0198,1.5439,0.0948,17.6849,1.853,3.204
173.7374,-0.0201,1.5454,0.0967,17.0837,1.6334,3.1211
173.7485,-0.0205,1.5468,0.0992,16.2915,1.3481,3.0476
173.7593,-0.0207,1.5476,0.1015,15.7571,1.0357,2.9415
173.7707,-0.0207,1.5483,0.1046,15.1795,0.7636,2.7822
173.7819,-0.0208,1.549,0.1075,14.7061,0.4964,2.6969
