time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
464.1198,0,1.6447,0.2132,26.2333,0.9619,358.9548
464.1306,-0.0001,1.6446,0.2134,26.2254,0.971,358.9573
464.1416,-0.0002,1.6445,0.2135,26.2326,0.9602,358.9694
464.1529,-0.0004,1.6446,0.2137,26.2449,0.9393,358.9815
464.1636,-0.0006,1.6445,0.2139,26.2789,0.9218,359.0013
464.175,-0.0007,1.6445,0.214,26.3026,0.9471,359.0129
464.1859,-0.0008,1.6444,0.2142,26.3422,0.9028,359.0303
464.1969,-0.001,1.6444,0.2143,26.3508,0.9023,359.0914
464.208,-0.0011,1.6443,0.2145,26.366,0.8928,359.0693
464.2195,-0.0013,1.6442,0.2146,26.367,0.8882,359.1222
464.2304,-0.0015,1.6442,0.2148,26.4083,0.8417,359.1004
464.2413,-0.0016,1.6442,0.2149,26.4551,0.8774,359.1567
464.2524,-0.0017,1.6441,0.215,26.4616,0.8462,359.1525
464.2637,-0.0018,1.6442,0.2152,26.4703,0.8495,359.1565
464.2746,-0.0019,1.6441,0.2153,26.5002,0.8577,359.1898
464.2857,-0.0021,1.6442,0.2154,26.4652,0.8483,359.2276
464.2971,-0.0022,1.6442,0.2156,26.5027,0.8715,359.226
464.3079,-0.0023,1.6443,0.2157,26.4759,0.8838,359.2426
464.3198,-0.0024,1.6443,0.216,26.5002,0.9089,359.2166
464.3304,-0.0025,1.6444,0.216,26.4428,0.8992,359.2287
464.3413,-0.0027,1.6445,0.2162,26.4106,0.8911,359.2278
464.3525,-0.0029,1.6446,0.2164,26.3622,0.882,359.1995
464.3634,-0.003,1.6445,0.2165,26.3743,0.8888,359.2376
464.3746,-0.0032,1.6446,0.2166,26.353,0.8302,359.2236
464.3856,-0.0035,1.6447,0.2167,26.3504,0.8431,359.2343
464.3969,-0.0039,1.6449,0.2167,26.3483,0.7528,359.1891
464.4081,-0.004,1.6451,0.2166,26.3545,0.7366,359.1666
464.4196,-0.0042,1.6454,0.2164,26.3229,0.6463,359.1887
464.4305,-0.0043,1.6458,0.2162,26.2172,0.5521,359.1599
464.4417,-0.0043,1.646,0.2158,26.172,0.4153,359.0636
464.4525,-0.004,1.6463,0.2154,26.053,0.3735,359.1071
464.4637,-0.0035,1.6466,0.2149,25.9428,0.2822,359.0698
464.4751,-0.0028,1.647,0.2147,25.7875,0.2666,359.0455
464.4858,-0.002,1.6472,0.2145,25.6554,0.2842,358.9438
464.4971,-0.0007,1.6472,0.2142,25.4305,0.3356,358.6325
464.5085,0.0005,1.6468,0.2137,25.2485,0.5485,358.373
464.52,0.0018,1.6461,0.2131,25.1836,0.8908,358.0245
