time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
80.5526,-0.0236,1.5969,0.2688,48.2388,358.833,6.9264
80.5637,-0.0236,1.597,0.2688,48.2284,358.8076,6.8982
80.575,-0.0235,1.597,0.2688,48.2152,358.802,6.879
80.5863,-0.0234,1.597,0.2688,48.2199,358.7546,6.8257
80.5971,-0.0233,1.5972,0.2687,48.1487,358.7151,6.8094
80.6083,-0.0233,1.5972,0.2687,48.1085,358.7458,6.804
80.6192,-0.0232,1.5973,0.2687,48.0868,358.7167,6.784
80.6311,-0.0232,1.5974,0.2686,48.0914,358.7348,6.7957
80.6414,-0.0231,1.5974,0.2686,48.0489,358.7458,6.8091
80.6529,-0.0231,1.5975,0.2685,48.0842,358.721,6.7708
80.6636,-0.023,1.5976,0.2685,48.0322,358.6872,6.7747
80.6747,-0.023,1.5976,0.2685,47.9932,358.7745,6.8206
80.6858,-0.023,1.5977,0.2685,48.0047,358.6802,6.7548
80.697,-0.023,1.5978,0.2684,47.9853,358.7007,6.7512
80.7083,-0.0229,1.598,0.2685,47.9386,358.7336,6.8095
80.7194,-0.0229,1.5981,0.2684,47.9088,358.6927,6.7518
80.7312,-0.0228,1.5982,0.2684,47.8724,358.6887,6.7236
80.7414,-0.0228,1.5984,0.2685,47.8062,358.6393,6.6751
80.7524,-0.0228,1.5987,0.2684,47.7393,358.5762,6.6618
80.7634,-0.0228,1.5991,0.2685,47.6666,358.5599,6.6374
80.775,-0.0228,1.5995,0.2685,47.5371,358.5454,6.603
80.786,-0.0227,1.6004,0.2687,47.2992,358.4979,6.5837
80.7968,-0.0227,1.6013,0.269,47.0444,358.4306,6.4553
80.8081,-0.0226,1.6025,0.2693,46.5979,358.3642,6.3378
80.8192,-0.0225,1.6037,0.2694,46.0795,358.4071,6.3029
80.8303,-0.0225,1.6046,0.2695,45.6009,358.3659,6.1701
80.8414,-0.0224,1.6058,0.2696,45.1079,358.3611,6.106
80.8526,-0.0223,1.6069,0.2697,44.669,358.3938,6.0343
80.8641,-0.0222,1.6086,0.2699,43.9435,358.332,5.9286
