time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
226.6231,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.6346,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.6457,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.6574,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.6677,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.679,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.6903,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7013,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7123,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7232,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7346,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7458,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7576,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7679,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7789,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.7903,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8013,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8125,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8234,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8345,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8458,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.858,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8682,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8793,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.8901,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9012,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9124,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9233,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9348,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9458,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9568,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.968,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9791,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
226.9903,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
227.0012,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
227.0123,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
227.0235,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
227.0347,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
227.046,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
