time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.2954,0.0064,1.6462,0.188,25.7613,0.6028,3.4086
397.3062,0.0064,1.6462,0.1879,25.7854,0.6364,3.4189
397.3175,0.0064,1.6462,0.1879,25.8017,0.5929,3.3836
397.3286,0.0064,1.6463,0.1879,25.8042,0.6026,3.3852
397.3401,0.0064,1.6462,0.1879,25.826,0.5845,3.3728
397.3509,0.0064,1.6462,0.1878,25.8101,0.5949,3.3994
397.3621,0.0064,1.6462,0.1878,25.8078,0.579,3.4115
397.3731,0.0063,1.6462,0.1878,25.8012,0.5669,3.3618
397.3844,0.0063,1.6463,0.1878,25.8275,0.604,3.4433
397.3954,0.0063,1.6463,0.1878,25.77,0.5803,3.3929
397.4066,0.0062,1.6463,0.1878,25.7723,0.5712,3.4117
397.4174,0.0062,1.6463,0.1878,25.7981,0.4814,3.3708
397.4283,0.0062,1.6463,0.1878,25.7532,0.5412,3.4153
397.4404,0.0062,1.6464,0.1877,25.7467,0.5225,3.419
397.451,0.0061,1.6464,0.1877,25.7133,0.5014,3.3977
397.4619,0.006,1.6464,0.1877,25.7449,0.5142,3.4346
397.473,0.0059,1.6464,0.1877,25.7,0.5126,3.4145
397.484,0.0059,1.6465,0.1877,25.723,0.4881,3.4235
397.4951,0.0059,1.6465,0.1878,25.69,0.5034,3.4699
397.5063,0.0058,1.6466,0.1878,25.6737,0.5057,3.4525
397.5174,0.0057,1.6466,0.1879,25.6833,0.4821,3.4599
397.5291,0.0057,1.6466,0.1878,25.6588,0.4317,3.4485
397.5406,0.0056,1.6466,0.1879,25.6462,0.4618,3.4848
397.5508,0.0055,1.6467,0.1879,25.6293,0.4526,3.4874
397.5616,0.0055,1.6467,0.188,25.6146,0.4173,3.4518
397.5728,0.0054,1.6467,0.1881,25.5927,0.4147,3.4593
397.584,0.0053,1.6467,0.188,25.5973,0.3784,3.441
397.5948,0.0052,1.6467,0.1881,25.573,0.3576,3.4275
397.6059,0.0051,1.6467,0.1882,25.5589,0.435,3.5031
397.6172,0.0051,1.6468,0.1883,25.5801,0.3998,3.4785
397.6284,0.005,1.6468,0.1883,25.5389,0.3673,3.4631
397.6403,0.0049,1.6468,0.1884,25.5405,0.3703,3.4863
397.6507,0.0049,1.6467,0.1885,25.527,0.4006,3.5273
397.6617,0.0048,1.6468,0.1886,25.5295,0.3842,3.5172
397.6728,0.0047,1.6468,0.1887,25.5525,0.3954,3.5145
397.6845,0.0046,1.6468,0.1888,25.5067,0.3941,3.5375
397.6953,0.0045,1.6469,0.1889,25.5429,0.3681,3.4994
397.7064,0.0044,1.6469,0.189,25.4864,0.3639,3.5129
397.7174,0.0043,1.647,0.1892,25.507,0.352,3.5118
397.7286,0.0041,1.647,0.1893,25.4726,0.3409,3.5067
397.7397,0.004,1.6469,0.1895,25.4766,0.3174,3.5053
397.7509,0.0039,1.6471,0.1896,25.4843,0.2712,3.5178
397.7619,0.0037,1.6471,0.1897,25.4555,0.297,3.5524
397.7729,0.0035,1.6471,0.1898,25.4263,0.2288,3.481
397.7845,0.0034,1.6473,0.1899,25.3859,0.2053,3.5006
397.7953,0.0032,1.6474,0.1901,25.3622,0.1629,3.5139
397.8061,0.0029,1.6476,0.1902,25.3148,0.108,3.4799
397.8175,0.0027,1.6477,0.1904,25.2837,0.0691,3.4694
397.8289,0.0024,1.6479,0.1905,25.2162,359.9903,3.4393
397.8406,0.0021,1.648,0.1906,25.1778,359.9522,3.4254
397.8509,0.0016,1.6483,0.1906,25.0556,359.8575,3.4166
397.8619,0.0012,1.6486,0.1906,25.0484,359.771,3.3686
397.8735,0.0006,1.649,0.1906,24.9546,359.6528,3.3121
397.8843,0.0001,1.6495,0.1906,24.905,359.515,3.2697
397.8954,-0.0005,1.6504,0.1907,24.7847,359.4342,3.3494
397.9064,-0.0012,1.6512,0.1907,24.6394,359.2978,3.3386
397.9174,-0.002,1.6524,0.1907,24.341,359.1404,3.3551
397.9286,-0.0029,1.6535,0.1907,24.0361,358.9404,3.3507
397.9397,-0.0039,1.6548,0.1906,23.5801,358.7828,3.3249
397.9506,-0.0046,1.6559,0.1902,23.2503,358.5497,3.2214
397.9619,-0.0057,1.6573,0.1898,22.7928,358.2802,3.0061
397.9733,-0.0068,1.6589,0.1895,22.2941,358.0363,2.9201
397.9841,-0.0078,1.6603,0.1893,21.7724,357.6523,2.8208
397.9951,-0.0089,1.6619,0.1889,21.1488,357.1966,2.6969
398.006,-0.0095,1.6629,0.1886,20.4321,356.8072,2.4998
398.0175,-0.01,1.6638,0.1884,19.7304,356.3288,2.1481
398.0286,-0.0099,1.6645,0.1883,19.0965,356.0779,1.7693
398.0405,-0.0097,1.6649,0.1881,18.5065,355.9617,1.2498
398.0507,-0.0096,1.6651,0.188,17.8952,355.8772,0.6739
398.062,-0.0098,1.6648,0.1879,17.5328,355.9689,0.1363
398.0734,-0.0102,1.6645,0.188,17.3879,355.9917,359.9187
398.0844,-0.0104,1.6643,0.1881,17.3561,355.9495,359.9348
398.0952,-0.0102,1.6642,0.1885,17.4199,355.7652,359.8687
398.1064,-0.0101,1.6643,0.189,17.3684,355.6341,359.9294
398.1178,-0.0097,1.6649,0.1898,17.2766,355.3561,359.9801
398.1286,-0.0095,1.6656,0.1908,17.0393,355.1403,0.0845
398.1396,-0.0092,1.6664,0.1921,16.6079,354.7711,0.2947
398.1507,-0.0087,1.6666,0.1935,16.2264,354.2928,0.34
398.162,-0.0082,1.6671,0.1954,15.8596,353.8919,0.3758
398.173,-0.0081,1.6677,0.1975,15.4332,353.4986,0.6924
