time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
194.889,-0.0099,1.6273,0.2084,36.9491,1.3644,4.2896
194.9005,-0.01,1.6273,0.2085,37.0427,1.3587,4.2807
194.9116,-0.01,1.6273,0.2087,37.0038,1.3877,4.3077
194.9221,-0.01,1.6273,0.2089,36.9829,1.3752,4.3072
194.9335,-0.01,1.6273,0.2091,36.9933,1.3578,4.2963
194.9448,-0.0101,1.6273,0.2092,36.9807,1.3428,4.3181
194.9557,-0.0101,1.6272,0.2095,37.0217,1.3832,4.377
194.967,-0.0102,1.6271,0.2097,37.039,1.4036,4.4125
194.9779,-0.0103,1.627,0.2098,37.0066,1.3409,4.389
194.9891,-0.0102,1.627,0.2099,37.0609,1.364,4.4082
195.0002,-0.0103,1.6269,0.2102,37.1218,1.3113,4.4137
195.011,-0.0104,1.627,0.2103,37.1283,1.3463,4.4373
195.0224,-0.0105,1.6269,0.2105,37.1654,1.339,4.462
195.0336,-0.0105,1.627,0.2108,37.1346,1.3914,4.4985
195.0451,-0.0105,1.627,0.211,37.1656,1.3121,4.4488
195.0561,-0.0106,1.6269,0.2112,37.1632,1.2909,4.4616
195.0667,-0.0105,1.627,0.2114,37.1233,1.274,4.4413
195.078,-0.0106,1.6269,0.2116,37.102,1.3176,4.4836
195.0892,-0.0105,1.627,0.2119,37.1363,1.3331,4.4604
195.1001,-0.0106,1.627,0.212,37.0952,1.3401,4.5053
195.1111,-0.0106,1.6269,0.2122,37.1436,1.3949,4.5421
195.1223,-0.0106,1.627,0.2125,37.1398,1.4363,4.6181
195.1335,-0.0106,1.627,0.2126,37.1782,1.4613,4.5873
195.1456,-0.0107,1.6271,0.2129,37.0924,1.4556,4.5901
195.1559,-0.0106,1.6272,0.2131,37.0918,1.4893,4.6262
195.1667,-0.0107,1.6272,0.2134,37.0048,1.5262,4.641
195.1783,-0.0106,1.6272,0.2136,37.0364,1.5573,4.6881
195.1893,-0.0106,1.6273,0.2139,36.986,1.5582,4.6707
195.1998,-0.0106,1.6273,0.2141,37.0094,1.5339,4.6342
195.2111,-0.0106,1.6273,0.2143,36.9602,1.6215,4.7026
195.2223,-0.0106,1.6272,0.2146,36.9595,1.6233,4.7245
195.2333,-0.0106,1.6273,0.2148,36.9961,1.6002,4.7041
195.2446,-0.0106,1.6273,0.2151,36.9504,1.653,4.7017
195.2555,-0.0106,1.6272,0.2153,36.9628,1.6708,4.7301
195.2671,-0.0106,1.6273,0.2157,36.9502,1.733,4.7836
195.2777,-0.0107,1.6273,0.2159,36.9456,1.7543,4.809
195.289,-0.0107,1.6273,0.2162,36.9175,1.764,4.8597
195.3001,-0.0106,1.6273,0.2166,36.9129,1.8254,4.8837
195.3112,-0.0107,1.6272,0.2168,36.9612,1.8329,4.8635
195.3223,-0.0107,1.6272,0.2172,36.902,1.8845,4.9047
195.3333,-0.0107,1.6272,0.2175,36.9266,1.8825,4.9019
195.3448,-0.0107,1.6272,0.2178,36.907,1.8708,4.8963
195.3557,-0.0107,1.6273,0.2181,36.9088,1.933,4.9507
195.3667,-0.0107,1.6273,0.2185,36.8895,1.9229,4.9245
195.3777,-0.0108,1.6272,0.2188,36.8843,1.9671,4.9926
195.3888,-0.0107,1.6273,0.2193,36.8684,1.9213,4.9747
195.4003,-0.0108,1.6272,0.2198,36.8543,1.9707,5.0021
195.4112,-0.0108,1.6272,0.2201,36.8387,1.9054,4.9337
195.4223,-0.0108,1.6272,0.2205,36.8454,1.9867,5.0137
195.4334,-0.0108,1.6271,0.2209,36.8248,1.9221,5.003
195.4445,-0.0108,1.6271,0.2214,36.8645,1.9881,5.0534
195.4558,-0.0108,1.6271,0.2219,36.8656,1.9651,5.0435
195.4674,-0.0109,1.6272,0.2224,36.8652,1.9578,5.0562
195.4779,-0.0109,1.6273,0.2229,36.8326,1.9239,5.0505
195.489,-0.0109,1.6275,0.2233,36.7934,1.9678,5.0631
195.5005,-0.0111,1.6277,0.2239,36.7244,1.9307,5.0422
195.5113,-0.0112,1.6282,0.2246,36.6094,1.8763,5.0208
195.5225,-0.0113,1.6289,0.2253,36.4165,1.868,5.0089
195.5334,-0.0114,1.6296,0.2259,36.2087,1.8604,5.036
195.5444,-0.0115,1.6307,0.2267,35.804,1.8387,5.0123
195.5553,-0.0116,1.6319,0.2274,35.3754,1.8443,5.0698
195.5669,-0.0117,1.6334,0.2283,34.7479,1.8725,5.0459
195.5777,-0.0118,1.6349,0.229,34.1074,1.9341,5.0873
195.5887,-0.0119,1.6368,0.2299,33.2353,2.0293,5.1382
