time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.6634,0.0288,1.2706,0.3458,31.9412,102.5172,297.4453
39.675,0.0289,1.2707,0.3458,31.9571,102.5382,297.4406
39.6854,0.029,1.2707,0.3457,31.9663,102.5606,297.4051
39.6964,0.029,1.2707,0.3456,31.9621,102.5793,297.3627
39.7075,0.0291,1.2706,0.3455,31.9535,102.6055,297.3504
39.7187,0.0291,1.2705,0.3454,31.9398,102.6089,297.3652
39.7299,0.0292,1.2705,0.3452,31.9229,102.6067,297.3954
39.7414,0.0292,1.2705,0.3451,31.915,102.5867,297.3936
39.7525,0.0292,1.2704,0.3449,31.9163,102.5676,297.388
39.7632,0.0293,1.2704,0.3448,31.9171,102.5733,297.4153
39.7741,0.0293,1.2703,0.3448,31.9038,102.6049,297.4658
39.7853,0.0293,1.2702,0.3447,31.8817,102.6261,297.4933
39.7967,0.0293,1.2701,0.3447,31.8643,102.6515,297.4947
39.8077,0.0292,1.27,0.3446,31.8357,102.6904,297.4755
39.8188,0.0292,1.2699,0.3445,31.8225,102.7074,297.4509
39.8302,0.0291,1.2699,0.3444,31.8179,102.7165,297.4331
39.8409,0.0291,1.2698,0.3443,31.8258,102.7509,297.4644
39.8521,0.0291,1.2698,0.3441,31.8396,102.78,297.5473
39.8633,0.029,1.2698,0.344,31.8546,102.792,297.6305
39.8743,0.029,1.2698,0.3438,31.8739,102.7753,297.6635
39.8855,0.0289,1.2698,0.3437,31.8965,102.765,297.6787
39.8975,0.0288,1.2697,0.3436,31.9067,102.7599,297.6816
39.9075,0.0287,1.2697,0.3434,31.9135,102.7565,297.6848
39.9188,0.0286,1.2696,0.3433,31.9099,102.7414,297.6742
39.9306,0.0285,1.2696,0.3431,31.8957,102.7054,297.6356
39.941,0.0283,1.2695,0.3429,31.8823,102.6628,297.6052
39.9523,0.0282,1.2695,0.3428,31.8709,102.6156,297.6092
39.9632,0.0281,1.2695,0.3427,31.8739,102.5885,297.6561
39.9742,0.028,1.2695,0.3426,31.8852,102.5515,297.7006
39.9854,0.028,1.2695,0.3425,31.9243,102.5476,297.7567
39.9966,0.0279,1.2696,0.3425,31.944,102.5551,297.7903
40.0076,0.0278,1.2696,0.3426,31.9585,102.5504,297.8023
40.0187,0.0277,1.2695,0.3426,31.9527,102.5379,297.7733
40.03,0.0276,1.2694,0.3425,31.9189,102.5027,297.7087
40.0414,0.0276,1.2694,0.3425,31.8925,102.4654,297.6564
40.0522,0.0275,1.2693,0.3425,31.8362,102.4092,297.6409
40.0634,0.0274,1.2693,0.3426,31.7995,102.4062,297.687
40.0745,0.0274,1.2693,0.3426,31.7881,102.4147,297.7316
40.0865,0.0273,1.2693,0.3428,31.7785,102.4295,297.7505
40.0966,0.0273,1.2694,0.3429,31.7811,102.4588,297.7259
40.1075,0.0272,1.2693,0.3428,31.7564,102.4418,297.6711
40.1188,0.0272,1.2692,0.3429,31.7242,102.4095,297.6095
40.1305,0.0271,1.2692,0.3428,31.6954,102.3624,297.5154
40.1412,0.0271,1.2693,0.3428,31.6878,102.3384,297.4923
40.1521,0.027,1.2694,0.3428,31.7057,102.3502,297.5195
40.1632,0.0271,1.2695,0.3428,31.7346,102.3592,297.5679
40.1743,0.0271,1.2697,0.3428,31.7792,102.3618,297.6068
40.1856,0.0271,1.2698,0.3429,31.809,102.3723,297.6221
40.1967,0.0272,1.2699,0.3429,31.8244,102.3729,297.6244
40.2079,0.0272,1.2699,0.3429,31.8242,102.3772,297.6161
40.2191,0.0273,1.2699,0.3429,31.8156,102.3866,297.6209
40.2302,0.0273,1.2699,0.343,31.8021,102.4017,297.6233
40.2411,0.0273,1.27,0.343,31.7998,102.4,297.6099
40.2527,0.0273,1.27,0.3429,31.8008,102.3826,297.5752
40.2634,0.0274,1.27,0.3429,31.8163,102.3784,297.5613
40.2747,0.0274,1.2701,0.3429,31.8379,102.3768,297.5615
40.2858,0.0274,1.2702,0.343,31.871,102.3874,297.584
40.2967,0.0274,1.2702,0.343,31.8987,102.3972,297.6063
40.308,0.0274,1.2703,0.343,31.9114,102.4119,297.6472
40.3189,0.0275,1.2703,0.343,31.9089,102.409,297.6664
40.3299,0.0274,1.2703,0.343,31.8871,102.3794,297.656
40.3416,0.0274,1.2702,0.3429,31.8677,102.3494,297.6234
40.3525,0.0274,1.2702,0.3429,31.8408,102.3244,297.59
40.3633,0.0274,1.2703,0.3429,31.8264,102.2969,297.5567
40.3742,0.0274,1.2703,0.3429,31.8103,102.2892,297.5201
40.3856,0.0274,1.2704,0.3429,31.8105,102.2843,297.4896
40.3968,0.0275,1.2705,0.3429,31.8244,102.2839,297.481
40.4077,0.0275,1.2706,0.3429,31.8386,102.2708,297.4669
40.4191,0.0276,1.2707,0.3428,31.8525,102.2578,297.4691
40.43,0.0277,1.2708,0.3428,31.8734,102.2471,297.4753
40.4411,0.0278,1.2709,0.3428,31.8943,102.2267,297.4713
40.4523,0.0279,1.271,0.3427,31.9177,102.1983,297.4547
40.4634,0.028,1.2712,0.3428,31.9367,102.1907,297.4381
40.4744,0.0281,1.2714,0.3428,31.9637,102.1991,297.4131
40.4854,0.0283,1.2715,0.3429,31.9986,102.2347,297.407
40.4966,0.0284,1.2717,0.343,32.03,102.262,297.3929
40.5076,0.0285,1.2718,0.343,32.0684,102.303,297.3884
40.5191,0.0287,1.2719,0.3431,32.0958,102.3021,297.3515
40.5299,0.0288,1.2721,0.3431,32.1222,102.2726,297.3037
40.5414,0.029,1.2722,0.3431,32.1303,102.257,297.27
40.5522,0.0291,1.2723,0.3432,32.1504,102.251,297.2487
40.5633,0.0292,1.2725,0.3433,32.1926,102.2851,297.2702
40.5743,0.0294,1.2727,0.3435,32.2455,102.3693,297.324
40.5854,0.0295,1.2728,0.3436,32.2915,102.4265,297.3382
40.5969,0.0297,1.273,0.3437,32.3277,102.4457,297.3191
40.6077,0.0298,1.2731,0.3438,32.3502,102.4641,297.2966
40.619,0.0299,1.2731,0.3439,32.3654,102.481,297.2929
40.6302,0.03,1.2732,0.3439,32.3813,102.4775,297.2757
40.6412,0.0301,1.2733,0.3439,32.3913,102.4603,297.244
40.652,0.0302,1.2734,0.344,32.4141,102.4646,297.2203
40.6634,0.0302,1.2736,0.344,32.4524,102.4729,297.221
40.6745,0.0303,1.2737,0.344,32.4727,102.4975,297.2375
40.6855,0.0303,1.2737,0.3441,32.4807,102.5136,297.2314
40.6966,0.0304,1.2737,0.3442,32.4793,102.5272,297.2183
40.7079,0.0304,1.2737,0.3442,32.471,102.5353,297.1898
40.7193,0.0304,1.2737,0.3442,32.4601,102.5072,297.1302
40.7299,0.0304,1.2738,0.3441,32.4696,102.4695,297.0698
40.7413,0.0305,1.2739,0.344,32.5092,102.4606,297.0724
40.7523,0.0305,1.2741,0.344,32.5774,102.4867,297.1448
40.7636,0.0306,1.2743,0.3441,32.6329,102.524,297.236
40.7746,0.0306,1.2745,0.344,32.6915,102.5381,297.2986
40.7856,0.0307,1.2746,0.344,32.7492,102.5375,297.3336
40.7968,0.0307,1.2747,0.344,32.7937,102.5434,297.3551
40.8076,0.0308,1.2748,0.344,32.8396,102.5518,297.3801
40.819,0.0308,1.2748,0.3439,32.8783,102.5336,297.3657
40.8302,0.0308,1.2749,0.3439,32.9134,102.5451,297.3505
40.8416,0.0308,1.2749,0.3439,32.9306,102.5626,297.3484
40.8524,0.0309,1.2748,0.3439,32.9221,102.5561,297.3448
40.8632,0.0309,1.2748,0.3439,32.8949,102.548,297.3341
40.8743,0.0309,1.2747,0.3439,32.8762,102.5604,297.3485
40.8855,0.0309,1.2747,0.3439,32.8516,102.5772,297.381
40.8967,0.0309,1.2746,0.344,32.8422,102.596,297.4026
40.9079,0.031,1.2746,0.3441,32.8571,102.6328,297.4205
40.919,0.031,1.2746,0.3441,32.874,102.6502,297.4114
40.9301,0.031,1.2746,0.3442,32.8918,102.67,297.3921
40.9413,0.0311,1.2745,0.3442,32.9002,102.6912,297.3859
40.9524,0.0311,1.2745,0.3443,32.902,102.7241,297.3781
40.9633,0.0311,1.2745,0.3444,32.9149,102.766,297.4032
40.9745,0.0312,1.2745,0.3445,32.9188,102.8016,297.4456
40.9858,0.0312,1.2744,0.3445,32.8962,102.8283,297.4706
40.9968,0.0312,1.2744,0.3445,32.8741,102.8161,297.4496
41.0081,0.0312,1.2744,0.3445,32.8416,102.7841,297.3885
41.0193,0.0312,1.2744,0.3445,32.8331,102.7754,297.3608
41.0302,0.0312,1.2745,0.3445,32.856,102.7985,297.3706
41.0411,0.0312,1.2746,0.3446,32.8961,102.8406,297.3959
41.0524,0.0312,1.2747,0.3447,32.9388,102.8714,297.3832
41.0635,0.0313,1.2748,0.3447,32.9973,102.9029,297.3539
41.0746,0.0313,1.2749,0.3448,33.0294,102.9433,297.3627
41.0859,0.0313,1.2749,0.3448,33.0328,102.9772,297.3924
41.0966,0.0314,1.2749,0.3448,33.0209,102.9815,297.4041
41.1077,0.0314,1.2748,0.3447,32.9996,102.9566,297.3736
41.1189,0.0314,1.2748,0.3447,32.9777,102.9315,297.3266
41.1303,0.0314,1.2748,0.3447,32.9759,102.9362,297.315
41.141,0.0314,1.2749,0.3448,32.9912,102.965,297.3458
41.1524,0.0314,1.275,0.3448,33.0167,102.994,297.371
41.1632,0.0314,1.275,0.3449,33.0306,103.0096,297.3605
41.1746,0.0314,1.2751,0.3449,33.0414,103.0315,297.3545
41.1856,0.0315,1.2751,0.3449,33.0451,103.0375,297.3567
41.1967,0.0314,1.2751,0.345,33.0333,103.067,297.3872
41.208,0.0315,1.275,0.345,33.0136,103.087,297.4055
41.2194,0.0314,1.275,0.345,32.9927,103.0747,297.3747
41.23,0.0314,1.275,0.345,32.9742,103.0615,297.3325
41.2411,0.0313,1.2749,0.3449,32.9574,103.0452,297.2876
41.2524,0.0312,1.2749,0.3449,32.9537,103.0448,297.2787
41.2635,0.0312,1.2749,0.3448,32.9617,103.0417,297.3072
41.2744,0.0311,1.2748,0.3448,32.9575,103.0569,297.3696
41.2855,0.0311,1.2748,0.3448,32.949,103.0664,297.4255
41.2968,0.031,1.2748,0.3448,32.9417,103.0644,297.4151
41.3078,0.031,1.2747,0.3448,32.9417,103.0702,297.3788
41.3191,0.0309,1.2747,0.3448,32.9289,103.0857,297.3514
41.3301,0.0308,1.2747,0.3448,32.9142,103.1114,297.3477
41.3414,0.0308,1.2746,0.3448,32.8905,103.1445,297.3781
41.3525,0.0307,1.2746,0.3448,32.878,103.1683,297.4062
41.3633,0.0307,1.2746,0.3448,32.8821,103.1592,297.3991
41.3744,0.0307,1.2746,0.3447,32.9035,103.1477,297.3995
41.3858,0.0307,1.2746,0.3447,32.9344,103.1479,297.4191
41.3969,0.0307,1.2746,0.3447,32.9477,103.1733,297.4581
41.408,0.0307,1.2747,0.3448,32.9713,103.1958,297.5206
41.419,0.0307,1.2746,0.3448,32.9753,103.2273,297.5688
41.4303,0.0307,1.2745,0.3448,32.9557,103.2412,297.599
41.4414,0.0307,1.2745,0.3448,32.919,103.2218,297.6112
41.4522,0.0306,1.2744,0.3448,32.8923,103.1939,297.5988
41.4635,0.0306,1.2743,0.3449,32.8646,103.1785,297.5829
41.475,0.0306,1.2742,0.3449,32.836,103.1844,297.5753
41.4858,0.0306,1.2742,0.345,32.81,103.1792,297.5633
41.4969,0.0307,1.2742,0.3451,32.7888,103.1866,297.562
41.5079,0.0307,1.2742,0.3452,32.7764,103.1807,297.5644
41.519,0.0308,1.2742,0.3453,32.7629,103.1732,297.5642
41.5302,0.0309,1.2742,0.3454,32.7589,103.1876,297.5806
41.5412,0.031,1.2743,0.3455,32.752,103.1853,297.5748
41.5523,0.0311,1.2743,0.3457,32.7547,103.1897,297.5654
41.5635,0.0312,1.2744,0.3458,32.7426,103.1974,297.5454
41.5746,0.0313,1.2745,0.346,32.7579,103.2152,297.5258
41.5856,0.0315,1.2747,0.3461,32.7861,103.2396,297.524
41.5967,0.0318,1.2749,0.3463,32.8387,103.2471,297.5223
41.6079,0.032,1.2751,0.3464,32.8952,103.2575,297.5307
41.6191,0.0323,1.2752,0.3467,32.964,103.2871,297.56
41.6302,0.0326,1.2754,0.3469,33.0177,103.3248,297.5903
41.641,0.0329,1.2756,0.3472,33.0765,103.3586,297.5881
41.6522,0.0331,1.2757,0.3474,33.1051,103.3892,297.5583
41.6636,0.0334,1.2757,0.3477,33.1269,103.4296,297.5382
41.6746,0.0338,1.2758,0.348,33.1614,103.4948,297.5344
41.6855,0.0341,1.2759,0.3483,33.1926,103.568,297.5668
41.6966,0.0346,1.276,0.3488,33.2331,103.6622,297.6042
41.7081,0.035,1.276,0.3492,33.2974,103.7596,297.6441
41.7191,0.0357,1.2761,0.3498,33.3999,103.9277,297.7362
41.7303,0.0363,1.2763,0.3503,33.4914,104.0876,297.8318
41.7411,0.0371,1.2763,0.351,33.5883,104.2801,297.9164
41.7524,0.038,1.2764,0.3518,33.6789,104.4954,297.9734
41.7636,0.0387,1.2765,0.3525,33.769,104.7066,298.0188
41.7746,0.0397,1.2765,0.3536,33.9064,105.0533,298.1177
