time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
241.6771,0.0264,1.7327,0.0962,14.4086,0.1137,1.915
241.6882,0.0263,1.7329,0.0963,14.3709,0.0468,1.904
241.6992,0.0262,1.7329,0.0964,14.3606,359.9674,1.917
241.7107,0.0262,1.7329,0.0964,14.3123,359.9929,1.907
241.7216,0.0263,1.7329,0.0964,14.3447,359.9346,1.8306
241.7327,0.0262,1.7329,0.0964,14.3904,359.9527,1.8127
241.7442,0.0263,1.7328,0.0963,14.4618,359.9826,1.8253
241.7549,0.0263,1.7328,0.0963,14.5111,0.0035,1.7824
241.766,0.0263,1.7328,0.0963,14.5751,0.016,1.7464
241.7772,0.0263,1.7329,0.0964,14.5933,0.106,1.7168
241.7885,0.0264,1.7331,0.0963,14.5476,0.2001,1.7331
241.7994,0.0264,1.7331,0.0963,14.5689,0.2168,1.6927
241.8107,0.0264,1.7328,0.0962,14.5816,0.3024,1.6817
241.8217,0.0265,1.7328,0.0962,14.6818,0.3796,1.7014
241.8331,0.0265,1.7328,0.0961,14.744,0.4858,1.7441
241.844,0.0265,1.7329,0.0961,14.7798,0.5883,1.7258
241.8551,0.0265,1.7329,0.0961,14.7585,0.7041,1.7339
241.8663,0.0264,1.7328,0.096,14.7844,0.7547,1.7199
241.8774,0.0264,1.7327,0.0959,14.8143,0.8678,1.7058
241.8888,0.0263,1.7326,0.096,14.8895,0.9121,1.6883
241.8996,0.0263,1.7326,0.0959,14.9643,0.9768,1.7147
241.9106,0.0262,1.7326,0.0959,14.9845,1.0499,1.7507
241.9215,0.0261,1.7327,0.0959,15.0053,1.1418,1.7668
241.9334,0.026,1.7328,0.0959,14.9977,1.1713,1.7825
241.9439,0.0259,1.7328,0.0961,15.0113,1.2291,1.8048
241.955,0.0258,1.7328,0.0962,15.0706,1.2622,1.8512
241.9661,0.0258,1.7327,0.0963,15.0336,1.3559,1.8084
241.9772,0.0257,1.7325,0.0964,15.0948,1.3691,1.7286
241.9881,0.0255,1.7325,0.0966,15.151,1.4702,1.7513
241.9993,0.0254,1.7325,0.0967,15.2568,1.4915,1.7942
242.0109,0.0253,1.7324,0.0969,15.2404,1.5168,1.8082
242.0214,0.0251,1.7325,0.0971,15.2568,1.5235,1.8036
242.0325,0.025,1.7325,0.0973,15.2561,1.5183,1.801
242.044,0.025,1.7323,0.0975,15.2606,1.5625,1.7957
242.0549,0.0249,1.7322,0.0977,15.3021,1.6355,1.8015
242.066,0.0247,1.7322,0.098,15.3656,1.6833,1.8147
242.0771,0.0246,1.7321,0.0983,15.3636,1.7224,1.8034
242.0882,0.0245,1.7321,0.0985,15.376,1.7074,1.7953
242.0993,0.0243,1.7323,0.0988,15.4157,1.7134,1.7925
242.1104,0.0242,1.7323,0.0992,15.3527,1.7704,1.85
242.1215,0.0241,1.7323,0.0995,15.3672,1.7711,1.8917
242.1328,0.024,1.7323,0.0999,15.3577,1.83,1.9439
242.1439,0.0238,1.7322,0.1003,15.4144,1.8719,1.9675
242.155,0.0238,1.7321,0.1007,15.4167,1.9224,1.9905
242.1662,0.0236,1.7321,0.101,15.4472,1.926,1.9742
242.1772,0.0235,1.7322,0.1015,15.4276,1.9361,1.9387
242.1882,0.0234,1.7323,0.102,15.4166,1.9996,2.0088
242.1996,0.0232,1.7324,0.1025,15.3869,2.0152,2.0032
242.2105,0.0232,1.7324,0.103,15.3194,2.0119,2.0561
242.2216,0.0231,1.7323,0.1036,15.2988,2.0388,2.0707
242.2328,0.023,1.7322,0.1041,15.3177,2.0308,2.082
242.244,0.0229,1.732,0.1046,15.3074,2.0926,2.076
242.2549,0.0228,1.732,0.1051,15.3883,2.1435,2.1458
242.2662,0.0226,1.732,0.1055,15.3954,2.1704,2.1429
242.2773,0.0223,1.7324,0.106,15.441,2.173,2.1448
242.288,0.0221,1.733,0.1065,15.3983,2.1367,2.1607
242.2993,0.0218,1.7335,0.1069,15.2847,2.0443,2.188
242.3108,0.0216,1.7341,0.1074,15.1861,1.9815,2.1849
242.3216,0.0215,1.7348,0.1078,15.0779,1.885,2.1936
242.3326,0.0214,1.7353,0.108,14.9793,1.9013,2.1718
242.344,0.0213,1.7361,0.108,14.7812,1.8781,2.2016
242.3548,0.0212,1.7369,0.1081,14.5442,1.9152,2.201
242.366,0.0208,1.738,0.1086,14.2571,1.8666,2.078
242.3771,0.0205,1.739,0.1095,13.823,1.7522,1.9876
242.3885,0.0203,1.7399,0.1107,13.0843,1.6454,1.7717
242.3992,0.02,1.7404,0.113,12.1516,1.4457,1.4498
242.4105,0.0197,1.7405,0.1157,11.3866,1.3383,1.1135
242.4217,0.0195,1.7405,0.1196,10.4419,1.3433,0.7869
242.4328,0.019,1.7405,0.1241,9.7686,1.4028,0.4871
242.4439,0.0179,1.7403,0.1303,9.0402,1.4093,0.2642
242.4549,0.0168,1.7401,0.1365,8.5331,1.3847,359.9904
242.4663,0.0153,1.7397,0.1449,8.0551,1.1935,359.4664
242.4772,0.0137,1.739,0.1543,7.5651,0.8676,358.9583
242.4879,0.0125,1.7386,0.1628,7.179,0.6384,358.5554
242.4993,0.0111,1.7387,0.1738,6.6594,0.4044,358.0552
242.5105,0.0098,1.7387,0.1836,6.0255,0.2745,357.5192
242.5218,0.0083,1.7376,0.196,4.7604,0.1621,356.8253
242.533,0.0069,1.7354,0.2064,3.5224,0.0609,356.2027
242.5441,0.0054,1.7315,0.2191,2.0894,359.8162,355.3664
242.5552,0.0036,1.727,0.2303,0.874,359.4774,354.7964
242.566,0.0015,1.7209,0.243,359.8396,358.7859,354.5374
242.5772,0.0002,1.7141,0.2554,359.3057,357.7007,354.6064
242.5883,-0.0002,1.7092,0.2651,359.4462,356.7105,354.5897
242.5992,0.0004,1.704,0.2757,359.7554,355.6111,354.4966
242.6111,0.0015,1.7001,0.2836,359.5094,354.9106,354.5132
242.6217,0.003,1.6951,0.293,359.0245,354.2953,354.5272
